Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:12:01
Collection Length (seconds):, 112.131
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.0142672, 1.01925, 0.0272217, 1.01925, -1.0026245, 1.01925, -0.1551514, 1.01925, 1.4274809, 1.01925, 1.1603054, 1.01925, -3.0076337
0.1207059, -0.0135958, 1.026, 0.024292, 1.026, -1.0045166, 1.026, -0.1546631, 1.026, 1.5572519, 1.026, 1.389313, 1.026, -2.8473282
0.1215, -0.0146029, 1.03275, 0.0235596, 1.03275, -1.0078125, 1.03275, -0.1564941, 1.03275, 1.2977099, 1.03275, 1.5801526, 1.03275, -2.8549619
0.1222941, -0.0135958, 1.0395, 0.0251465, 1.0395, -1.0081787, 1.0395, -0.1536865, 1.0395, 1.1603054, 1.0395, 1.6412214, 1.0395, -2.9389312
0.1230882, -0.0132601, 1.04625, 0.0259399, 1.04625, -1.0064087, 1.04625, -0.1542358, 1.04625, 1.351145, 1.04625, 1.5954199, 1.04625, -2.9770992
0.1238824, -0.0109102, 1.053, 0.0222778, 1.053, -1.0065918, 1.053, -0.1532593, 1.053, 1.3282443, 1.053, 1.7022901, 1.053, -2.9770992
0.1246765, -0.0125887, 1.05975, 0.0259399, 1.05975, -1.0036621, 1.05975, -0.1542358, 1.05975, 1.3435115, 1.05975, 1.7175573, 1.05975, -2.8931298
0.1254706, -0.0142672, 1.0665, 0.0261841, 1.0665, -1.0056763, 1.0665, -0.1536255, 1.0665, 1.3206106, 1.0665, 1.5725191, 1.0665, -2.961832
0.1262647, -0.0152743, 1.07325, 0.0275879, 1.07325, -1.0041504, 1.07325, -0.1550903, 1.07325, 1.1908396, 1.07325, 1.519084, 1.07325, -3.1221373
0.1270588, -0.0146029, 1.08, 0.0288696, 1.08, -1.0027466, 1.08, -0.1546631, 1.08, 1.2671756, 1.08, 1.480916, 1.08, -2.9923663
0.1278529, -0.0119173, 1.08675, 0.0281982, 1.08675, -1.0081177, 1.08675, -0.1569214, 1.08675, 1.5114504, 1.08675, 1.2519084, 1.08675, -3.0839694
0.1286471, -0.0169528, 1.0935, 0.0274048, 1.0935, -1.0040283, 1.0935, -0.1608887, 1.0935, 1.389313, 1.0935, 1.3816794, 1.0935, -2.9389312
0.1294412, -0.0149386, 1.10025, 0.0290527, 1.10025, -1.005127, 1.10025, -0.1591187, 1.10025, 1.4885496, 1.10025, 1.4885496, 1.10025, -2.9541984
0.1302353, -0.0125887, 1.107, 0.0281982, 1.107, -1.0043335, 1.107, -0.1598511, 1.107, 1.3816794, 1.107, 1.6335878, 1.107, -2.9160306
0.1310294, -0.014435, 1.11375, 0.0233765, 1.11375, -1.0025024, 1.11375, -0.1595459, 1.11375, 1.610687, 1.11375, 1.6412214, 1.11375, -2.870229
0.1318235, -0.0169528, 1.1205, 0.0265503, 1.1205, -1.0037842, 1.1205, -0.1625977, 1.1205, 1.8473282, 1.1205, 1.7328244, 1.1205, -3.0076337
0.1326176, -0.0169528, 1.12725, 0.0296631, 1.12725, -1.0054932, 1.12725, -0.1630859, 1.12725, 1.8320611, 1.12725, 2.1221373, 1.12725, -3.038168
0.1334118, -0.0146029, 1.134, 0.0258789, 1.134, -1.0057983, 1.134, -0.1608276, 1.134, 1.7633588, 1.134, 2.1679389, 1.134, -2.9389312
0.1342059, -0.0142672, 1.14075, 0.0273438, 1.14075, -1.0064087, 1.14075, -0.1630249, 1.14075, 1.9160305, 1.14075, 2.4274809, 1.14075, -2.8244274
0.135, -0.0196384, 1.1475, 0.0266113, 1.1475, -1.0089722, 1.1475, -0.1623535, 1.1475, 2.0229008, 1.1475, 2.5038168, 1.1475, -2.8015268
0.1357941, -0.0176242, 1.15425, 0.0269165, 1.15425, -1.0045166, 1.15425, -0.1641235, 1.15425, 2.3206108, 1.15425, 2.5801528, 1.15425, -2.8320611
0.1365882, -0.014435, 1.161, 0.0289917, 1.161, -1.0050659, 1.161, -0.1625366, 1.161, 2.3664122, 1.161, 2.8091602, 1.161, -2.8320611
0.1373824, -0.0162814, 1.16775, 0.0259399, 1.16775, -1.007019, 1.16775, -0.1591187, 1.16775, 2.5038168, 1.16775, 2.8931298, 1.16775, -2.5572519
0.1381765, -0.0162814, 1.1745, 0.0291138, 1.1745, -1.0042725, 1.1745, -0.1607056, 1.1745, 2.7022901, 1.1745, 2.9465649, 1.1745, -2.5572519
0.1389706, -0.0152743, 1.18125, 0.0257568, 1.18125, -1.0038452, 1.18125, -0.1607666, 1.18125, 2.778626, 1.18125, 3.221374, 1.18125, -2.6564887
0.1397647, -0.0146029, 1.188, 0.0278931, 1.188, -1.005188, 1.188, -0.1542358, 1.188, 2.7022901, 1.188, 3.2366412, 1.188, -2.5419848
0.1405588, -0.0198062, 1.19475, 0.0252686, 1.19475, -1.0064087, 1.19475, -0.1563721, 1.19475, 2.6641221, 1.19475, 3.0763359, 1.19475, -2.7480917
0.1413529, -0.018967, 1.2015, 0.0244751, 1.2015, -1.0070801, 1.2015, -0.151123, 1.2015, 2.7557251, 1.2015, 3.0305343, 1.2015, -2.6564887
0.1421471, -0.0142672, 1.20825, 0.0224609, 1.20825, -1.0076294, 1.20825, -0.1467896, 1.20825, 2.5648854, 1.20825, 2.8854961, 1.20825, -2.648855
0.1429412, -0.0109102, 1.215, 0.0188599, 1.215, -1.0073242, 1.215, -0.1429443, 1.215, 2.7251909, 1.215, 2.740458, 1.215, -2.6412213
0.1437353, -0.0109102, 1.22175, 0.0181274, 1.22175, -1.0057983, 1.22175, -0.1395874, 1.22175, 2.6183207, 1.22175, 2.610687, 1.22175, -2.6870229
0.1445294, -0.0129244, 1.2285, 0.0194092, 1.2285, -1.0060425, 1.2285, -0.1412964, 1.2285, 2.5496182, 1.2285, 2.480916, 1.2285, -2.6030533
0.1453235, -0.0135958, 1.23525, 0.0206299, 1.23525, -1.0065308, 1.23525, -0.1396484, 1.23525, 2.2519083, 1.23525, 1.9694656, 1.23525, -2.5954199
0.1461176, -0.0135958, 1.242, 0.0197754, 1.242, -1.0042725, 1.242, -0.1385498, 1.242, 2.2061069, 1.242, 2.1068702, 1.242, -2.5801528
0.1469118, -0.0112459, 1.24875, 0.0216064, 1.24875, -1.0093994, 1.24875, -0.1349487, 1.24875, 1.9923664, 1.24875, 2.1832061, 1.24875, -2.5267177
0.1477059, -0.0137636, 1.2555, 0.0221558, 1.2555, -1.0068359, 1.2555, -0.1410522, 1.2555, 2.0763359, 1.2555, 1.4732825, 1.2555, -2.7251909
0.1485, -0.0125887, 1.26225, 0.0252075, 1.26225, -1.0020752, 1.26225, -0.1417847, 1.26225, 1.6183206, 1.26225, 2.2290077, 1.26225, -2.5954199
0.1492941, -0.008896, 1.269, 0.0263672, 1.269, -1.0046387, 1.269, -0.1415405, 1.269, 1.1984733, 1.269, 2.2824428, 1.269, -2.7328243
0.1500882, -0.0075532, 1.27575, 0.0247192, 1.27575, -1.0076904, 1.27575, -0.1365967, 1.27575, 1.351145, 1.27575, 2.259542, 1.27575, -2.6259542
0.1508824, -0.0099031, 1.2825, 0.0214844, 1.2825, -1.0012207, 1.2825, -0.1420288, 1.2825, 1.3053435, 1.2825, 2.0305343, 1.2825, -2.5496182
0.1516765, -0.0129244, 1.28925, 0.0221558, 1.28925, -1.0010376, 1.28925, -0.1414185, 1.28925, 1.0687023, 1.28925, 1.9312977, 1.28925, -2.6259542
0.1524706, -0.0117494, 1.296, 0.0217896, 1.296, -1.0014648, 1.296, -0.1419678, 1.296, 0.8778626, 1.296, 1.9465649, 1.296, -2.5343511
0.1532647, -0.0142672, 1.30275, 0.0169067, 1.30275, -1.0040283, 1.30275, -0.1434937, 1.30275, 0.7709923, 1.30275, 1.648855, 1.30275, -2.6412213
0.1540588, -0.0172885, 1.3095, 0.0187988, 1.3095, -1.0054321, 1.3095, -0.1461182, 1.3095, 0.778626, 1.3095, 1.3053435, 1.3095, -2.7557251
0.1548529, -0.0196384, 1.31625, 0.0205688, 1.31625, -1.0024414, 1.31625, -0.1453857, 1.31625, 0.5419847, 1.31625, 1.0763359, 1.31625, -2.6946564
0.1556471, -0.0213169, 1.323, 0.0177612, 1.323, -1.0023193, 1.323, -0.1461182, 1.323, 0.4732825, 1.323, 0.6870229, 1.323, -2.7022901
0.1564412, -0.0229953, 1.32975, 0.0169067, 1.32975, -1.0084229, 1.32975, -0.1473999, 1.32975, 0.3969466, 1.32975, 0.6412213, 1.32975, -2.7938931
0.1572353, -0.0203098, 1.3365, 0.0193481, 1.3365, -1.0083618, 1.3365, -0.1481934, 1.3365, 0.4274809, 1.3365, 0.2977099, 1.3365, -2.6183207
0.1580294, -0.0209812, 1.34325, 0.022522, 1.34325, -1.0064697, 1.34325, -0.1530151, 1.34325, 0.4656489, 1.34325, -0.0763359, 1.34325, -2.6183207
0.1588235, -0.017792, 1.35, 0.022522, 1.35, -1.0055542, 1.35, -0.1547852, 1.35, 0.351145, 1.35, -0.2748092, 1.35, -2.4580152
0.1596176, -0.0176242, 1.35675, 0.0254517, 1.35675, -1.0058594, 1.35675, -0.1529541, 1.35675, 0.2061069, 1.35675, -0.2900763, 1.35675, -2.5419848
0.1604118, -0.0196384, 1.3635, 0.0247192, 1.3635, -1.0076904, 1.3635, -0.1503906, 1.3635, 0.4503817, 1.3635, -0.0839695, 1.3635, -2.6335878
0.1612059, -0.018967, 1.37025, 0.0222778, 1.37025, -1.003418, 1.37025, -0.15271, 1.37025, 0.4503817, 1.37025, -0.0152672, 1.37025, -2.6412213
0.162, -0.0179599, 1.377, 0.0249023, 1.377, -1.0054932, 1.377, -0.1525879, 1.377, 0.5343512, 1.377, -0.1984733, 1.377, -2.6946564
0.1627941, -0.0164492, 1.38375, 0.020813, 1.38375, -1.006958, 1.38375, -0.1514893, 1.38375, 0.351145, 1.38375, -0.5114504, 1.38375, -2.6030533
0.1635882, -0.0182956, 1.3905, 0.0188599, 1.3905, -1.0078735, 1.3905, -0.1529541, 1.3905, 0.480916, 1.3905, -0.8473282, 1.3905, -2.6259542
0.1643824, -0.0162814, 1.39725, 0.0222168, 1.39725, -1.0085449, 1.39725, -0.1544189, 1.39725, 0.4351145, 1.39725, -0.9923664, 1.39725, -2.6793892
0.1651765, -0.0124208, 1.404, 0.0216675, 1.404, -1.0047607, 1.404, -0.1526489, 1.404, 0.4885496, 1.404, -1.0305344, 1.404, -2.648855
0.1659706, -0.0169528, 1.41075, 0.0213623, 1.41075, -1.0075073, 1.41075, -0.1538086, 1.41075, 0.4885496, 1.41075, -1.1068702, 1.41075, -2.7633588
0.1667647, -0.0172885, 1.4175, 0.0220337, 1.4175, -1.0085449, 1.4175, -0.1558838, 1.4175, 0.4503817, 1.4175, -1.1908396, 1.4175, -2.6870229
0.1675588, -0.0151064, 1.42425, 0.0204468, 1.42425, -1.0064087, 1.42425, -0.1567383, 1.42425, 0.6412213, 1.42425, -1.2290076, 1.42425, -2.778626
0.1683529, -0.0169528, 1.431, 0.0224609, 1.431, -1.0036621, 1.431, -0.1566772, 1.431, 0.7175573, 1.431, -1.3129771, 1.431, -2.7480917
0.1691471, -0.0196384, 1.43775, 0.0203857, 1.43775, -1.0046997, 1.43775, -0.1583252, 1.43775, 0.8091603, 1.43775, -1.4274809, 1.43775, -2.6183207
0.1699412, -0.0226596, 1.4445, 0.0245361, 1.4445, -1.0050659, 1.4445, -0.1571655, 1.4445, 0.778626, 1.4445, -1.389313, 1.4445, -2.6717558
0.1707353, -0.0221561, 1.45125, 0.026123, 1.45125, -1.0018921, 1.45125, -0.1571045, 1.45125, 0.7175573, 1.45125, -1.1984733, 1.45125, -2.5725191
0.1715294, -0.0256809, 1.458, 0.0182495, 1.458, -1.0075684, 1.458, -0.151123, 1.458, 0.8244275, 1.458, -1.1374046, 1.458, -2.8549619
0.1723235, -0.0216526, 1.46475, 0.0163574, 1.46475, -1.0057373, 1.46475, -0.1514282, 1.46475, 0.6335878, 1.46475, -1.259542, 1.46475, -2.7938931
0.1731176, -0.0196384, 1.4715, 0.0122681, 1.4715, -1.0037842, 1.4715, -0.1504517, 1.4715, 0.8244275, 1.4715, -1.2671756, 1.4715, -2.8396947
0.1739118, -0.0196384, 1.47825, 0.0123901, 1.47825, -1.0048828, 1.47825, -0.1508789, 1.47825, 0.7099237, 1.47825, -1.4122137, 1.47825, -3
0.1747059, -0.0135958, 1.485, 0.0117798, 1.485, -1.0037842, 1.485, -0.1497803, 1.485, 0.8015267, 1.485, -1.7022901, 1.485, -2.9389312
0.1755, -0.014435, 1.49175, 0.0161743, 1.49175, -1.0050659, 1.49175, -0.1506348, 1.49175, 0.6564885, 1.49175, -1.908397, 1.49175, -2.9389312
0.1762941, -0.0149386, 1.4985, 0.0172729, 1.4985, -1.0045776, 1.4985, -0.1514893, 1.4985, 0.6793893, 1.4985, -1.8320611, 1.4985, -3.0305343
0.1770882, -0.0119173, 1.50525, 0.0198975, 1.50525, -1.005188, 1.50525, -0.147583, 1.50525, 0.7251908, 1.50525, -1.740458, 1.50525, -2.9389312
0.1778824, -0.0095674, 1.512, 0.0174561, 1.512, -1.0070801, 1.512, -0.1519775, 1.512, 0.5877863, 1.512, -1.4961832, 1.512, -3.038168
0.1786765, -0.012253, 1.51875, 0.0184326, 1.51875, -1.0062256, 1.51875, -0.1486206, 1.51875, 0.5114504, 1.51875, -1.5419847, 1.51875, -2.961832
0.1794706, -0.0125887, 1.5255, 0.0198975, 1.5255, -1.007019, 1.5255, -0.1491699, 1.5255, 0.6335878, 1.5255, -1.4045801, 1.5255, -3
0.1802647, -0.0132601, 1.53225, 0.0198975, 1.53225, -1.0064087, 1.53225, -0.1500854, 1.53225, 0.5496183, 1.53225, -1.221374, 1.53225, -2.9770992
0.1810588, -0.0176242, 1.539, 0.0210571, 1.539, -1.0073853, 1.539, -0.151001, 1.539, 0.6335878, 1.539, -1.221374, 1.539, -3.0152671
0.1818529, -0.0149386, 1.54575, 0.0216064, 1.54575, -1.0048828, 1.54575, -0.1528931, 1.54575, 0.4885496, 1.54575, -1.1603054, 1.54575, -3.1068702
0.1826471, -0.0139315, 1.5525, 0.0200806, 1.5525, -1.0070801, 1.5525, -0.1514893, 1.5525, 0.648855, 1.5525, -1.1908396, 1.5525, -3.0458016
0.1834412, -0.0132601, 1.55925, 0.0218506, 1.55925, -1.0067139, 1.55925, -0.1543579, 1.55925, 0.5648855, 1.55925, -1.2137405, 1.55925, -3.1984732
0.1842353, -0.0109102, 1.566, 0.0229492, 1.566, -1.0083008, 1.566, -0.152832, 1.566, 0.5801527, 1.566, -1.1526718, 1.566, -3.1068702
0.1850294, -0.0129244, 1.57275, 0.0247192, 1.57275, -1.0049438, 1.57275, -0.1558228, 1.57275, 0.5419847, 1.57275, -0.9847328, 1.57275, -3.2061069
0.1858235, -0.0176242, 1.5795, 0.0244141, 1.5795, -1.005249, 1.5795, -0.1573486, 1.5795, 0.389313, 1.5795, -0.7862595, 1.5795, -3.1145039
0.1866176, -0.0196384, 1.58625, 0.0218506, 1.58625, -1.0063477, 1.58625, -0.1573486, 1.58625, 0.8091603, 1.58625, -0.3816794, 1.58625, -3.2900763
0.1874118, -0.0206455, 1.593, 0.0205078, 1.593, -1.0071411, 1.593, -0.1555176, 1.593, 0.6335878, 1.593, -0.1832061, 1.593, -3.1832061
0.1882059, -0.0213169, 1.59975, 0.0214233, 1.59975, -1.0050049, 1.59975, -0.1580811, 1.59975, 0.5343512, 1.59975, 0, 1.59975, -3.2137403
0.189, -0.0196384, 1.6065, 0.019043, 1.6065, -1.0020142, 1.6065, -0.1560059, 1.6065, 0.5648855, 1.6065, 0.1679389, 1.6065, -2.908397
0.1897941, -0.0206455, 1.61325, 0.0202637, 1.61325, -1.0055542, 1.61325, -0.1553955, 1.61325, 0.5801527, 1.61325, 0.3358779, 1.61325, -2.9923663
0.1905882, -0.0171206, 1.62, 0.022644, 1.62, -1.0068359, 1.62, -0.1531982, 1.62, 0.7099237, 1.62, 0.480916, 1.62, -3.038168
0.1913824, -0.0182956, 1.62675, 0.0216064, 1.62675, -1.0147705, 1.62675, -0.1482544, 1.62675, 0.870229, 1.62675, 0.7251908, 1.62675, -2.9541984
0.1921765, -0.0176242, 1.6335, 0.0203247, 1.6335, -1.0198364, 1.6335, -0.1356812, 1.6335, 1.2290076, 1.6335, 1.2671756, 1.6335, -2.9541984
0.1929706, -0.0152743, 1.64025, 0.0148926, 1.64025, -1.0339966, 1.64025, -0.1257935, 1.64025, 2.1374047, 1.64025, 1.480916, 1.64025, -2.8854961
0.1937647, -0.0132601, 1.647, 0.0142822, 1.647, -1.0454102, 1.647, -0.1264038, 1.647, 3.4351146, 1.647, 1.2671756, 1.647, -2.9694657
0.1945588, -0.0137636, 1.65375, 0.0175171, 1.65375, -1.0454712, 1.65375, -0.1264648, 1.65375, 4.4656487, 1.65375, 1.908397, 1.65375, -2.6793892
0.1953529, -0.0149386, 1.6605, 0.0249023, 1.6605, -1.0419312, 1.6605, -0.1212158, 1.6605, 5.4503818, 1.6605, 2.4274809, 1.6605, -2.6259542
0.1961471, -0.012253, 1.66725, 0.0240479, 1.66725, -1.022644, 1.66725, -0.1315918, 1.66725, 5.4122138, 1.66725, 0.870229, 1.66725, -2.6641221
0.1969412, -0.0112459, 1.674, 0.008606, 1.674, -1.0019531, 1.674, -0.1437988, 1.674, 4.6030536, 1.674, -1.259542, 1.674, -2.8473282
0.1977353, -0.0092317, 1.68075, 0.0050049, 1.68075, -0.9936523, 1.68075, -0.1563721, 1.68075, 4.1450381, 1.68075, -1.9465649, 1.68075, -2.9389312
0.1985294, -0.0095674, 1.6875, 0.0198975, 1.6875, -0.9977417, 1.6875, -0.1625366, 1.6875, 3.2137403, 1.6875, -2.908397, 1.6875, -3.2977099
0.1993235, -0.0099031, 1.69425, 0.0261841, 1.69425, -1.005188, 1.69425, -0.1428223, 1.69425, 2.5114503, 1.69425, -3.5343511, 1.69425, -3.740458
0.2001176, -0.0082246, 1.701, 0.0258789, 1.701, -1.003479, 1.701, -0.1464233, 1.701, 2.4580152, 1.701, -2.6641221, 1.701, -3.6335878
0.2009118, -0.0117494, 1.70775, 0.017395, 1.70775, -0.9974365, 1.70775, -0.1636353, 1.70775, 2.129771, 1.70775, -1.3740458, 1.70775, -3.4732823
0.2017059, -0.0169528, 1.7145, 0.0099487, 1.7145, -0.9894409, 1.7145, -0.1689453, 1.7145, 1.8015267, 1.7145, -0.6335878, 1.7145, -3.5419848
0.2025, -0.0149386, 1.72125, 0.0040283, 1.72125, -0.9833374, 1.72125, -0.1564941, 1.72125, 1.2900764, 1.72125, -0.4351145, 1.72125, -3.5114503
0.2032941, -0.0135958, 1.728, 0.0070801, 1.728, -0.9828491, 1.728, -0.1519165, 1.728, 1.1450381, 1.728, 0.0839695, 1.728, -3.3435113
0.2040882, -0.0176242, 1.73475, 0.0134888, 1.73475, -0.9847412, 1.73475, -0.152832, 1.73475, 0.7175573, 1.73475, 0.7480916, 1.73475, -3.4503818
0.2048824, -0.0132601, 1.7415, 0.0146484, 1.7415, -0.9909058, 1.7415, -0.145874, 1.7415, 0.4732825, 1.7415, 1.2366412, 1.7415, -3.3282442
0.2056765, -0.0095674, 1.74825, 0.0113525, 1.74825, -0.9923706, 1.74825, -0.1383057, 1.74825, 0.3664122, 1.74825, 2.1526718, 1.74825, -3.0610688
0.2064706, -0.0115816, 1.755, 0.0203247, 1.755, -0.9907837, 1.755, -0.1399536, 1.755, 0.2442748, 1.755, 2.2671757, 1.755, -3.091603
0.2072647, -0.0125887, 1.76175, 0.027832, 1.76175, -0.9890747, 1.76175, -0.1328735, 1.76175, 0.1145038, 1.76175, 2.519084, 1.76175, -2.9007633
0.2080588, -0.0115816, 1.7685, 0.0291138, 1.7685, -0.9950562, 1.7685, -0.1234741, 1.7685, 0.1221374, 1.7685, 2.8778627, 1.7685, -2.9465649
0.2088529, -0.0102388, 1.77525, 0.0289917, 1.77525, -0.9958496, 1.77525, -0.12854, 1.77525, 0.0458015, 1.77525, 3.1145039, 1.77525, -2.8625953
0.2096471, -0.0085603, 1.782, 0.024292, 1.782, -1.005188, 1.782, -0.1223145, 1.782, -0.0610687, 1.782, 4.2671757, 1.782, -2.961832
0.2104412, -0.0102388, 1.78875, 0.0148926, 1.78875, -1.0095825, 1.78875, -0.1312256, 1.78875, 0.0610687, 1.78875, 2.7557251, 1.78875, -3.2137403
0.2112353, -0.0104067, 1.7955, 0.0130005, 1.7955, -1.0042114, 1.7955, -0.142334, 1.7955, -0.0229008, 1.7955, 1.1221374, 1.7955, -3.6564887
0.2120294, -0.008896, 1.80225, 0.0167236, 1.80225, -0.9998779, 1.80225, -0.1535034, 1.80225, -0.7251908, 1.80225, -0.5038168, 1.80225, -3.6259542
0.2128235, -0.0129244, 1.809, 0.0256348, 1.809, -0.9973755, 1.809, -0.1534424, 1.809, -1.0992366, 1.809, -1.6259542, 1.809, -3.7938931
0.2136176, -0.0125887, 1.81575, 0.0336304, 1.81575, -0.9934082, 1.81575, -0.163269, 1.81575, -1.3587786, 1.81575, -1.2671756, 1.81575, -3.7709923
0.2144118, -0.0095674, 1.8225, 0.0340576, 1.8225, -1.00354, 1.8225, -0.1705322, 1.8225, -1.4198474, 1.8225, -0.4885496, 1.8225, -3.648855
0.2152059, -0.0132601, 1.82925, 0.0319214, 1.82925, -1.0078735, 1.82925, -0.1744385, 1.82925, -1.5343511, 1.82925, 0.4427481, 1.82925, -3.3282442
0.216, -0.0151064, 1.836, 0.0280151, 1.836, -1.0081177, 1.836, -0.1801758, 1.836, -1.4503816, 1.836, 0.7022901, 1.836, -3.3816793
0.2167941, -0.0132601, 1.84275, 0.0280762, 1.84275, -1.0067139, 1.84275, -0.1845703, 1.84275, -1.3206106, 1.84275, 1.0458015, 1.84275, -3.2900763
0.2175882, -0.0176242, 1.8495, 0.0267334, 1.8495, -1.013916, 1.8495, -0.1875, 1.8495, -0.8778626, 1.8495, 1.389313, 1.8495, -3.221374
0.2183824, -0.0186313, 1.85625, 0.0336914, 1.85625, -1.0213013, 1.85625, -0.1906738, 1.85625, -0.5267175, 1.85625, 1.5801526, 1.85625, -2.8778627
0.2191765, -0.0191348, 1.863, 0.0405273, 1.863, -1.013916, 1.863, -0.2017212, 1.863, 0.1068702, 1.863, 2.1145039, 1.863, -2.5496182
0.2199706, -0.0169528, 1.86975, 0.0452881, 1.86975, -1.0119019, 1.86975, -0.2025146, 1.86975, 0.5801527, 1.86975, 3, 1.86975, -2.351145
0.2207647, -0.0149386, 1.8765, 0.0455322, 1.8765, -1.0097656, 1.8765, -0.2063599, 1.8765, 1.3358779, 1.8765, 3.7480917, 1.8765, -2.221374
0.2215588, -0.018967, 1.88325, 0.0457764, 1.88325, -1.0083618, 1.88325, -0.2059326, 1.88325, 2.0610688, 1.88325, 4.7709923, 1.88325, -2.3282442
0.2223529, -0.0229953, 1.89, 0.0458374, 1.89, -1.0132446, 1.89, -0.2054443, 1.89, 3.259542, 1.89, 5.5801525, 1.89, -2.1068702
0.2231471, -0.0236667, 1.89675, 0.0452881, 1.89675, -1.005127, 1.89675, -0.2003784, 1.89675, 4.1297708, 1.89675, 6.2442746, 1.89675, -1.8625954
0.2239412, -0.0223239, 1.9035, 0.0392456, 1.9035, -0.9998169, 1.9035, -0.2019043, 1.9035, 4.7099237, 1.9035, 6.1526718, 1.9035, -1.4351145
0.2247353, -0.0209812, 1.91025, 0.0345459, 1.91025, -1.0029297, 1.91025, -0.1998291, 1.91025, 5.0076337, 1.91025, 6.1221375, 1.91025, -1.3816794
0.2255294, -0.0176242, 1.917, 0.0321045, 1.917, -1.0012207, 1.917, -0.192627, 1.917, 5.7480917, 1.917, 5.8396945, 1.917, -1.2290076
0.2263235, -0.0102388, 1.92375, 0.0305176, 1.92375, -0.9998169, 1.92375, -0.1886597, 1.92375, 6.1450381, 1.92375, 5.0916033, 1.92375, -1.2519084
0.2271176, -0.0095674, 1.9305, 0.0338745, 1.9305, -0.9978638, 1.9305, -0.1796265, 1.9305, 6.8167939, 1.9305, 4.3893127, 1.9305, -1.0534351
0.2279118, -0.0099031, 1.93725, 0.0415649, 1.93725, -0.9991455, 1.93725, -0.1778564, 1.93725, 7.1984735, 1.93725, 3.8473282, 1.93725, -0.870229
0.2287059, -0.0085603, 1.944, 0.0441284, 1.944, -1.0043335, 1.944, -0.1723633, 1.944, 7.6564884, 1.944, 4.0534353, 1.944, -0.7557252
0.2295, -0.0075532, 1.95075, 0.0458984, 1.95075, -1.0089722, 1.95075, -0.1682129, 1.95075, 7.9770994, 1.95075, 4.7938933, 1.95075, -0.4656489
0.2302941, -0.0068818, 1.9575, 0.0374146, 1.9575, -1.0067139, 1.9575, -0.1650391, 1.9575, 8.2290077, 1.9575, 5.5419846, 1.9575, -0.2061069
0.2310882, -0.0041962, 1.96425, 0.03302, 1.96425, -1.0062256, 1.96425, -0.1630859, 1.96425, 8.7022905, 1.96425, 5.9923663, 1.96425, -0.1068702
0.2318824, -0.0065461, 1.971, 0.0258179, 1.971, -1.0053101, 1.971, -0.1553955, 1.971, 9, 1.971, 5.6641221, 1.971, 0.2061069
0.2326765, -0.0092317, 1.97775, 0.0180664, 1.97775, -1.0015869, 1.97775, -0.1517334, 1.97775, 8.9236641, 1.97775, 5.3435116, 1.97775, 0.2519084
0.2334706, -0.0149386, 1.9845, 0.0186768, 1.9845, -1.0021973, 1.9845, -0.1499634, 1.9845, 8.839695, 1.9845, 4.9770994, 1.9845, 0.1221374
0.2342647, -0.0179599, 1.99125, 0.0202026, 1.99125, -1.0031128, 1.99125, -0.1414795, 1.99125, 8.9007635, 1.99125, 4.9312978, 1.99125, 0.3053435
0.2350588, -0.018967, 1.998, 0.0205688, 1.998, -1.0089722, 1.998, -0.1394043, 1.998, 8.8320608, 1.998, 5.1068702, 1.998, 0.351145
0.2358529, -0.0198062, 2.00475, 0.0186157, 2.00475, -1.008667, 2.00475, -0.1347656, 2.00475, 8.7938929, 2.00475, 5.1679387, 2.00475, 0.7175573
0.2366471, -0.0203098, 2.0115, 0.0230103, 2.0115, -1.0090332, 2.0115, -0.1257324, 2.0115, 8.9312973, 2.0115, 5.7709923, 2.0115, 0.8320611
0.2374412, -0.0204776, 2.01825, 0.019104, 2.01825, -1.0059204, 2.01825, -0.1221313, 2.01825, 8.6030531, 2.01825, 5.8625956, 2.01825, 0.8854962
0.2382353, -0.0169528, 2.025, 0.0129395, 2.025, -1.0055542, 2.025, -0.1148071, 2.025, 8.1679392, 2.025, 5.9770994, 2.025, 0.908397
0.2390294, -0.0176242, 2.03175, 0.0105591, 2.03175, -1.005127, 2.03175, -0.1132202, 2.03175, 7.9847326, 2.03175, 5.480916, 2.03175, 0.7480916
0.2398235, -0.0176242, 2.0385, 0.0100098, 2.0385, -1.0056763, 2.0385, -0.1094971, 2.0385, 7.4427481, 2.0385, 5.1450381, 2.0385, 0.9236641
0.2406176, -0.0149386, 2.04525, 0.0053101, 2.04525, -1.0024414, 2.04525, -0.111145, 2.04525, 6.9465647, 2.04525, 4.1832061, 2.04525, 0.8396947
0.2414118, -0.0161135, 2.052, 0.0045166, 2.052, -1.000061, 2.052, -0.1027222, 2.052, 6.4351144, 2.052, 4.038168, 2.052, 0.7175573
0.2422059, -0.0169528, 2.05875, 0.0028076, 2.05875, -0.9991455, 2.05875, -0.1064453, 2.05875, 5.8473282, 2.05875, 2.5114503, 2.05875, 0.519084
