Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:02:14
Collection Length (seconds):, 43.794
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
0.1222941, -0.0184634, 1.0395, -0.0072632, 1.0395, -1.0033569, 1.0395, -0.1508789, 1.0395, 1.2977099, 1.0395, 0.9694657, 1.0395, -3.3435113
0.1230882, -0.0240024, 1.04625, -0.0083618, 1.04625, -1.0077515, 1.04625, -0.1497803, 1.04625, 1.3282443, 1.04625, 0.9541985, 1.04625, -3.1603053
0.1238824, -0.023331, 1.053, -0.0105591, 1.053, -1.0084839, 1.053, -0.1481934, 1.053, 1.1832061, 1.053, 0.9312977, 1.053, -3.1603053
0.1246765, -0.0176242, 1.05975, -0.0089111, 1.05975, -1.0054321, 1.05975, -0.1478882, 1.05975, 1.2977099, 1.05975, 0.908397, 1.05975, -3.1145039
0.1254706, -0.018967, 1.0665, -0.0094604, 1.0665, -1.005127, 1.0665, -0.147583, 1.0665, 1.2748091, 1.0665, 0.7480916, 1.0665, -3.2519083
0.1262647, -0.01561, 1.07325, -0.0091553, 1.07325, -1.0031128, 1.07325, -0.1471558, 1.07325, 1, 1.07325, 0.6412213, 1.07325, -3.2671757
0.1270588, -0.0134279, 1.08, -0.0077515, 1.08, -1.005188, 1.08, -0.1477051, 1.08, 1.091603, 1.08, 0.740458, 1.08, -3.091603
0.1278529, -0.0164492, 1.08675, -0.0084839, 1.08675, -1.005127, 1.08675, -0.1471558, 1.08675, 1.1679389, 1.08675, 0.4732825, 1.08675, -3.1908398
0.1286471, -0.0162814, 1.0935, -0.006958, 1.0935, -1.0092773, 1.0935, -0.149292, 1.0935, 1.1908396, 1.0935, 0.6946565, 1.0935, -3.1068702
0.1294412, -0.0119173, 1.10025, -0.008667, 1.10025, -1.0067749, 1.10025, -0.1470947, 1.10025, 1.1526718, 1.10025, 0.6259542, 1.10025, -2.9847329
0.1302353, -0.0075532, 1.107, -0.0071411, 1.107, -1.0089722, 1.107, -0.1478882, 1.107, 1.0305344, 1.107, 0.5267175, 1.107, -2.9923663
0.1310294, -0.0072175, 1.11375, -0.0077515, 1.11375, -1.0078735, 1.11375, -0.151062, 1.11375, 1.0076336, 1.11375, 0.6335878, 1.11375, -3.0610688
0.1318235, -0.0075532, 1.1205, -0.0110474, 1.1205, -1.0048218, 1.1205, -0.1523438, 1.1205, 1.1145039, 1.1205, 0.5877863, 1.1205, -3.221374
0.1326176, -0.0065461, 1.12725, -0.0111694, 1.12725, -1.0056152, 1.12725, -0.1508179, 1.12725, 1.0687023, 1.12725, 0.5496183, 1.12725, -3.2977099
0.1334118, -0.0068818, 1.134, -0.008667, 1.134, -1.0065918, 1.134, -0.1497192, 1.134, 1.2442749, 1.134, 0.3816794, 1.134, -3.1679389
0.1342059, -0.011078, 1.14075, -0.0071411, 1.14075, -1.0065308, 1.14075, -0.1503296, 1.14075, 1.0076336, 1.14075, 0.5343512, 1.14075, -3.1374047
0.135, -0.0129244, 1.1475, -0.0076904, 1.1475, -1.0072021, 1.1475, -0.1486816, 1.1475, 0.9389313, 1.1475, 0.7633588, 1.1475, -3.2519083
0.1357941, -0.0137636, 1.15425, -0.0103149, 1.15425, -1.007019, 1.15425, -0.1478271, 1.15425, 1.0152671, 1.15425, 0.740458, 1.15425, -3.2290077
0.1365882, -0.0162814, 1.161, -0.0079346, 1.161, -1.0080566, 1.161, -0.1508789, 1.161, 1.1526718, 1.161, 0.6870229, 1.161, -2.9923663
0.1373824, -0.0182956, 1.16775, -0.0064087, 1.16775, -1.00177, 1.16775, -0.1522217, 1.16775, 1.1374046, 1.16775, 0.6793893, 1.16775, -3.0076337
0.1381765, -0.0182956, 1.1745, -0.0081177, 1.1745, -1.0021973, 1.1745, -0.1513672, 1.1745, 1.1145039, 1.1745, 0.7328244, 1.1745, -3.0534351
0.1389706, -0.0172885, 1.18125, -0.0067749, 1.18125, -1.0007324, 1.18125, -0.1530151, 1.18125, 1.0534351, 1.18125, 0.9160305, 1.18125, -3.0305343
0.1397647, -0.0135958, 1.188, -0.0078125, 1.188, -1.0039673, 1.188, -0.1502075, 1.188, 1.0839695, 1.188, 1.0305344, 1.188, -3.0687022
0.1405588, -0.0139315, 1.19475, -0.0097656, 1.19475, -1.0056152, 1.19475, -0.1505127, 1.19475, 1.091603, 1.19475, 0.9007633, 1.19475, -2.8091602
0.1413529, -0.0129244, 1.2015, -0.0094604, 1.2015, -1.0043945, 1.2015, -0.1516724, 1.2015, 1.129771, 1.2015, 0.7862595, 1.2015, -3
0.1421471, -0.0179599, 1.20825, -0.0076904, 1.20825, -1.0063477, 1.20825, -0.1498413, 1.20825, 1.2671756, 1.20825, 0.778626, 1.20825, -2.870229
0.1429412, -0.017792, 1.215, -0.0063477, 1.215, -1.0084839, 1.215, -0.1487427, 1.215, 1.2519084, 1.215, 0.7251908, 1.215, -3.091603
0.1437353, -0.0196384, 1.22175, -0.0078735, 1.22175, -1.0041504, 1.22175, -0.147644, 1.22175, 1.1526718, 1.22175, 0.648855, 1.22175, -2.9923663
0.1445294, -0.0172885, 1.2285, -0.0087891, 1.2285, -1.0082397, 1.2285, -0.1497192, 1.2285, 1.2290076, 1.2285, 0.7022901, 1.2285, -3.0763359
0.1453235, -0.0169528, 1.23525, -0.0095825, 1.23525, -1.0056152, 1.23525, -0.1528931, 1.23525, 1.0763359, 1.23525, 0.5877863, 1.23525, -2.8778627
0.1461176, -0.012253, 1.242, -0.010437, 1.242, -1.0067139, 1.242, -0.1541138, 1.242, 1.2977099, 1.242, 0.5954198, 1.242, -2.9694657
0.1469118, -0.0105745, 1.24875, -0.0098877, 1.24875, -1.0043945, 1.24875, -0.1494141, 1.24875, 1.0610687, 1.24875, 0.4351145, 1.24875, -3.0763359
0.1477059, -0.011078, 1.2555, -0.008728, 1.2555, -1.0045776, 1.2555, -0.1525269, 1.2555, 1.1679389, 1.2555, 0.4656489, 1.2555, -2.9160306
0.1485, -0.0130922, 1.26225, -0.0064087, 1.26225, -1.0050049, 1.26225, -0.1543579, 1.26225, 1.1984733, 1.26225, 0.3282443, 1.26225, -2.9465649
0.1492941, -0.012253, 1.269, -0.0063477, 1.269, -1.0057983, 1.269, -0.1549683, 1.269, 1.1984733, 1.269, 0.480916, 1.269, -2.9007633
0.1500882, -0.011078, 1.27575, -0.0073853, 1.27575, -1.006958, 1.27575, -0.1569214, 1.27575, 1.259542, 1.27575, 0.8091603, 1.27575, -2.7557251
0.1508824, -0.0095674, 1.2825, -0.0060425, 1.2825, -1.0050659, 1.2825, -0.1539307, 1.2825, 1.2137405, 1.2825, 0.9465649, 1.2825, -2.9923663
0.1516765, -0.0095674, 1.28925, -0.0058594, 1.28925, -1.0073242, 1.28925, -0.1539917, 1.28925, 1.2061069, 1.28925, 1.1603054, 1.28925, -2.8320611
0.1524706, -0.0077211, 1.296, -0.0056152, 1.296, -1.0039062, 1.296, -0.1519775, 1.296, 1.2519084, 1.296, 1.1984733, 1.296, -2.9465649
0.1532647, -0.0129244, 1.30275, -0.0094604, 1.30275, -1.0078735, 1.30275, -0.1522827, 1.30275, 1.2671756, 1.30275, 1.1145039, 1.30275, -2.8625953
0.1540588, -0.0219883, 1.3095, -0.0083618, 1.3095, -1.0045166, 1.3095, -0.1509399, 1.3095, 1.2366412, 1.3095, 0.9312977, 1.3095, -2.8320611
0.1548529, -0.0224918, 1.31625, -0.0106812, 1.31625, -1.0055542, 1.31625, -0.1484985, 1.31625, 1.2519084, 1.31625, 0.648855, 1.31625, -2.9847329
0.1556471, -0.0223239, 1.323, -0.0109253, 1.323, -1.0070801, 1.323, -0.1506958, 1.323, 1.3816794, 1.323, 0.6183206, 1.323, -2.7709923
0.1564412, -0.0199741, 1.32975, -0.0071411, 1.32975, -1.003418, 1.32975, -0.1499634, 1.32975, 1.4274809, 1.32975, 0.4503817, 1.32975, -2.9541984
0.1572353, -0.0184634, 1.3365, -0.0107422, 1.3365, -1.0026245, 1.3365, -0.1508179, 1.3365, 1.1755725, 1.3365, 0.5419847, 1.3365, -2.961832
0.1580294, -0.018967, 1.34325, -0.0120239, 1.34325, -1.00354, 1.34325, -0.1489868, 1.34325, 1.2671756, 1.34325, 0.3816794, 1.34325, -2.8854961
0.1588235, -0.0182956, 1.35, -0.0092773, 1.35, -1.0064697, 1.35, -0.1503906, 1.35, 1.3282443, 1.35, 0.351145, 1.35, -3.091603
0.1596176, -0.0206455, 1.35675, -0.0090332, 1.35675, -1.0075073, 1.35675, -0.1494141, 1.35675, 1.0763359, 1.35675, 0.519084, 1.35675, -2.870229
0.1604118, -0.0206455, 1.3635, -0.0099487, 1.3635, -1.0084839, 1.3635, -0.1502686, 1.3635, 0.9923664, 1.3635, 0.5267175, 1.3635, -2.8320611
0.1612059, -0.0166171, 1.37025, -0.0088501, 1.37025, -1.0064697, 1.37025, -0.1494141, 1.37025, 1.1450381, 1.37025, 0.5343512, 1.37025, -2.9465649
0.162, -0.0149386, 1.377, -0.0105591, 1.377, -1.0079956, 1.377, -0.1514282, 1.377, 1.1450381, 1.377, 0.519084, 1.377, -3.0610688
0.1627941, -0.0176242, 1.38375, -0.0072632, 1.38375, -1.0061646, 1.38375, -0.1529541, 1.38375, 1.0229008, 1.38375, 0.7328244, 1.38375, -2.8244274
0.1635882, -0.0135958, 1.3905, -0.0084839, 1.3905, -1.0079346, 1.3905, -0.1513672, 1.3905, 1.1374046, 1.3905, 0.8473282, 1.3905, -3.0305343
0.1643824, -0.0102388, 1.39725, -0.0089111, 1.39725, -1.0057983, 1.39725, -0.1508179, 1.39725, 1.1221374, 1.39725, 0.6870229, 1.39725, -2.8167939
0.1651765, -0.0095674, 1.404, -0.0144043, 1.404, -1.0053101, 1.404, -0.1506958, 1.404, 1.2061069, 1.404, 0.6183206, 1.404, -2.9770992
0.1659706, -0.0062104, 1.41075, -0.0133057, 1.41075, -1.005249, 1.41075, -0.1463013, 1.41075, 1.2824427, 1.41075, 0.6793893, 1.41075, -2.9465649
0.1667647, -0.0072175, 1.4175, -0.0093994, 1.4175, -1.0060425, 1.4175, -0.1508179, 1.4175, 1.129771, 1.4175, 0.5114504, 1.4175, -2.9694657
0.1675588, -0.0082246, 1.42425, -0.0072021, 1.42425, -1.0056763, 1.42425, -0.1498413, 1.42425, 0.9923664, 1.42425, 0.5572519, 1.42425, -2.8931298
0.1683529, -0.0112459, 1.431, -0.0068359, 1.431, -1.0073242, 1.431, -0.145752, 1.431, 1.1908396, 1.431, 0.7862595, 1.431, -2.9236641
0.1691471, -0.0135958, 1.43775, -0.0076294, 1.43775, -1.0054932, 1.43775, -0.149292, 1.43775, 1.1832061, 1.43775, 0.8854962, 1.43775, -2.870229
0.1699412, -0.0125887, 1.4445, -0.0093994, 1.4445, -1.0082397, 1.4445, -0.1480713, 1.4445, 1.3206106, 1.4445, 0.9847328, 1.4445, -2.9465649
0.1707353, -0.0115816, 1.45125, -0.0087891, 1.45125, -1.0092773, 1.45125, -0.1489868, 1.45125, 1.2519084, 1.45125, 0.9160305, 1.45125, -2.8549619
0.1715294, -0.0102388, 1.458, -0.0057983, 1.458, -1.0064087, 1.458, -0.1539307, 1.458, 1.1526718, 1.458, 1.0305344, 1.458, -2.7480917
0.1723235, -0.0130922, 1.46475, -0.0048828, 1.46475, -1.0100098, 1.46475, -0.1517334, 1.46475, 1.4580153, 1.46475, 1.0458015, 1.46475, -2.6870229
0.1731176, -0.0199741, 1.4715, -0.0008545, 1.4715, -1.0112915, 1.4715, -0.149292, 1.4715, 1.4274809, 1.4715, 1.2442749, 1.4715, -2.4885497
0.1739118, -0.0182956, 1.47825, -0.00177, 1.47825, -1.0087891, 1.47825, -0.1453857, 1.47825, 1.6870229, 1.47825, 1.5801526, 1.47825, -2.5877862
0.1747059, -0.0229953, 1.485, 0.0007935, 1.485, -1.0053711, 1.485, -0.1431274, 1.485, 1.8473282, 1.485, 1.7175573, 1.485, -2.3740458
0.1755, -0.0250095, 1.49175, -0.0073853, 1.49175, -1.0022583, 1.49175, -0.1444092, 1.49175, 1.6870229, 1.49175, 2.3816793, 1.49175, -2.4045801
0.1762941, -0.024506, 1.4985, -0.0129395, 1.4985, -1.0048218, 1.4985, -0.1525269, 1.4985, 1.8015267, 1.4985, 2.091603, 1.4985, -2.4045801
0.1770882, -0.0209812, 1.50525, -0.0159912, 1.50525, -1.0103149, 1.50525, -0.1470947, 1.50525, 1.5267175, 1.50525, 1.8473282, 1.50525, -2.4732823
0.1778824, -0.0198062, 1.512, -0.0155029, 1.512, -1.0036621, 1.512, -0.1408691, 1.512, 1.8549619, 1.512, 0.8854962, 1.512, -2.5496182
0.1786765, -0.0216526, 1.51875, -0.0061646, 1.51875, -1.0029297, 1.51875, -0.1436768, 1.51875, 1.6564885, 1.51875, 0.8167939, 1.51875, -2.5114503
0.1794706, -0.0209812, 1.5255, -0.0020142, 1.5255, -1.0022583, 1.5255, -0.1447754, 1.5255, 1.480916, 1.5255, 0.2671756, 1.5255, -2.6412213
0.1802647, -0.0142672, 1.53225, -0.0012207, 1.53225, -1.0055542, 1.53225, -0.1455078, 1.53225, 1.5038168, 1.53225, 0.5496183, 1.53225, -2.648855
0.1810588, -0.0109102, 1.539, -0.003418, 1.539, -1.0067139, 1.539, -0.1548462, 1.539, 1.5572519, 1.539, 0.6870229, 1.539, -2.3129771
0.1818529, -0.0114137, 1.54575, -0.0110474, 1.54575, -1.0074463, 1.54575, -0.1558228, 1.54575, 1.4656489, 1.54575, 1.1908396, 1.54575, -2.3664122
0.1826471, -0.0083925, 1.5525, -0.0120239, 1.5525, -1.0060425, 1.5525, -0.1571045, 1.5525, 1.3664122, 1.5525, 1.4122137, 1.5525, -2.3969467
0.1834412, -0.0062104, 1.55925, -0.0125732, 1.55925, -1.0061035, 1.55925, -0.1567993, 1.55925, 1.4427481, 1.55925, 1.5725191, 1.55925, -2.3435113
0.1842353, -0.0099031, 1.566, -0.0118408, 1.566, -1.0067139, 1.566, -0.159729, 1.566, 1.610687, 1.566, 1.5267175, 1.566, -2.2061069
0.1850294, -0.008896, 1.57275, -0.0101318, 1.57275, -1.0026245, 1.57275, -0.1548462, 1.57275, 1.5648855, 1.57275, 1.5954199, 1.57275, -2.3282442
0.1858235, -0.0115816, 1.5795, -0.010437, 1.5795, -1.0024414, 1.5795, -0.1533813, 1.5795, 1.6335878, 1.5795, 1.6259542, 1.5795, -2.2671757
0.1866176, -0.0162814, 1.58625, -0.0078125, 1.58625, -1.0015259, 1.58625, -0.15271, 1.58625, 1.7480916, 1.58625, 1.7251909, 1.58625, -2.259542
0.1874118, -0.0196384, 1.593, -0.0107422, 1.593, -1.0027466, 1.593, -0.1514893, 1.593, 1.7251909, 1.593, 1.6870229, 1.593, -2.2977099
0.1882059, -0.0196384, 1.59975, -0.0062866, 1.59975, -1.0040894, 1.59975, -0.1464844, 1.59975, 1.7862595, 1.59975, 1.740458, 1.59975, -2.2900763
0.189, -0.0179599, 1.6065, -0.010498, 1.6065, -1.0040283, 1.6065, -0.1483765, 1.6065, 1.7099236, 1.6065, 1.3969465, 1.6065, -2.3435113
0.1897941, -0.0203098, 1.61325, -0.0101318, 1.61325, -1.0010986, 1.61325, -0.147583, 1.61325, 1.4961832, 1.61325, 1.0687023, 1.61325, -2.2519083
0.1905882, -0.0219883, 1.62, -0.0092163, 1.62, -1.0037842, 1.62, -0.1488647, 1.62, 1.5801526, 1.62, 1.038168, 1.62, -2.2290077
0.1913824, -0.0243381, 1.62675, -0.008728, 1.62675, -1.0059814, 1.62675, -0.147583, 1.62675, 1.4427481, 1.62675, 0.9694657, 1.62675, -2.3282442
0.1921765, -0.0203098, 1.6335, -0.0097656, 1.6335, -1.008606, 1.6335, -0.1471558, 1.6335, 1.4961832, 1.6335, 1.0534351, 1.6335, -2.2137403
0.1929706, -0.0182956, 1.64025, -0.0108032, 1.64025, -1.0073853, 1.64025, -0.1459351, 1.64025, 1.4656489, 1.64025, 1.0610687, 1.64025, -2.3740458
0.1937647, -0.0169528, 1.647, -0.0134888, 1.647, -1.0040283, 1.647, -0.1431885, 1.647, 1.3435115, 1.647, 0.8931298, 1.647, -2.1908398
0.1945588, -0.0135958, 1.65375, -0.0136719, 1.65375, -1.0023804, 1.65375, -0.1437988, 1.65375, 1.4580153, 1.65375, 0.6717557, 1.65375, -2.1526718
0.1953529, -0.0135958, 1.6605, -0.0131226, 1.6605, -1.0057983, 1.6605, -0.1410522, 1.6605, 1.4274809, 1.6605, 0.5877863, 1.6605, -2.2671757
0.1961471, -0.0147707, 1.66725, -0.0114136, 1.66725, -1.003418, 1.66725, -0.1412964, 1.66725, 1.480916, 1.66725, 0.4274809, 1.66725, -2.2519083
0.1969412, -0.0157778, 1.674, -0.0160522, 1.674, -1.0047607, 1.674, -0.1460571, 1.674, 1.3435115, 1.674, 0.5038168, 1.674, -2.259542
0.1977353, -0.0139315, 1.68075, -0.0163574, 1.68075, -1.0056763, 1.68075, -0.1459961, 1.68075, 1.3358779, 1.68075, 0.610687, 1.68075, -2.3053436
0.1985294, -0.0149386, 1.6875, -0.0133667, 1.6875, -1.0043335, 1.6875, -0.1480713, 1.6875, 1.1984733, 1.6875, 0.6641222, 1.6875, -2.1679389
0.1993235, -0.0125887, 1.69425, -0.008667, 1.69425, -1.0054321, 1.69425, -0.1453857, 1.69425, 1.0458015, 1.69425, 1.1908396, 1.69425, -2.1832061
0.2001176, -0.0115816, 1.701, -0.0124512, 1.701, -1.005188, 1.701, -0.1424561, 1.701, 1.2519084, 1.701, 1.7709924, 1.701, -2.1679389
0.2009118, -0.0102388, 1.70775, -0.0136719, 1.70775, -1.0032959, 1.70775, -0.1452026, 1.70775, 1.1374046, 1.70775, 1.9007634, 1.70775, -2.0839694
0.2017059, -0.0104067, 1.7145, -0.0203857, 1.7145, -1.0074463, 1.7145, -0.1477661, 1.7145, 1.1374046, 1.7145, 1.7633588, 1.7145, -2.0610688
0.2025, -0.0105745, 1.72125, -0.0201416, 1.72125, -1.0009766, 1.72125, -0.1479492, 1.72125, 1.0305344, 1.72125, 1.648855, 1.72125, -2.0992367
0.2032941, -0.012253, 1.728, -0.0167236, 1.728, -1.0060425, 1.728, -0.1473999, 1.728, 0.9541985, 1.728, 1.3358779, 1.728, -2.1755726
0.2040882, -0.0114137, 1.73475, -0.0135498, 1.73475, -1.0078125, 1.73475, -0.144043, 1.73475, 1.1068702, 1.73475, 1.1450381, 1.73475, -1.9923664
0.2048824, -0.0149386, 1.7415, -0.0142822, 1.7415, -1.005127, 1.7415, -0.1448975, 1.7415, 1.2900764, 1.7415, 1, 1.7415, -2.1832061
0.2056765, -0.0172885, 1.74825, -0.015686, 1.74825, -1.0047607, 1.74825, -0.1453247, 1.74825, 1.0229008, 1.74825, 1.0534351, 1.74825, -2.259542
0.2064706, -0.0196384, 1.755, -0.0116577, 1.755, -1.0091553, 1.755, -0.1448975, 1.755, 1.0610687, 1.755, 1.1984733, 1.755, -2.2900763
0.2072647, -0.0226596, 1.76175, -0.010437, 1.76175, -1.0056152, 1.76175, -0.147583, 1.76175, 1.2137405, 1.76175, 1.2977099, 1.76175, -2.1908398
0.2080588, -0.0216526, 1.7685, -0.0100098, 1.7685, -1.0045166, 1.7685, -0.1504517, 1.7685, 1.1068702, 1.7685, 1.4732825, 1.7685, -2.1984732
0.2088529, -0.0196384, 1.77525, -0.0119019, 1.77525, -1.0072021, 1.77525, -0.1540527, 1.77525, 1.1068702, 1.77525, 1.5648855, 1.77525, -2.0305343
0.2096471, -0.0203098, 1.782, -0.0134277, 1.782, -1.0066528, 1.782, -0.1525269, 1.782, 1.129771, 1.782, 1.7862595, 1.782, -2.0839694
0.2104412, -0.0193027, 1.78875, -0.0136108, 1.78875, -1.006958, 1.78875, -0.1522217, 1.78875, 1.259542, 1.78875, 2.1221373, 1.78875, -1.8015267
0.2112353, -0.0193027, 1.7955, -0.0114746, 1.7955, -1.0110474, 1.7955, -0.1495361, 1.7955, 1.1832061, 1.7955, 2.2366412, 1.7955, -1.9465649
0.2120294, -0.0179599, 1.80225, -0.0078735, 1.80225, -1.0140991, 1.80225, -0.1425171, 1.80225, 1.3206106, 1.80225, 2.6564887, 1.80225, -1.908397
0.2128235, -0.0149386, 1.809, -0.0083618, 1.809, -1.0097656, 1.809, -0.1409302, 1.809, 1.7862595, 1.809, 3.0229008, 1.809, -1.7328244
0.2136176, -0.0127565, 1.81575, -0.0147705, 1.81575, -1.0089111, 1.81575, -0.1407471, 1.81575, 1.8244275, 1.81575, 3.3358779, 1.81575, -1.870229
0.2144118, -0.0115816, 1.8225, -0.019104, 1.8225, -1.0106812, 1.8225, -0.1428833, 1.8225, 2, 1.8225, 2.9770992, 1.8225, -1.9389313
0.2152059, -0.0112459, 1.82925, -0.0184937, 1.82925, -1.0084839, 1.82925, -0.142395, 1.82925, 1.9312977, 1.82925, 2.6641221, 1.82925, -1.7328244
0.216, -0.014435, 1.836, -0.0164185, 1.836, -1.003479, 1.836, -0.1364746, 1.836, 1.9541985, 1.836, 2.4503818, 1.836, -1.9770992
0.2167941, -0.0097353, 1.84275, -0.0171509, 1.84275, -1.0027466, 1.84275, -0.1343384, 1.84275, 2.0687022, 1.84275, 2.4274809, 1.84275, -2.0076337
0.2175882, -0.0109102, 1.8495, -0.0279541, 1.8495, -1.0062866, 1.8495, -0.1311646, 1.8495, 2.480916, 1.8495, 2.3740458, 1.8495, -2.0610688
0.2183824, -0.0166171, 1.85625, -0.0324097, 1.85625, -1.0131836, 1.85625, -0.1287842, 1.85625, 3.1755726, 1.85625, 1.9160305, 1.85625, -2.3129771
0.2191765, -0.0159457, 1.863, -0.0338745, 1.863, -1.0219727, 1.863, -0.1227417, 1.863, 4.2671757, 1.863, 1.2061069, 1.863, -2.0763359
0.2199706, -0.0162814, 1.86975, -0.0321045, 1.86975, -1.0344849, 1.86975, -0.1254883, 1.86975, 5.6488547, 1.86975, 0.3740458, 1.86975, -2.1832061
0.2207647, -0.01561, 1.8765, -0.0267334, 1.8765, -1.0305786, 1.8765, -0.1306152, 1.8765, 6.1832061, 1.8765, -0.221374, 1.8765, -2.1526718
0.2215588, -0.0157778, 1.88325, -0.0253296, 1.88325, -1.0150146, 1.88325, -0.1403198, 1.88325, 6.5114503, 1.88325, -1.3282443, 1.88325, -2.2824428
0.2223529, -0.0203098, 1.89, -0.0232544, 1.89, -1.0067749, 1.89, -0.1591797, 1.89, 6.0229006, 1.89, -1.610687, 1.89, -2.4198472
0.2231471, -0.0169528, 1.89675, -0.0178833, 1.89675, -1.0078735, 1.89675, -0.1702271, 1.89675, 5.0916033, 1.89675, -1.7099236, 1.89675, -2.3282442
0.2239412, -0.0171206, 1.9035, -0.0202637, 1.9035, -1.0091553, 1.9035, -0.1704712, 1.9035, 4.961832, 1.9035, -1.6183206, 1.9035, -2.3969467
0.2247353, -0.0166171, 1.91025, -0.012146, 1.91025, -0.9995728, 1.91025, -0.1624146, 1.91025, 4.9312978, 1.91025, -1.3206106, 1.91025, -2.6259542
0.2255294, -0.0149386, 1.917, -0.0102539, 1.917, -0.9967651, 1.917, -0.1584473, 1.917, 4.4427481, 1.917, -1.2442749, 1.917, -2.6183207
0.2263235, -0.0166171, 1.92375, -0.0142822, 1.92375, -0.9967651, 1.92375, -0.1620483, 1.92375, 4.0076337, 1.92375, -1.5419847, 1.92375, -2.7175572
0.2271176, -0.0152743, 1.9305, -0.020874, 1.9305, -0.9967041, 1.9305, -0.1601562, 1.9305, 3.9847329, 1.9305, -1.3740458, 1.9305, -2.5419848
0.2279118, -0.0137636, 1.93725, -0.0247803, 1.93725, -1.000061, 1.93725, -0.1542358, 1.93725, 3.6946564, 1.93725, -1.3740458, 1.93725, -2.5801528
0.2287059, -0.01561, 1.944, -0.0317993, 1.944, -1.0029297, 1.944, -0.1616821, 1.944, 3.3740458, 1.944, -2.1984732, 1.944, -2.870229
0.2295, -0.0196384, 1.95075, -0.0285645, 1.95075, -1.00354, 1.95075, -0.1558228, 1.95075, 3.2824428, 1.95075, -2.091603, 1.95075, -2.9160306
0.2302941, -0.01561, 1.9575, -0.0246582, 1.9575, -1.0067749, 1.9575, -0.1611938, 1.9575, 3.0152671, 1.9575, -2.7633588, 1.9575, -3.0610688
0.2310882, -0.0070497, 1.96425, -0.0170898, 1.96425, -1.0107422, 1.96425, -0.1571655, 1.96425, 3.1603053, 1.96425, -2.8473282, 1.96425, -2.9694657
0.2318824, -0.0095674, 1.971, -0.0064087, 1.971, -1.0091553, 1.971, -0.1607666, 1.971, 3.2748091, 1.971, -2.5954199, 1.971, -2.908397
0.2326765, -0.0135958, 1.97775, 0.0011597, 1.97775, -1.0114136, 1.97775, -0.1565552, 1.97775, 3.4580152, 1.97775, -1.6946565, 1.97775, -2.7862597
0.2334706, -0.0109102, 1.9845, -0.0012817, 1.9845, -1.0099487, 1.9845, -0.1517334, 1.9845, 3.7709923, 1.9845, -0.3358779, 1.9845, -2.7938931
0.2342647, -0.0109102, 1.99125, -0.0117798, 1.99125, -1.0087891, 1.99125, -0.1491089, 1.99125, 4.0916033, 1.99125, 0.5114504, 1.99125, -2.778626
0.2350588, -0.0112459, 1.998, -0.0197144, 1.998, -1.0053711, 1.998, -0.1497192, 1.998, 4.1603055, 1.998, 0.1984733, 1.998, -2.9541984
0.2358529, -0.0119173, 2.00475, -0.0270996, 2.00475, -1.0073242, 2.00475, -0.1433716, 2.00475, 4.1068702, 2.00475, 0.4351145, 2.00475, -2.7175572
0.2366471, -0.0125887, 2.0115, -0.0305176, 2.0115, -1.0100708, 2.0115, -0.140625, 2.0115, 4.5725193, 2.0115, -0.8091603, 2.0115, -3.0229008
0.2374412, -0.0149386, 2.01825, -0.0371094, 2.01825, -1.0077515, 2.01825, -0.1368408, 2.01825, 4.519084, 2.01825, -1.3816794, 2.01825, -3.1221373
0.2382353, -0.0166171, 2.025, -0.0333252, 2.025, -1.0066528, 2.025, -0.1329956, 2.025, 4.6412215, 2.025, -2.4885497, 2.025, -3.0229008
0.2390294, -0.0193027, 2.03175, -0.0238037, 2.03175, -1.0067749, 2.03175, -0.1310425, 2.03175, 4.2671757, 2.03175, -3.1908398, 2.03175, -3.1526718
0.2398235, -0.0203098, 2.0385, -0.0163574, 2.0385, -1.0048828, 2.0385, -0.133606, 2.0385, 4.0687022, 2.0385, -3.1984732, 2.0385, -3.1984732
0.2406176, -0.0182956, 2.04525, -0.0101318, 2.04525, -1.0062256, 2.04525, -0.1273193, 2.04525, 3.8015268, 2.04525, -2.7633588, 2.04525, -3.0076337
0.2414118, -0.0193027, 2.052, -0.0125732, 2.052, -1.0054321, 2.052, -0.1179199, 2.052, 3.7480917, 2.052, -2.1450381, 2.052, -3.1908398
0.2422059, -0.0203098, 2.05875, -0.0124512, 2.05875, -1.0004883, 2.05875, -0.1166382, 2.05875, 3.8931298, 2.05875, -1.7938931, 2.05875, -2.9541984
0.243, -0.0229953, 2.0655, -0.0122681, 2.0655, -0.9956055, 2.0655, -0.1140747, 2.0655, 3.9236641, 2.0655, -1.1832061, 2.0655, -2.7022901
0.2437941, -0.0229953, 2.07225, -0.015686, 2.07225, -0.9942627, 2.07225, -0.1186523, 2.07225, 3.9312978, 2.07225, -1.0152671, 2.07225, -2.8854961
