Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:29:44
Collection Length (seconds):, 105.327
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.0119173, 1.01925, -0.0166016, 1.01925, -1.0064087, 1.01925, -0.1447144, 1.01925, 2.870229, 1.01925, 1.740458, 1.01925, -3.1374047
0.1207059, -0.0149386, 1.026, -0.0166016, 1.026, -1.0046997, 1.026, -0.1450806, 1.026, 2.8625953, 1.026, 1.8244275, 1.026, -3.091603
0.1215, -0.0164492, 1.03275, -0.020874, 1.03275, -1.0079346, 1.03275, -0.1429443, 1.03275, 2.6793892, 1.03275, 1.7022901, 1.03275, -3.1068702
0.1222941, -0.0142672, 1.0395, -0.0202637, 1.0395, -1.0117798, 1.0395, -0.140686, 1.0395, 2.9007633, 1.0395, 1.221374, 1.0395, -3.221374
0.1230882, -0.0162814, 1.04625, -0.0263062, 1.04625, -1.0125122, 1.04625, -0.1376343, 1.04625, 2.8244274, 1.04625, 1.1908396, 1.04625, -2.9923663
0.1238824, -0.014435, 1.053, -0.0244141, 1.053, -1.008728, 1.053, -0.1372681, 1.053, 3.1374047, 1.053, 1, 1.053, -3
0.1246765, -0.0139315, 1.05975, -0.022522, 1.05975, -1.0078125, 1.05975, -0.1445923, 1.05975, 3.129771, 1.05975, 0.6717557, 1.05975, -3.0839694
0.1254706, -0.012253, 1.0665, -0.0209351, 1.0665, -1.0072632, 1.0665, -0.1409912, 1.0665, 3.0687022, 1.0665, 0.8931298, 1.0665, -3
0.1262647, -0.0099031, 1.07325, -0.0219116, 1.07325, -1.0094604, 1.07325, -0.1416626, 1.07325, 3.2061069, 1.07325, 0.9007633, 1.07325, -3.1526718
0.1270588, -0.0082246, 1.08, -0.0193481, 1.08, -1.0073853, 1.08, -0.1445923, 1.08, 3.2290077, 1.08, 0.740458, 1.08, -3.1603053
0.1278529, -0.0109102, 1.08675, -0.0172729, 1.08675, -1.005188, 1.08675, -0.1455078, 1.08675, 3.2748091, 1.08675, 0.8549618, 1.08675, -3.351145
0.1286471, -0.0115816, 1.0935, -0.0164185, 1.0935, -1.0095825, 1.0935, -0.1450195, 1.0935, 3.1374047, 1.0935, 0.8549618, 1.0935, -3.2442749
0.1294412, -0.0132601, 1.10025, -0.0169067, 1.10025, -1.0097656, 1.10025, -0.1452637, 1.10025, 2.9389312, 1.10025, 0.9694657, 1.10025, -3.3816793
0.1302353, -0.0166171, 1.107, -0.0195312, 1.107, -1.0110474, 1.107, -0.1432495, 1.107, 2.7480917, 1.107, 1.1068702, 1.107, -3.5496182
0.1310294, -0.0162814, 1.11375, -0.0229492, 1.11375, -1.0100098, 1.11375, -0.1422729, 1.11375, 2.9312978, 1.11375, 1.0839695, 1.11375, -3.6030533
0.1318235, -0.0157778, 1.1205, -0.0237427, 1.1205, -1.0065918, 1.1205, -0.147522, 1.1205, 3.1526718, 1.1205, 0.9312977, 1.1205, -3.5419848
0.1326176, -0.0152743, 1.12725, -0.0240479, 1.12725, -1.008667, 1.12725, -0.1467285, 1.12725, 2.7480917, 1.12725, 0.7557252, 1.12725, -3.6870229
0.1334118, -0.0135958, 1.134, -0.0249634, 1.134, -1.0100098, 1.134, -0.1385498, 1.134, 2.8854961, 1.134, 0.5801527, 1.134, -3.8320611
0.1342059, -0.0142672, 1.14075, -0.0252686, 1.14075, -1.0092163, 1.14075, -0.1411743, 1.14075, 2.519084, 1.14075, 0.7099237, 1.14075, -3.5725191
0.135, -0.0169528, 1.1475, -0.0272827, 1.1475, -1.008606, 1.1475, -0.1403809, 1.1475, 2.6564887, 1.1475, 0.870229, 1.1475, -3.8015268
0.1357941, -0.0149386, 1.15425, -0.0233154, 1.15425, -1.0109253, 1.15425, -0.1439209, 1.15425, 2.4961832, 1.15425, 0.3740458, 1.15425, -3.7251909
0.1365882, -0.0142672, 1.161, -0.0228271, 1.161, -1.0098877, 1.161, -0.1448975, 1.161, 2.5114503, 1.161, 0.3969466, 1.161, -3.9312978
0.1373824, -0.0149386, 1.16775, -0.019104, 1.16775, -1.008667, 1.16775, -0.1453857, 1.16775, 2.5572519, 1.16775, 0.740458, 1.16775, -3.908397
0.1381765, -0.0172885, 1.1745, -0.0180664, 1.1745, -1.0063477, 1.1745, -0.1427612, 1.1745, 2.5572519, 1.1745, 0.610687, 1.1745, -3.9312978
0.1389706, -0.0186313, 1.18125, -0.019043, 1.18125, -1.0077515, 1.18125, -0.1425171, 1.18125, 2.5801528, 1.18125, 0.7633588, 1.18125, -3.8473282
0.1397647, -0.0196384, 1.188, -0.0187988, 1.188, -1.0077515, 1.188, -0.142334, 1.188, 2.870229, 1.188, 0.5648855, 1.188, -3.8778627
0.1405588, -0.0176242, 1.19475, -0.0184326, 1.19475, -1.0076294, 1.19475, -0.1455078, 1.19475, 2.6793892, 1.19475, 0.3435115, 1.19475, -3.9312978
0.1413529, -0.0176242, 1.2015, -0.0186768, 1.2015, -1.0065918, 1.2015, -0.142395, 1.2015, 2.6335878, 1.2015, 0.4656489, 1.2015, -3.8396947
0.1421471, -0.0176242, 1.20825, -0.0184937, 1.20825, -1.0038452, 1.20825, -0.1417847, 1.20825, 2.8473282, 1.20825, 0.2977099, 1.20825, -3.9007633
0.1429412, -0.0176242, 1.215, -0.0228271, 1.215, -1.005249, 1.215, -0.1395874, 1.215, 2.5496182, 1.215, -0.1832061, 1.215, -3.8778627
0.1437353, -0.0203098, 1.22175, -0.0269775, 1.22175, -1.0089111, 1.22175, -0.1425781, 1.22175, 2.7938931, 1.22175, -0.4656489, 1.22175, -3.9770992
0.1445294, -0.0193027, 1.2285, -0.0269165, 1.2285, -1.012085, 1.2285, -0.1435547, 1.2285, 3.1603053, 1.2285, -0.8320611, 1.2285, -3.9923663
0.1453235, -0.0199741, 1.23525, -0.0263062, 1.23525, -1.0118408, 1.23525, -0.1420898, 1.23525, 3.1984732, 1.23525, -1.038168, 1.23525, -4.0458016
0.1461176, -0.0193027, 1.242, -0.020752, 1.242, -1.0089111, 1.242, -0.1427612, 1.242, 3.1832061, 1.242, -1.1374046, 1.242, -4.1374044
0.1469118, -0.0199741, 1.24875, -0.0178223, 1.24875, -1.0091553, 1.24875, -0.1381226, 1.24875, 3.2977099, 1.24875, -0.9236641, 1.24875, -4.1145039
0.1477059, -0.0216526, 1.2555, -0.0194092, 1.2555, -1.010376, 1.2555, -0.137146, 1.2555, 3.7328243, 1.2555, -0.5038168, 1.2555, -4.1145039
0.1485, -0.0186313, 1.26225, -0.0197144, 1.26225, -1.0085449, 1.26225, -0.1386719, 1.26225, 3.6564887, 1.26225, -0.4198473, 1.26225, -4.1755724
0.1492941, -0.0182956, 1.269, -0.0177002, 1.269, -1.0119629, 1.269, -0.1400146, 1.269, 3.7099237, 1.269, -0.1832061, 1.269, -4.1603055
0.1500882, -0.0186313, 1.27575, -0.0134888, 1.27575, -1.0126343, 1.27575, -0.1394653, 1.27575, 3.740458, 1.27575, -0.0916031, 1.27575, -4.1908398
0.1508824, -0.0182956, 1.2825, -0.0106201, 1.2825, -1.0095825, 1.2825, -0.1372681, 1.2825, 3.8015268, 1.2825, 0.0992366, 1.2825, -4.259542
0.1516765, -0.0182956, 1.28925, -0.0151367, 1.28925, -1.0115967, 1.28925, -0.1347046, 1.28925, 4.0152674, 1.28925, 0.3587786, 1.28925, -4.1832061
0.1524706, -0.0176242, 1.296, -0.0193481, 1.296, -1.0106812, 1.296, -0.1326904, 1.296, 3.8396947, 1.296, 0.5114504, 1.296, -4.1984735
0.1532647, -0.0132601, 1.30275, -0.020874, 1.30275, -1.0095825, 1.30275, -0.1329956, 1.30275, 4.0763359, 1.30275, 0.259542, 1.30275, -4.1908398
0.1540588, -0.0154421, 1.3095, -0.0215454, 1.3095, -1.0046997, 1.3095, -0.1356812, 1.3095, 4.1984735, 1.3095, 0.1145038, 1.3095, -4.2671757
0.1548529, -0.0139315, 1.31625, -0.0218506, 1.31625, -1.0080566, 1.31625, -0.1345825, 1.31625, 4.1755724, 1.31625, 0.2137405, 1.31625, -4.1374044
0.1556471, -0.0149386, 1.323, -0.020752, 1.323, -1.0065308, 1.323, -0.1350708, 1.323, 4.2900763, 1.323, 0.1068702, 1.323, -4.1297708
0.1564412, -0.0164492, 1.32975, -0.0169067, 1.32975, -1.0061035, 1.32975, -0.1390991, 1.32975, 4.2137403, 1.32975, -0.3206107, 1.32975, -4.2137403
0.1572353, -0.0149386, 1.3365, -0.0167236, 1.3365, -1.0056152, 1.3365, -0.1380005, 1.3365, 3.4427481, 1.3365, -0.4198473, 1.3365, -4.5419846
0.1580294, -0.0162814, 1.34325, -0.0201416, 1.34325, -1.0064087, 1.34325, -0.1368408, 1.34325, 3.2442749, 1.34325, -0.2748092, 1.34325, -4.4732823
0.1588235, -0.0152743, 1.35, -0.0209961, 1.35, -1.0085449, 1.35, -0.137085, 1.35, 2.8854961, 1.35, -0.7633588, 1.35, -4.480916
0.1596176, -0.0157778, 1.35675, -0.0239258, 1.35675, -1.0114746, 1.35675, -0.1276855, 1.35675, 3.0610688, 1.35675, -0.4122137, 1.35675, -4.3587785
0.1604118, -0.0196384, 1.3635, -0.017395, 1.3635, -1.0094604, 1.3635, -0.1300659, 1.3635, 3.0458016, 1.3635, -0.2824427, 1.3635, -4.3282442
0.1612059, -0.0162814, 1.37025, -0.0125122, 1.37025, -1.0075684, 1.37025, -0.1315918, 1.37025, 3.038168, 1.37025, -0.2519084, 1.37025, -4.3969464
0.162, -0.0142672, 1.377, -0.0158691, 1.377, -1.0091553, 1.377, -0.1265259, 1.377, 3.129771, 1.377, -0.1374046, 1.377, -4.4580154
0.1627941, -0.0109102, 1.38375, -0.0170898, 1.38375, -1.0115967, 1.38375, -0.132019, 1.38375, 3.221374, 1.38375, -0.0381679, 1.38375, -4.4885497
0.1635882, -0.008896, 1.3905, -0.0221558, 1.3905, -1.010437, 1.3905, -0.1260986, 1.3905, 3.2442749, 1.3905, -0.0992366, 1.3905, -4.4122138
0.1643824, -0.0082246, 1.39725, -0.0184937, 1.39725, -1.0087891, 1.39725, -0.1201172, 1.39725, 3.2366412, 1.39725, -0.5419847, 1.39725, -4.480916
0.1651765, -0.0095674, 1.404, -0.0178833, 1.404, -1.0083618, 1.404, -0.1293945, 1.404, 3.6030533, 1.404, -1.0229008, 1.404, -4.4961834
0.1659706, -0.0099031, 1.41075, -0.0115967, 1.41075, -1.0092773, 1.41075, -0.1381226, 1.41075, 3.6335878, 1.41075, -0.8320611, 1.41075, -4.4732823
0.1667647, -0.0127565, 1.4175, -0.0136719, 1.4175, -1.0117188, 1.4175, -0.1349487, 1.4175, 3.4656489, 1.4175, -0.8854962, 1.4175, -4.5801525
0.1675588, -0.0119173, 1.42425, -0.0120239, 1.42425, -1.0057373, 1.42425, -0.1324463, 1.42425, 3.3587787, 1.42425, -0.9694657, 1.42425, -4.6870227
0.1683529, -0.0099031, 1.431, -0.0099487, 1.431, -1.0065308, 1.431, -0.1368408, 1.431, 3.038168, 1.431, -1.0763359, 1.431, -4.8320613
0.1691471, -0.0119173, 1.43775, -0.0140381, 1.43775, -1.0116577, 1.43775, -0.1376953, 1.43775, 3.2977099, 1.43775, -1.0152671, 1.43775, -4.7251906
0.1699412, -0.0135958, 1.4445, -0.0220337, 1.4445, -1.0125122, 1.4445, -0.1415405, 1.4445, 3.1984732, 1.4445, -1.8320611, 1.4445, -4.5496182
0.1707353, -0.012253, 1.45125, -0.0269775, 1.45125, -1.0144043, 1.45125, -0.1335449, 1.45125, 2.8854961, 1.45125, -2.2366412, 1.45125, -4.7251906
0.1715294, -0.01561, 1.458, -0.0323486, 1.458, -1.0152588, 1.458, -0.1277466, 1.458, 2.9847329, 1.458, -2.4198472, 1.458, -4.8244276
0.1723235, -0.01561, 1.46475, -0.0238037, 1.46475, -1.0146484, 1.46475, -0.1408081, 1.46475, 2.6717558, 1.46475, -3.2061069, 1.46475, -4.8854961
0.1731176, -0.011078, 1.4715, -0.017334, 1.4715, -1.0142212, 1.4715, -0.1419678, 1.4715, 2.4885497, 1.4715, -3.5114503, 1.4715, -5
0.1739118, -0.0112459, 1.47825, -0.0205688, 1.47825, -1.012146, 1.47825, -0.1358032, 1.47825, 2.2671757, 1.47825, -3.351145, 1.47825, -5.1450381
0.1747059, -0.0102388, 1.485, -0.0206299, 1.485, -1.0132446, 1.485, -0.1356201, 1.485, 2.519084, 1.485, -3.1526718, 1.485, -5.038168
0.1755, -0.0112459, 1.49175, -0.0214233, 1.49175, -1.0149536, 1.49175, -0.1376953, 1.49175, 3.1450381, 1.49175, -2.9541984, 1.49175, -4.8854961
0.1762941, -0.0159457, 1.4985, -0.0241089, 1.4985, -1.0142212, 1.4985, -0.1390991, 1.4985, 3.2442749, 1.4985, -2.5496182, 1.4985, -5.3969464
0.1770882, -0.0199741, 1.50525, -0.027771, 1.50525, -1.0128784, 1.50525, -0.1378174, 1.50525, 3.0229008, 1.50525, -2.3358779, 1.50525, -5.6870227
0.1778824, -0.0206455, 1.512, -0.039856, 1.512, -1.0202026, 1.512, -0.1306152, 1.512, 3.7938931, 1.512, -2.8625953, 1.512, -5.4045801
0.1786765, -0.018967, 1.51875, -0.0384521, 1.51875, -1.0171509, 1.51875, -0.1270142, 1.51875, 4.4503818, 1.51875, -3.9312978, 1.51875, -5.6793895
0.1794706, -0.0176242, 1.5255, -0.0331421, 1.5255, -1.0144653, 1.5255, -0.1430664, 1.5255, 3.870229, 1.5255, -5.5114503, 1.5255, -6.0992365
0.1802647, -0.0191348, 1.53225, -0.0229492, 1.53225, -1.0178833, 1.53225, -0.1460571, 1.53225, 4.4656487, 1.53225, -4.9847326, 1.53225, -6.4198475
0.1810588, -0.0166171, 1.539, -0.0115967, 1.539, -1.0166016, 1.539, -0.1494141, 1.539, 5.1984735, 1.539, -5.2671757, 1.539, -6.1526718
0.1818529, -0.0151064, 1.54575, -0.0015869, 1.54575, -1.0174561, 1.54575, -0.1470947, 1.54575, 4.8778625, 1.54575, -5.9541984, 1.54575, -6.038168
0.1826471, -0.0162814, 1.5525, -0.0053711, 1.5525, -1.0147095, 1.5525, -0.1274414, 1.5525, 4.7557254, 1.5525, -6.5038166, 1.5525, -5.7251906
0.1834412, -0.0154421, 1.55925, -0.0151367, 1.55925, -1.0125122, 1.55925, -0.1434326, 1.55925, 4.778626, 1.55925, -5.8549619, 1.55925, -5.7251906
0.1842353, -0.0132601, 1.566, -0.0200806, 1.566, -1.0169678, 1.566, -0.1424561, 1.566, 4.038168, 1.566, -5.2442746, 1.566, -5.4351144
0.1850294, -0.0130922, 1.57275, -0.026001, 1.57275, -1.0153809, 1.57275, -0.1390991, 1.57275, 3.8625953, 1.57275, -4.4045801, 1.57275, -5.1526718
0.1858235, -0.0109102, 1.5795, -0.043335, 1.5795, -1.0177002, 1.5795, -0.1254272, 1.5795, 4.2519083, 1.5795, -3.389313, 1.5795, -5.1908398
0.1866176, -0.0119173, 1.58625, -0.0541382, 1.58625, -1.0188599, 1.58625, -0.1240845, 1.58625, 4.6946564, 1.58625, -3.519084, 1.58625, -5.3435116
0.1874118, -0.010071, 1.593, -0.0426025, 1.593, -1.0214844, 1.593, -0.1348267, 1.593, 5.6870227, 1.593, -3.2519083, 1.593, -5.7633586
0.1882059, -0.0129244, 1.59975, -0.0299683, 1.59975, -1.0234375, 1.59975, -0.1452026, 1.59975, 7.3893127, 1.59975, -0.3969466, 1.59975, -6.038168
0.189, -0.0137636, 1.6065, -0.0285645, 1.6065, -1.0146484, 1.6065, -0.1466064, 1.6065, 8.2595415, 1.6065, 2.4580152, 1.6065, -6.1832061
0.1897941, -0.0132601, 1.61325, -0.0216675, 1.61325, -1.0187988, 1.61325, -0.1321411, 1.61325, 8.4122133, 1.61325, 1.6564885, 1.61325, -5.9160304
0.1905882, -0.0146029, 1.62, -0.0079956, 1.62, -1.0239258, 1.62, -0.1167603, 1.62, 9.4732828, 1.62, 1.351145, 1.62, -6.4198475
0.1913824, -0.01561, 1.62675, 0.001709, 1.62675, -1.0205078, 1.62675, -0.1356812, 1.62675, 9.8167934, 1.62675, 1.8244275, 1.62675, -6.4580154
0.1921765, -0.0162814, 1.6335, -0.0056152, 1.6335, -1.0127563, 1.6335, -0.1439819, 1.6335, 9.1450386, 1.6335, 3.2442749, 1.6335, -6.7938933
0.1929706, -0.0162814, 1.64025, -0.0148315, 1.64025, -1.0136719, 1.64025, -0.1196899, 1.64025, 7.2977099, 1.64025, 3.259542, 1.64025, -6.5877862
0.1937647, -0.0162814, 1.647, -0.0202637, 1.647, -1.0135498, 1.647, -0.1278687, 1.647, 5.9160304, 1.647, 1.740458, 1.647, -6.4045801
0.1945588, -0.0142672, 1.65375, -0.0195312, 1.65375, -1.0214844, 1.65375, -0.1412964, 1.65375, 5.5343513, 1.65375, -0.5038168, 1.65375, -6.1145039
0.1953529, -0.0135958, 1.6605, -0.0214233, 1.6605, -1.0231323, 1.6605, -0.1402588, 1.6605, 5.7251906, 1.6605, 0.4045801, 1.6605, -5.6564884
0.1961471, -0.0162814, 1.66725, -0.0281982, 1.66725, -1.0164185, 1.66725, -0.138855, 1.66725, 6.2137403, 1.66725, -0.4045801, 1.66725, -5.7938933
0.1969412, -0.0154421, 1.674, -0.0193481, 1.674, -1.0230713, 1.674, -0.1491699, 1.674, 5.9465647, 1.674, -3.4427481, 1.674, -5.221374
0.1977353, -0.0146029, 1.68075, 0.0026245, 1.68075, -1.0228882, 1.68075, -0.1357422, 1.68075, 5.6946564, 1.68075, -2.610687, 1.68075, -5.0305343
0.1985294, -0.0142672, 1.6875, 0.0296631, 1.6875, -1.0146484, 1.6875, -0.1179199, 1.6875, 4.9465647, 1.6875, -0.7099237, 1.6875, -5.5267177
0.1993235, -0.0172885, 1.69425, 0.0253296, 1.69425, -1.019165, 1.69425, -0.1160278, 1.69425, 3.8625953, 1.69425, -0.6259542, 1.69425, -6.0305343
0.2001176, -0.018967, 1.701, 0.0093384, 1.701, -1.0245972, 1.701, -0.1243286, 1.701, 3.9465649, 1.701, -1.1603054, 1.701, -5.8702292
0.2009118, -0.0196384, 1.70775, -0.00177, 1.70775, -1.0185547, 1.70775, -0.1083984, 1.70775, 4.0687022, 1.70775, 0.4351145, 1.70775, -5.2977099
0.2017059, -0.0176242, 1.7145, -0.0198364, 1.7145, -1.0150757, 1.7145, -0.1146851, 1.7145, 4.5038166, 1.7145, 0.6564885, 1.7145, -4.9923663
0.2025, -0.0176242, 1.72125, -0.0292969, 1.72125, -1.0180664, 1.72125, -0.1193848, 1.72125, 4.2366414, 1.72125, -1.1450381, 1.72125, -4.3587785
0.2032941, -0.018967, 1.728, -0.015625, 1.728, -1.0213623, 1.728, -0.1175537, 1.728, 4.1374044, 1.728, 0.5877863, 1.728, -3.5954199
0.2040882, -0.0196384, 1.73475, -0.0010376, 1.73475, -1.0274658, 1.73475, -0.116394, 1.73475, 2.8931298, 1.73475, 1.1603054, 1.73475, -3.6183207
0.2048824, -0.0176242, 1.7415, 0.0098267, 1.7415, -1.026123, 1.7415, -0.105896, 1.7415, 2.9541984, 1.7415, 2.480916, 1.7415, -3.8854961
0.2056765, -0.023331, 1.74825, 0.0404663, 1.74825, -1.0361328, 1.74825, -0.0790405, 1.74825, 2.389313, 1.74825, 3.2137403, 1.74825, -4.6106873
0.2064706, -0.0250095, 1.755, 0.0532227, 1.755, -1.0322266, 1.755, -0.0845337, 1.755, 3.0534351, 1.755, 6.4351144, 1.755, -4.9312978
0.2072647, -0.0263523, 1.76175, 0.034668, 1.76175, -1.0222168, 1.76175, -0.0997925, 1.76175, 3.4885497, 1.76175, 10.6030531, 1.76175, -4.7557254
0.2080588, -0.026688, 1.7685, 0.0102539, 1.7685, -1.0231323, 1.7685, -0.0892334, 1.7685, 2.6946564, 1.7685, 11.3282442, 1.7685, -3.9541984
0.2088529, -0.0231632, 1.77525, 0.0032349, 1.77525, -1.0355225, 1.77525, -0.0652466, 1.77525, 4.0076337, 1.77525, 13.038168, 1.77525, -3.6030533
0.2096471, -0.0169528, 1.782, -0.0517578, 1.782, -1.0281372, 1.782, -0.0780029, 1.782, 4.1832061, 1.782, 14.358779, 1.782, -3.5038168
0.2104412, -0.0142672, 1.78875, -0.0633545, 1.78875, -1.0315552, 1.78875, -0.0943604, 1.78875, 2.9312978, 1.78875, 13.5877867, 1.78875, -2.6946564
0.2112353, -0.0109102, 1.7955, -0.0679321, 1.7955, -1.0380249, 1.7955, -0.0982666, 1.7955, 1.7633588, 1.7955, 14.3129768, 1.7955, -2.1755726
0.2120294, -0.0117494, 1.80225, -0.0502319, 1.80225, -1.0593262, 1.80225, -0.1051636, 1.80225, 0.740458, 1.80225, 11.7709923, 1.80225, -2.3435113
0.2128235, -0.0157778, 1.809, -0.0245361, 1.809, -1.0568848, 1.809, -0.1080933, 1.809, 1.3358779, 1.809, 8.2290077, 1.809, -2.3740458
0.2136176, -0.01561, 1.81575, -0.0079956, 1.81575, -1.0508423, 1.81575, -0.0997314, 1.81575, 1.8396946, 1.81575, 6.3816795, 1.81575, -2.2824428
0.2144118, -0.01561, 1.8225, 0.0174561, 1.8225, -1.0420532, 1.8225, -0.1329346, 1.8225, 0.5114504, 1.8225, 6.1145039, 1.8225, -2.221374
0.2152059, -0.0082246, 1.82925, 0.0258789, 1.82925, -1.0257568, 1.82925, -0.151001, 1.82925, -1.6564885, 1.82925, 9.9236641, 1.82925, -2.5343511
0.216, -0.0068818, 1.836, 0.0020752, 1.836, -1.0262451, 1.836, -0.1694336, 1.836, -4.2442746, 1.836, 7.7862597, 1.836, -1.8931298
0.2167941, -0.0077211, 1.84275, -0.0093384, 1.84275, -1.0383301, 1.84275, -0.1694336, 1.84275, -7.2137403, 1.84275, 6.0992365, 1.84275, -1.5267175
0.2175882, -0.0124208, 1.8495, -0.0053711, 1.8495, -1.0566406, 1.8495, -0.1737671, 1.8495, -8.801527, 1.8495, 3.4503818, 1.8495, -1.3129771
0.2183824, -0.0129244, 1.85625, 0.0015869, 1.85625, -1.0772095, 1.85625, -0.1419067, 1.85625, -9.4961834, 1.85625, 3.8778627, 1.85625, -1.0229008
0.2191765, -0.012253, 1.863, 0.0015259, 1.863, -1.081543, 1.863, -0.1160278, 1.863, -9.4045801, 1.863, 2.4580152, 1.863, -1.3587786
0.2199706, -0.0129244, 1.86975, 0.0178223, 1.86975, -1.0743408, 1.86975, -0.1416626, 1.86975, -8.480916, 1.86975, 0.6717557, 1.86975, -1.2290076
0.2207647, -0.0112459, 1.8765, 0.0485229, 1.8765, -1.0580444, 1.8765, -0.1568604, 1.8765, -8.4045801, 1.8765, 2.8244274, 1.8765, -0.8778626
0.2215588, -0.0135958, 1.88325, 0.0343018, 1.88325, -1.0457153, 1.88325, -0.1512451, 1.88325, -10.3358774, 1.88325, 4.4122138, 1.88325, -0.6183206
0.2223529, -0.0146029, 1.89, 0.0072021, 1.89, -1.0394287, 1.89, -0.1411133, 1.89, -13.4503813, 1.89, 4.6564884, 1.89, -0.2748092
0.2231471, -0.0142672, 1.89675, -0.0062866, 1.89675, -1.038208, 1.89675, -0.1346436, 1.89675, -15.6183205, 1.89675, 5.3511453, 1.89675, 0.6641222
0.2239412, -0.0152743, 1.9035, 0.0028687, 1.9035, -1.0473022, 1.9035, -0.1300049, 1.9035, -18.1832066, 1.9035, 5.1374044, 1.9035, 1.7633588
0.2247353, -0.014435, 1.91025, -0.0038452, 1.91025, -1.0525513, 1.91025, -0.0809326, 1.91025, -19.6946564, 1.91025, 6.1374044, 1.91025, 1.961832
0.2255294, -0.0159457, 1.917, -0.0126343, 1.917, -1.0507812, 1.917, -0.0757446, 1.917, -19.0076332, 1.917, 7.6030536, 1.917, 3.3358779
0.2263235, -0.0162814, 1.92375, -0.0394287, 1.92375, -1.0521851, 1.92375, -0.0701294, 1.92375, -19.519083, 1.92375, 8.3511448, 1.92375, 4.2977099
0.2271176, -0.01561, 1.9305, -0.0527344, 1.9305, -1.0543823, 1.9305, -0.0375366, 1.9305, -18.2137413, 1.9305, 7.4656487, 1.9305, 4.9083967
0.2279118, -0.018967, 1.93725, -0.039978, 1.93725, -1.0393066, 1.93725, -0.0547485, 1.93725, -17.9770985, 1.93725, 6.0610685, 1.93725, 4.8778625
0.2287059, -0.0203098, 1.944, -0.0666504, 1.944, -1.0125732, 1.944, -0.0998535, 1.944, -16.7862587, 1.944, 3.0229008, 1.944, 4.2137403
0.2295, -0.0166171, 1.95075, -0.0646362, 1.95075, -1.0047607, 1.95075, -0.1307373, 1.95075, -15.0687027, 1.95075, -2.9389312, 1.95075, 4.9923663
0.2302941, -0.0129244, 1.9575, -0.0418091, 1.9575, -1.0040283, 1.9575, -0.1356201, 1.9575, -12.8320608, 1.9575, -2.3129771, 1.9575, 6.5648856
0.2310882, -0.0099031, 1.96425, -0.0184937, 1.96425, -0.9975586, 1.96425, -0.1705933, 1.96425, -11.7328243, 1.96425, -1.038168, 1.96425, 6.3816795
0.2318824, -0.0112459, 1.971, -0.0111694, 1.971, -0.9961548, 1.971, -0.1618652, 1.971, -11.0152674, 1.971, -0.648855, 1.971, 5.5877862
0.2326765, -0.0146029, 1.97775, -0.0037231, 1.97775, -0.9898071, 1.97775, -0.1661377, 1.97775, -8.5267172, 1.97775, 4.7633586, 1.97775, 5.2671757
0.2334706, -0.0152743, 1.9845, -0.0177612, 1.9845, -0.9886475, 1.9845, -0.2220459, 1.9845, -8.6030531, 1.9845, 6.8931298, 1.9845, 5.480916
0.2342647, -0.0152743, 1.99125, 0.0020142, 1.99125, -0.9987183, 1.99125, -0.2371826, 1.99125, -9.6106873, 1.99125, 10.2900763, 1.99125, 4.8244276
0.2350588, -0.0146029, 1.998, -0.0076904, 1.998, -1.0106201, 1.998, -0.2216797, 1.998, -9.7251911, 1.998, 11.961832, 1.998, 3.7557251
0.2358529, -0.01561, 2.00475, -0.0056763, 2.00475, -1.0029297, 2.00475, -0.21521, 2.00475, -10.5038166, 2.00475, 10.5572519, 2.00475, 3.1603053
0.2366471, -0.0176242, 2.0115, -0.0036621, 2.0115, -0.993103, 2.0115, -0.2248535, 2.0115, -10.2977095, 2.0115, 10.5038166, 2.0115, 3.3587787
0.2374412, -0.0182956, 2.01825, 0.0219727, 2.01825, -0.9846191, 2.01825, -0.2072144, 2.01825, -10.5954199, 2.01825, 11.2519083, 2.01825, 3.4045801
0.2382353, -0.0219883, 2.025, 0.0043945, 2.025, -0.9786987, 2.025, -0.1977539, 2.025, -11.480916, 2.025, 12.4351149, 2.025, 2.6412213
0.2390294, -0.023331, 2.03175, -0.0117798, 2.03175, -0.9715576, 2.03175, -0.1680298, 2.03175, -10.9770994, 2.03175, 13.4045801, 2.03175, 2.4961832
0.2398235, -0.0231632, 2.0385, -0.0283813, 2.0385, -0.9702148, 2.0385, -0.1638794, 2.0385, -10.1221371, 2.0385, 13.0076332, 2.0385, 2.0229008
0.2406176, -0.0226596, 2.04525, -0.0446167, 2.04525, -0.9782715, 2.04525, -0.135498, 2.04525, -9.2519083, 2.04525, 12.8702288, 2.04525, 1.870229
0.2414118, -0.0198062, 2.052, -0.0421753, 2.052, -0.975647, 2.052, -0.1235962, 2.052, -6.9236641, 2.052, 12.4351149, 2.052, 1.9007634
0.2422059, -0.0196384, 2.05875, -0.046936, 2.05875, -0.9640503, 2.05875, -0.1425171, 2.05875, -5.2442746, 2.05875, 9.2519083, 2.05875, 1.2061069
