Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:54:27
Collection Length (seconds):, 113.8185
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.014435, 1.01925, -0.1055908, 1.01925, -1.000061, 1.01925, -0.0275269, 1.01925, 1.3664122, 1.01925, 0.2366412, 1.01925, -3.351145
0.1207059, -0.0115816, 1.026, -0.1072388, 1.026, -0.9987793, 1.026, -0.031189, 1.026, 1.4732825, 1.026, 0.4961832, 1.026, -3.4198472
0.1215, -0.0109102, 1.03275, -0.1077881, 1.03275, -0.9978638, 1.03275, -0.0303345, 1.03275, 1.4961832, 1.03275, 0.4274809, 1.03275, -3.389313
0.1222941, -0.0085603, 1.0395, -0.1098633, 1.0395, -1.0010986, 1.0395, -0.031189, 1.0395, 1.5801526, 1.0395, 0.3358779, 1.0395, -3.3282442
0.1230882, -0.0078889, 1.04625, -0.1078491, 1.04625, -0.9995117, 1.04625, -0.0297241, 1.04625, 1.5419847, 1.04625, 0.351145, 1.04625, -3.4351146
0.1238824, -0.0135958, 1.053, -0.1049805, 1.053, -1.0023804, 1.053, -0.0290527, 1.053, 1.4885496, 1.053, 0.2366412, 1.053, -3.3587787
0.1246765, -0.0166171, 1.05975, -0.1035156, 1.05975, -1.0018311, 1.05975, -0.02948, 1.05975, 1.5267175, 1.05975, 0.2290076, 1.05975, -3.2977099
0.1254706, -0.0149386, 1.0665, -0.1037598, 1.0665, -0.9971313, 1.0665, -0.0299683, 1.0665, 1.6183206, 1.0665, 0.4045801, 1.0665, -3.2366412
0.1262647, -0.0135958, 1.07325, -0.1039429, 1.07325, -1.0007324, 1.07325, -0.027771, 1.07325, 1.5343511, 1.07325, 0.4427481, 1.07325, -3.3206108
0.1270588, -0.014435, 1.08, -0.1070557, 1.08, -0.9996948, 1.08, -0.0286255, 1.08, 1.3587786, 1.08, 0.5572519, 1.08, -3.1984732
0.1278529, -0.0171206, 1.08675, -0.1080933, 1.08675, -1, 1.08675, -0.0288696, 1.08675, 1.4656489, 1.08675, 0.5267175, 1.08675, -3.3282442
0.1286471, -0.0172885, 1.0935, -0.109314, 1.0935, -0.9992065, 1.0935, -0.029541, 1.0935, 1.5648855, 1.0935, 0.5114504, 1.0935, -3.480916
0.1294412, -0.0169528, 1.10025, -0.1068726, 1.10025, -0.9957886, 1.10025, -0.0309448, 1.10025, 1.4580153, 1.10025, 0.4351145, 1.10025, -3.4351146
0.1302353, -0.0171206, 1.107, -0.107666, 1.107, -0.9990234, 1.107, -0.0282593, 1.107, 1.4885496, 1.107, 0.5877863, 1.107, -3.2824428
0.1310294, -0.0191348, 1.11375, -0.1064453, 1.11375, -1.0003662, 1.11375, -0.0285645, 1.11375, 1.4885496, 1.11375, 0.4503817, 1.11375, -3.4961832
0.1318235, -0.0159457, 1.1205, -0.105896, 1.1205, -1.0003662, 1.1205, -0.0301514, 1.1205, 1.610687, 1.1205, 0.5648855, 1.1205, -3.389313
0.1326176, -0.0182956, 1.12725, -0.1050415, 1.12725, -1.0027466, 1.12725, -0.0305176, 1.12725, 1.5496184, 1.12725, 0.4885496, 1.12725, -3.1984732
0.1334118, -0.0166171, 1.134, -0.1070557, 1.134, -0.9990845, 1.134, -0.0305786, 1.134, 1.519084, 1.134, 0.5343512, 1.134, -3.221374
0.1342059, -0.0129244, 1.14075, -0.1085205, 1.14075, -0.9989014, 1.14075, -0.0299683, 1.14075, 1.6030535, 1.14075, 0.7175573, 1.14075, -3.3587787
0.135, -0.0139315, 1.1475, -0.1079712, 1.1475, -0.9979858, 1.1475, -0.0314941, 1.1475, 1.4427481, 1.1475, 0.4580153, 1.1475, -3.4198472
0.1357941, -0.0149386, 1.15425, -0.1057129, 1.15425, -1.0001221, 1.15425, -0.0262451, 1.15425, 1.6641221, 1.15425, 0.6335878, 1.15425, -3.3740458
0.1365882, -0.0142672, 1.161, -0.104187, 1.161, -0.9984741, 1.161, -0.0273438, 1.161, 1.3664122, 1.161, 0.4580153, 1.161, -3.3969467
0.1373824, -0.0125887, 1.16775, -0.1072388, 1.16775, -0.9993286, 1.16775, -0.0273438, 1.16775, 1.480916, 1.16775, 0.4122137, 1.16775, -3.3129771
0.1381765, -0.0139315, 1.1745, -0.1063843, 1.1745, -1.0018921, 1.1745, -0.0267944, 1.1745, 1.3664122, 1.1745, 0.5267175, 1.1745, -3.2900763
0.1389706, -0.0119173, 1.18125, -0.1064453, 1.18125, -1.0003662, 1.18125, -0.0284424, 1.18125, 1.3664122, 1.18125, 0.5725191, 1.18125, -3.2977099
0.1397647, -0.0065461, 1.188, -0.1043091, 1.188, -1.00177, 1.188, -0.0253296, 1.188, 1.4045801, 1.188, 0.4961832, 1.188, -3.3816793
0.1405588, -0.0095674, 1.19475, -0.1030884, 1.19475, -1.0020142, 1.19475, -0.0239258, 1.19475, 1.4274809, 1.19475, 0.6335878, 1.19475, -3.3969467
0.1413529, -0.0135958, 1.2015, -0.1043091, 1.2015, -1.0037231, 1.2015, -0.0287476, 1.2015, 1.4580153, 1.2015, 0.778626, 1.2015, -3.3282442
0.1421471, -0.0115816, 1.20825, -0.107666, 1.20825, -1.0015259, 1.20825, -0.0297241, 1.20825, 1.4503816, 1.20825, 0.8931298, 1.20825, -3.3664122
0.1429412, -0.011078, 1.215, -0.1073608, 1.215, -0.9995728, 1.215, -0.0317383, 1.215, 1.3282443, 1.215, 0.8396947, 1.215, -3.2748091
0.1437353, -0.0129244, 1.22175, -0.1083984, 1.22175, -0.99823, 1.22175, -0.0291138, 1.22175, 1.2061069, 1.22175, 0.8473282, 1.22175, -3.3969467
0.1445294, -0.0152743, 1.2285, -0.105896, 1.2285, -0.9983521, 1.2285, -0.0321655, 1.2285, 1.3664122, 1.2285, 0.740458, 1.2285, -3.5648854
0.1453235, -0.0164492, 1.23525, -0.1077271, 1.23525, -1.0029907, 1.23525, -0.0319214, 1.23525, 1.2366412, 1.23525, 0.6641222, 1.23525, -3.5343511
0.1461176, -0.0166171, 1.242, -0.1065063, 1.242, -1.0004272, 1.242, -0.0316162, 1.242, 1.5038168, 1.242, 0.6335878, 1.242, -3.3435113
0.1469118, -0.0176242, 1.24875, -0.105896, 1.24875, -0.9968262, 1.24875, -0.0306396, 1.24875, 1.4656489, 1.24875, 0.778626, 1.24875, -3.4351146
0.1477059, -0.0179599, 1.2555, -0.1054688, 1.2555, -0.9962769, 1.2555, -0.0292358, 1.2555, 1.3053435, 1.2555, 0.6870229, 1.2555, -3.389313
0.1485, -0.0179599, 1.26225, -0.1030884, 1.26225, -1, 1.26225, -0.0285645, 1.26225, 1.4503816, 1.26225, 0.6793893, 1.26225, -3.3740458
0.1492941, -0.0193027, 1.269, -0.1002808, 1.269, -1.0010376, 1.269, -0.0265503, 1.269, 1.4656489, 1.269, 0.6564885, 1.269, -3.389313
0.1500882, -0.0231632, 1.27575, -0.1019897, 1.27575, -0.9995117, 1.27575, -0.0273438, 1.27575, 1.4580153, 1.27575, 1.0687023, 1.27575, -3.3740458
0.1508824, -0.0219883, 1.2825, -0.1029053, 1.2825, -0.9949341, 1.2825, -0.0283203, 1.2825, 1.3969465, 1.2825, 1.0763359, 1.2825, -3.4580152
0.1516765, -0.0209812, 1.28925, -0.1053467, 1.28925, -0.9967651, 1.28925, -0.0245361, 1.28925, 1.1679389, 1.28925, 1.1221374, 1.28925, -3.2671757
0.1524706, -0.0169528, 1.296, -0.1046143, 1.296, -0.9967041, 1.296, -0.0264893, 1.296, 1.3969465, 1.296, 1.0152671, 1.296, -3.2748091
0.1532647, -0.014435, 1.30275, -0.1037598, 1.30275, -0.99823, 1.30275, -0.0285034, 1.30275, 1.3587786, 1.30275, 1.0458015, 1.30275, -3.3587787
0.1540588, -0.0132601, 1.3095, -0.1053467, 1.3095, -1.000061, 1.3095, -0.0289917, 1.3095, 1.2519084, 1.3095, 0.9694657, 1.3095, -3.2824428
0.1548529, -0.0135958, 1.31625, -0.1050415, 1.31625, -0.9985352, 1.31625, -0.0279541, 1.31625, 1.3053435, 1.31625, 0.9541985, 1.31625, -3.2824428
0.1556471, -0.0132601, 1.323, -0.1037598, 1.323, -0.9981079, 1.323, -0.0258179, 1.323, 1.2977099, 1.323, 0.8778626, 1.323, -3.3206108
0.1564412, -0.0104067, 1.32975, -0.1055908, 1.32975, -0.9990234, 1.32975, -0.0296021, 1.32975, 1.389313, 1.32975, 0.8778626, 1.32975, -3.2137403
0.1572353, -0.0115816, 1.3365, -0.1043701, 1.3365, -1.0001221, 1.3365, -0.0256958, 1.3365, 1.3206106, 1.3365, 0.9007633, 1.3365, -3.2519083
0.1580294, -0.0107424, 1.34325, -0.1032104, 1.34325, -0.9984131, 1.34325, -0.0235596, 1.34325, 1.2137405, 1.34325, 0.5343512, 1.34325, -3.4351146
0.1588235, -0.0075532, 1.35, -0.105957, 1.35, -0.9973755, 1.35, -0.0284424, 1.35, 1.129771, 1.35, 0.6870229, 1.35, -3.1450381
0.1596176, -0.0075532, 1.35675, -0.1035767, 1.35675, -0.9989014, 1.35675, -0.0255737, 1.35675, 1.2519084, 1.35675, 0.7099237, 1.35675, -3.1526718
0.1604118, -0.0115816, 1.3635, -0.1040649, 1.3635, -1.0006714, 1.3635, -0.0264282, 1.3635, 1.1679389, 1.3635, 0.6870229, 1.3635, -3.1984732
0.1612059, -0.014435, 1.37025, -0.1031494, 1.37025, -0.9984131, 1.37025, -0.0244751, 1.37025, 1.2824427, 1.37025, 0.7328244, 1.37025, -3
0.162, -0.0112459, 1.377, -0.1035767, 1.377, -0.9989624, 1.377, -0.0249023, 1.377, 1.3053435, 1.377, 0.8015267, 1.377, -3.129771
0.1627941, -0.01561, 1.38375, -0.1038818, 1.38375, -1.0003052, 1.38375, -0.0269775, 1.38375, 1.2366412, 1.38375, 0.9923664, 1.38375, -3.3129771
0.1635882, -0.01561, 1.3905, -0.1049805, 1.3905, -0.9978027, 1.3905, -0.0271606, 1.3905, 1.1679389, 1.3905, 1.2137405, 1.3905, -3.351145
0.1643824, -0.0161135, 1.39725, -0.1069336, 1.39725, -0.9991455, 1.39725, -0.0280762, 1.39725, 1.1755725, 1.39725, 1.3129771, 1.39725, -3.1145039
0.1651765, -0.017792, 1.404, -0.1066284, 1.404, -0.9970093, 1.404, -0.0304565, 1.404, 1.259542, 1.404, 1.1832061, 1.404, -3.2519083
0.1659706, -0.0184634, 1.41075, -0.1102295, 1.41075, -0.9957886, 1.41075, -0.0309448, 1.41075, 1.351145, 1.41075, 1, 1.41075, -3.2519083
0.1667647, -0.0182956, 1.4175, -0.1080933, 1.4175, -0.9985352, 1.4175, -0.0267334, 1.4175, 1.221374, 1.4175, 0.6717557, 1.4175, -3.1908398
0.1675588, -0.0157778, 1.42425, -0.1050415, 1.42425, -1.0010376, 1.42425, -0.0286255, 1.42425, 1.2671756, 1.42425, 0.7862595, 1.42425, -3.2290077
0.1683529, -0.0166171, 1.431, -0.1019897, 1.431, -1.0020142, 1.431, -0.0292969, 1.431, 1.1832061, 1.431, 0.7328244, 1.431, -3.3587787
0.1691471, -0.0146029, 1.43775, -0.1040039, 1.43775, -1.0018921, 1.43775, -0.0305786, 1.43775, 1.259542, 1.43775, 0.7480916, 1.43775, -3.1984732
0.1699412, -0.0082246, 1.4445, -0.1035156, 1.4445, -0.9972534, 1.4445, -0.0273438, 1.4445, 1.389313, 1.4445, 0.8473282, 1.4445, -3.2748091
0.1707353, -0.0058747, 1.45125, -0.1043091, 1.45125, -0.9990234, 1.45125, -0.0273438, 1.45125, 1.3206106, 1.45125, 0.8854962, 1.45125, -3.221374
0.1715294, -0.0092317, 1.458, -0.1068726, 1.458, -0.9980469, 1.458, -0.0283203, 1.458, 1.3206106, 1.458, 0.7480916, 1.458, -3.259542
0.1723235, -0.008896, 1.46475, -0.1077881, 1.46475, -1.0011597, 1.46475, -0.0267944, 1.46475, 1.3435115, 1.46475, 0.7251908, 1.46475, -3.2442749
0.1731176, -0.0105745, 1.4715, -0.1120605, 1.4715, -1.0002441, 1.4715, -0.0294189, 1.4715, 1.4198474, 1.4715, 0.778626, 1.4715, -3.1145039
0.1739118, -0.0135958, 1.47825, -0.1068115, 1.47825, -0.9981079, 1.47825, -0.0304565, 1.47825, 1.3816794, 1.47825, 0.6717557, 1.47825, -3.2442749
0.1747059, -0.0132601, 1.485, -0.1071777, 1.485, -0.9994507, 1.485, -0.027832, 1.485, 1.2366412, 1.485, 0.6717557, 1.485, -3.3282442
0.1755, -0.0112459, 1.49175, -0.1035767, 1.49175, -0.9988403, 1.49175, -0.0276489, 1.49175, 1.259542, 1.49175, 0.6717557, 1.49175, -3.0992367
0.1762941, -0.0112459, 1.4985, -0.1015625, 1.4985, -1.0001831, 1.4985, -0.0269165, 1.4985, 1.3587786, 1.4985, 0.7709923, 1.4985, -3.3740458
0.1770882, -0.0135958, 1.50525, -0.1004639, 1.50525, -0.9994507, 1.50525, -0.024353, 1.50525, 1.351145, 1.50525, 0.8625954, 1.50525, -3.2061069
0.1778824, -0.0176242, 1.512, -0.1002197, 1.512, -0.9989014, 1.512, -0.0251465, 1.512, 1.3053435, 1.512, 1.0076336, 1.512, -3.0229008
0.1786765, -0.0193027, 1.51875, -0.1018677, 1.51875, -0.9976807, 1.51875, -0.0262451, 1.51875, 1.4045801, 1.51875, 1.0152671, 1.51875, -3.0687022
0.1794706, -0.0176242, 1.5255, -0.1019287, 1.5255, -0.9981079, 1.5255, -0.0255127, 1.5255, 1.2748091, 1.5255, 1.0687023, 1.5255, -2.961832
0.1802647, -0.0176242, 1.53225, -0.1064453, 1.53225, -0.9992676, 1.53225, -0.0253906, 1.53225, 1.2748091, 1.53225, 1.0229008, 1.53225, -3.0076337
0.1810588, -0.0186313, 1.539, -0.1070557, 1.539, -0.9978638, 1.539, -0.0270996, 1.539, 1.2137405, 1.539, 1.0229008, 1.539, -2.908397
0.1818529, -0.0203098, 1.54575, -0.1047974, 1.54575, -0.9978638, 1.54575, -0.0261841, 1.54575, 1.1908396, 1.54575, 1, 1.54575, -3.0610688
0.1826471, -0.0196384, 1.5525, -0.1026001, 1.5525, -1.0009766, 1.5525, -0.0283813, 1.5525, 1.2824427, 1.5525, 1.0458015, 1.5525, -2.9236641
0.1834412, -0.018967, 1.55925, -0.1002808, 1.55925, -1.0001221, 1.55925, -0.026001, 1.55925, 1.1755725, 1.55925, 1.0152671, 1.55925, -3.0458016
0.1842353, -0.0209812, 1.566, -0.1008911, 1.566, -1.0001831, 1.566, -0.0275879, 1.566, 1.0610687, 1.566, 1.0152671, 1.566, -3.0839694
0.1850294, -0.0169528, 1.57275, -0.1032715, 1.57275, -0.9995728, 1.57275, -0.0303345, 1.57275, 1.1526718, 1.57275, 1.3129771, 1.57275, -3.0687022
0.1858235, -0.0135958, 1.5795, -0.105835, 1.5795, -1.0013428, 1.5795, -0.0286255, 1.5795, 1.221374, 1.5795, 1.480916, 1.5795, -3.038168
0.1866176, -0.0159457, 1.58625, -0.109314, 1.58625, -0.9994507, 1.58625, -0.0292358, 1.58625, 1.1679389, 1.58625, 1.4656489, 1.58625, -3.038168
0.1874118, -0.0157778, 1.593, -0.1109009, 1.593, -1.0020142, 1.593, -0.0283203, 1.593, 1.1755725, 1.593, 1.351145, 1.593, -3.0152671
0.1882059, -0.014435, 1.59975, -0.1083374, 1.59975, -0.9993896, 1.59975, -0.0291748, 1.59975, 1.1374046, 1.59975, 1.0305344, 1.59975, -2.8931298
0.189, -0.008896, 1.6065, -0.109314, 1.6065, -0.9985962, 1.6065, -0.0306396, 1.6065, 1.1679389, 1.6065, 0.8931298, 1.6065, -2.9236641
0.1897941, -0.0090639, 1.61325, -0.1072388, 1.61325, -0.9995117, 1.61325, -0.0299683, 1.61325, 1.3053435, 1.61325, 0.6641222, 1.61325, -2.8396947
0.1905882, -0.0102388, 1.62, -0.1039429, 1.62, -0.9981689, 1.62, -0.0307007, 1.62, 1.091603, 1.62, 0.6641222, 1.62, -3.038168
0.1913824, -0.0117494, 1.62675, -0.1032715, 1.62675, -0.9974976, 1.62675, -0.0302734, 1.62675, 1.259542, 1.62675, 0.6870229, 1.62675, -3.0152671
0.1921765, -0.017792, 1.6335, -0.1054077, 1.6335, -0.9978638, 1.6335, -0.0322876, 1.6335, 1.1755725, 1.6335, 0.5954198, 1.6335, -2.9541984
0.1929706, -0.0164492, 1.64025, -0.1086426, 1.64025, -0.9976196, 1.64025, -0.0307617, 1.64025, 1.1832061, 1.64025, 0.7862595, 1.64025, -3.0152671
0.1937647, -0.0164492, 1.647, -0.112854, 1.647, -0.9962769, 1.647, -0.0322266, 1.647, 1.2137405, 1.647, 0.6564885, 1.647, -3.0458016
0.1945588, -0.01561, 1.65375, -0.1117554, 1.65375, -0.9992065, 1.65375, -0.03125, 1.65375, 1.2671756, 1.65375, 0.3816794, 1.65375, -2.961832
0.1953529, -0.0166171, 1.6605, -0.1126709, 1.6605, -1.0009155, 1.6605, -0.03302, 1.6605, 1.221374, 1.6605, 0.1755725, 1.6605, -2.9465649
0.1961471, -0.0172885, 1.66725, -0.1070557, 1.66725, -1.0027466, 1.66725, -0.0293579, 1.66725, 1.4274809, 1.66725, 0.221374, 1.66725, -3.129771
0.1969412, -0.018967, 1.674, -0.1055298, 1.674, -0.9993896, 1.674, -0.031311, 1.674, 1.4503816, 1.674, 0.1450382, 1.674, -3.1603053
0.1977353, -0.018967, 1.68075, -0.102478, 1.68075, -0.996582, 1.68075, -0.0297852, 1.68075, 1.5267175, 1.68075, 0.1450382, 1.68075, -3.1679389
0.1985294, -0.0196384, 1.6875, -0.1013794, 1.6875, -0.9980469, 1.6875, -0.0291748, 1.6875, 1.259542, 1.6875, 0.4503817, 1.6875, -3.1984732
0.1993235, -0.0176242, 1.69425, -0.1029663, 1.69425, -1, 1.69425, -0.0297241, 1.69425, 1.4198474, 1.69425, 0.6412213, 1.69425, -3.0152671
0.2001176, -0.0169528, 1.701, -0.1079102, 1.701, -0.9996948, 1.701, -0.0267944, 1.701, 1.4503816, 1.701, 0.6412213, 1.701, -3.0305343
0.2009118, -0.0152743, 1.70775, -0.1069946, 1.70775, -0.9998779, 1.70775, -0.0258789, 1.70775, 1.4045801, 1.70775, 0.6259542, 1.70775, -3.0610688
0.2017059, -0.0149386, 1.7145, -0.1074219, 1.7145, -1.0010986, 1.7145, -0.0283813, 1.7145, 1.2900764, 1.7145, 0.6335878, 1.7145, -3.038168
0.2025, -0.0135958, 1.72125, -0.1074829, 1.72125, -0.9997559, 1.72125, -0.0303955, 1.72125, 1.2748091, 1.72125, 0.6564885, 1.72125, -2.9465649
0.2032941, -0.0119173, 1.728, -0.109436, 1.728, -0.9985352, 1.728, -0.0307007, 1.728, 1.3358779, 1.728, 0.4580153, 1.728, -3.0763359
0.2040882, -0.0082246, 1.73475, -0.1075439, 1.73475, -0.9992065, 1.73475, -0.0283813, 1.73475, 1.1832061, 1.73475, 0.2442748, 1.73475, -3.0610688
0.2048824, -0.0085603, 1.7415, -0.1054688, 1.7415, -0.9998779, 1.7415, -0.0304565, 1.7415, 1.3206106, 1.7415, 0.221374, 1.7415, -3.0076337
0.2056765, -0.0129244, 1.74825, -0.1044312, 1.74825, -1.0004883, 1.74825, -0.0299683, 1.74825, 1.351145, 1.74825, 0.2824427, 1.74825, -3.091603
0.2064706, -0.0139315, 1.755, -0.1057129, 1.755, -0.9992065, 1.755, -0.0303955, 1.755, 1.480916, 1.755, 0.2977099, 1.755, -3.2366412
0.2072647, -0.0135958, 1.76175, -0.1054077, 1.76175, -0.9990234, 1.76175, -0.0283203, 1.76175, 1.2519084, 1.76175, 0.1603053, 1.76175, -3.2442749
0.2080588, -0.0146029, 1.7685, -0.1100464, 1.7685, -1.0008545, 1.7685, -0.0283813, 1.7685, 1.5801526, 1.7685, 0.2366412, 1.7685, -3.1755726
0.2088529, -0.01561, 1.77525, -0.1063843, 1.77525, -1.0004883, 1.77525, -0.0324097, 1.77525, 1.389313, 1.77525, 0.3358779, 1.77525, -3.1145039
0.2096471, -0.0135958, 1.782, -0.1051636, 1.782, -1.0002441, 1.782, -0.0294189, 1.782, 1.1984733, 1.782, 0.2824427, 1.782, -3.0152671
0.2104412, -0.0129244, 1.78875, -0.1038818, 1.78875, -1.0006714, 1.78875, -0.0310059, 1.78875, 1.4198474, 1.78875, 0.4351145, 1.78875, -2.9312978
0.2112353, -0.0151064, 1.7955, -0.1020508, 1.7955, -1.0005493, 1.7955, -0.0274048, 1.7955, 1.4503816, 1.7955, 0.6717557, 1.7955, -2.9465649
0.2120294, -0.0164492, 1.80225, -0.1036377, 1.80225, -0.9990845, 1.80225, -0.026001, 1.80225, 1.2824427, 1.80225, 0.870229, 1.80225, -2.9847329
0.2128235, -0.0142672, 1.809, -0.100647, 1.809, -1.0005493, 1.809, -0.0231323, 1.809, 1.2748091, 1.809, 0.9847328, 1.809, -3.1068702
0.2136176, -0.0179599, 1.81575, -0.1050415, 1.81575, -0.9990845, 1.81575, -0.024231, 1.81575, 1.2824427, 1.81575, 1.1679389, 1.81575, -3.1374047
0.2144118, -0.0196384, 1.8225, -0.1060791, 1.8225, -0.9977417, 1.8225, -0.0249023, 1.8225, 1.1221374, 1.8225, 1.1984733, 1.8225, -3.1145039
0.2152059, -0.0169528, 1.82925, -0.1071777, 1.82925, -0.9961548, 1.82925, -0.022583, 1.82925, 1.0839695, 1.82925, 1.0687023, 1.82925, -2.9694657
0.216, -0.0149386, 1.836, -0.1053467, 1.836, -0.9968872, 1.836, -0.024231, 1.836, 1.1603054, 1.836, 1.129771, 1.836, -2.9770992
0.2167941, -0.0130922, 1.84275, -0.1070557, 1.84275, -0.9973755, 1.84275, -0.0272217, 1.84275, 1.1832061, 1.84275, 1.1450381, 1.84275, -3.091603
0.2175882, -0.0115816, 1.8495, -0.1057129, 1.8495, -0.9987793, 1.8495, -0.0264893, 1.8495, 1.091603, 1.8495, 1.129771, 1.8495, -2.908397
0.2183824, -0.012253, 1.85625, -0.1066895, 1.85625, -0.9990845, 1.85625, -0.0257568, 1.85625, 1.0839695, 1.85625, 0.8625954, 1.85625, -3.0229008
0.2191765, -0.0129244, 1.863, -0.1106567, 1.863, -0.9994507, 1.863, -0.029541, 1.863, 1.091603, 1.863, 1, 1.863, -2.908397
0.2199706, -0.0129244, 1.86975, -0.1108398, 1.86975, -0.9993896, 1.86975, -0.0306396, 1.86975, 1.0305344, 1.86975, 0.8625954, 1.86975, -2.9160306
0.2207647, -0.012253, 1.8765, -0.1113892, 1.8765, -0.9963379, 1.8765, -0.0299683, 1.8765, 1.129771, 1.8765, 0.7633588, 1.8765, -3.1221373
0.2215588, -0.0135958, 1.88325, -0.1119385, 1.88325, -0.9951172, 1.88325, -0.0284424, 1.88325, 1.0687023, 1.88325, 0.6030535, 1.88325, -2.9541984
0.2223529, -0.012253, 1.89, -0.109436, 1.89, -1.0010986, 1.89, -0.0281982, 1.89, 1.0534351, 1.89, 0.5572519, 1.89, -3.038168
0.2231471, -0.0109102, 1.89675, -0.1099854, 1.89675, -0.9991455, 1.89675, -0.0270996, 1.89675, 1.1374046, 1.89675, 0.5801527, 1.89675, -2.961832
0.2239412, -0.0083925, 1.9035, -0.107605, 1.9035, -1.001709, 1.9035, -0.0274048, 1.9035, 1.0839695, 1.9035, 0.5648855, 1.9035, -3.0076337
0.2247353, -0.0082246, 1.91025, -0.1091309, 1.91025, -1.0010376, 1.91025, -0.0294189, 1.91025, 0.9541985, 1.91025, 0.8244275, 1.91025, -3.1221373
0.2255294, -0.0129244, 1.917, -0.1087646, 1.917, -0.9977417, 1.917, -0.0305176, 1.917, 1, 1.917, 0.8015267, 1.917, -2.9160306
0.2263235, -0.0162814, 1.92375, -0.1121216, 1.92375, -0.9989624, 1.92375, -0.0302124, 1.92375, 1.0152671, 1.92375, 0.5648855, 1.92375, -3.038168
0.2271176, -0.0162814, 1.9305, -0.1088867, 1.9305, -0.9995728, 1.9305, -0.0291748, 1.9305, 0.8473282, 1.9305, 0.4274809, 1.9305, -3.1755726
0.2279118, -0.01561, 1.93725, -0.1087036, 1.93725, -0.9987183, 1.93725, -0.0288086, 1.93725, 1.0152671, 1.93725, 0.3282443, 1.93725, -3.2366412
0.2287059, -0.0146029, 1.944, -0.1099854, 1.944, -0.99823, 1.944, -0.0269165, 1.944, 0.961832, 1.944, 0.2900763, 1.944, -3.1984732
0.2295, -0.014435, 1.95075, -0.104248, 1.95075, -0.9967651, 1.95075, -0.0321655, 1.95075, 1.038168, 1.95075, 0.2900763, 1.95075, -3.1679389
0.2302941, -0.0151064, 1.9575, -0.109436, 1.9575, -0.9986572, 1.9575, -0.0308228, 1.9575, 0.9770992, 1.9575, 0.4198473, 1.9575, -3.1908398
0.2310882, -0.0149386, 1.96425, -0.1072388, 1.96425, -0.9984741, 1.96425, -0.0314331, 1.96425, 1.0687023, 1.96425, 0.351145, 1.96425, -3.1755726
0.2318824, -0.0206455, 1.971, -0.1064453, 1.971, -0.9970093, 1.971, -0.029541, 1.971, 0.961832, 1.971, 0.3358779, 1.971, -3.2442749
0.2326765, -0.0229953, 1.97775, -0.1036987, 1.97775, -0.9972534, 1.97775, -0.0307617, 1.97775, 1.0534351, 1.97775, 0.2290076, 1.97775, -3.2977099
0.2334706, -0.0176242, 1.9845, -0.1070557, 1.9845, -1.0001221, 1.9845, -0.0328979, 1.9845, 1.0610687, 1.9845, 0.1908397, 1.9845, -3.3282442
0.2342647, -0.0179599, 1.99125, -0.1061401, 1.99125, -1.0007935, 1.99125, -0.0293579, 1.99125, 0.961832, 1.99125, 0.3129771, 1.99125, -3.259542
0.2350588, -0.0140993, 1.998, -0.1069336, 1.998, -1.0005493, 1.998, -0.0283203, 1.998, 1.2061069, 1.998, 0.2824427, 1.998, -3.2977099
0.2358529, -0.0129244, 2.00475, -0.1083374, 2.00475, -1.0015259, 2.00475, -0.0291748, 2.00475, 1.1068702, 2.00475, 0.3587786, 2.00475, -3.259542
0.2366471, -0.0137636, 2.0115, -0.1099854, 2.0115, -1.0006714, 2.0115, -0.0280151, 2.0115, 1.0076336, 2.0115, 0.2748092, 2.0115, -3.3435113
0.2374412, -0.0115816, 2.01825, -0.1098022, 2.01825, -0.9998779, 2.01825, -0.0286255, 2.01825, 1.0458015, 2.01825, 0.0381679, 2.01825, -3.3435113
0.2382353, -0.0068818, 2.025, -0.1090088, 2.025, -1.0006714, 2.025, -0.0276489, 2.025, 1.1603054, 2.025, 0.1221374, 2.025, -3.4198472
0.2390294, -0.0070497, 2.03175, -0.1039429, 2.03175, -1.0012207, 2.03175, -0.0264282, 2.03175, 1.0305344, 2.03175, 0.2671756, 2.03175, -3.351145
0.2398235, -0.0028534, 2.0385, -0.1026001, 2.0385, -1.0011597, 2.0385, -0.0259399, 2.0385, 1.1145039, 2.0385, 0.4198473, 2.0385, -3.3969467
0.2406176, -0.005539, 2.04525, -0.1052856, 2.04525, -0.9985352, 2.04525, -0.0267334, 2.04525, 1.1221374, 2.04525, 0.6641222, 2.04525, -3.351145
0.2414118, -0.012253, 2.052, -0.1078491, 2.052, -1.0006104, 2.052, -0.0271606, 2.052, 1.2137405, 2.052, 0.7328244, 2.052, -3.3206108
0.2422059, -0.0124208, 2.05875, -0.1096802, 2.05875, -1.0005493, 2.05875, -0.031311, 2.05875, 1.038168, 2.05875, 0.7480916, 2.05875, -3.3053436
