Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:32:29
Collection Length (seconds):, 115.7355
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
0.1222941, -0.01561, 1.0395, 0.0059814, 1.0395, -1.0045776, 1.0395, -0.1574097, 1.0395, 1.610687, 1.0395, 1.389313, 1.0395, -2.9007633
0.1230882, -0.0166171, 1.04625, 0.0012207, 1.04625, -1.0062866, 1.04625, -0.1577148, 1.04625, 1.6564885, 1.04625, 1.4122137, 1.04625, -2.7099237
0.1238824, -0.0169528, 1.053, 0.0027466, 1.053, -1.0092163, 1.053, -0.1591187, 1.053, 1.6717557, 1.053, 1.5267175, 1.053, -2.8778627
0.1246765, -0.01561, 1.05975, 0.0009766, 1.05975, -1.0063477, 1.05975, -0.1535034, 1.05975, 1.6030535, 1.05975, 2.1374047, 1.05975, -2.9160306
0.1254706, -0.0130922, 1.0665, -0.0050049, 1.0665, -1.0067749, 1.0665, -0.149353, 1.0665, 1.519084, 1.0665, 2.5725191, 1.0665, -2.8625953
0.1262647, -0.0105745, 1.07325, -0.0023804, 1.07325, -1.0073242, 1.07325, -0.1464844, 1.07325, 1.6641221, 1.07325, 2.5725191, 1.07325, -2.7099237
0.1270588, -0.0112459, 1.08, -0.007019, 1.08, -1.0083618, 1.08, -0.1503906, 1.08, 1.8091604, 1.08, 2.3206108, 1.08, -2.7328243
0.1278529, -0.0152743, 1.08675, -0.0091553, 1.08675, -1.0075073, 1.08675, -0.1518555, 1.08675, 1.9541985, 1.08675, 1.9923664, 1.08675, -2.9389312
0.1286471, -0.012253, 1.0935, -0.0136108, 1.0935, -1.0006104, 1.0935, -0.1500854, 1.0935, 1.8015267, 1.0935, 1.7175573, 1.0935, -2.8854961
0.1294412, -0.0127565, 1.10025, -0.0126343, 1.10025, -1.0029297, 1.10025, -0.1472778, 1.10025, 1.5725191, 1.10025, 1.6183206, 1.10025, -3.0839694
0.1302353, -0.0135958, 1.107, -0.0079346, 1.107, -1.0076294, 1.107, -0.1467285, 1.107, 1.6717557, 1.107, 1.5801526, 1.107, -2.9389312
0.1310294, -0.0112459, 1.11375, -0.0048218, 1.11375, -1.0058594, 1.11375, -0.140564, 1.11375, 1.7862595, 1.11375, 1.6564885, 1.11375, -3.0229008
0.1318235, -0.0095674, 1.1205, -0.0039673, 1.1205, -1.0074463, 1.1205, -0.144043, 1.1205, 1.9236641, 1.1205, 1.5114504, 1.1205, -3
0.1326176, -0.0109102, 1.12725, -0.0038452, 1.12725, -1.0056763, 1.12725, -0.1433105, 1.12725, 1.8473282, 1.12725, 1.4885496, 1.12725, -3.0610688
0.1334118, -0.0152743, 1.134, -0.0039062, 1.134, -1.0044556, 1.134, -0.1472778, 1.134, 1.8396946, 1.134, 1.2671756, 1.134, -2.908397
0.1342059, -0.0125887, 1.14075, -0.0023193, 1.14075, -1.0062256, 1.14075, -0.1504517, 1.14075, 1.8396946, 1.14075, 1.091603, 1.14075, -3.1145039
0.135, -0.0146029, 1.1475, -0.0009155, 1.1475, -1.0059814, 1.1475, -0.1522827, 1.1475, 1.8473282, 1.1475, 1.2900764, 1.1475, -3.0458016
0.1357941, -0.0115816, 1.15425, -0.0031128, 1.15425, -1.0064697, 1.15425, -0.1539917, 1.15425, 1.7480916, 1.15425, 1.1068702, 1.15425, -3.2137403
0.1365882, -0.0119173, 1.161, -0.0042725, 1.161, -1.0084839, 1.161, -0.1515503, 1.161, 1.740458, 1.161, 0.8167939, 1.161, -3.2061069
0.1373824, -0.0109102, 1.16775, -0.0037842, 1.16775, -1.0103149, 1.16775, -0.1569214, 1.16775, 2.0076337, 1.16775, 0.6335878, 1.16775, -3.129771
0.1381765, -0.008896, 1.1745, -0.0033569, 1.1745, -1.0073853, 1.1745, -0.156311, 1.1745, 2.1068702, 1.1745, 0.4580153, 1.1745, -3.1984732
0.1389706, -0.0092317, 1.18125, -0.0059814, 1.18125, -1.0078735, 1.18125, -0.1605835, 1.18125, 2.2061069, 1.18125, 0.5496183, 1.18125, -3.2442749
0.1397647, -0.0115816, 1.188, -0.0024414, 1.188, -1.0076904, 1.188, -0.1564941, 1.188, 2.0534351, 1.188, 0.5954198, 1.188, -3.2977099
0.1405588, -0.0077211, 1.19475, -0.0059814, 1.19475, -1.0070801, 1.19475, -0.1557617, 1.19475, 2.1755726, 1.19475, 0.4961832, 1.19475, -3.4427481
0.1413529, -0.0068818, 1.2015, -0.0063477, 1.2015, -1.0073853, 1.2015, -0.1561279, 1.2015, 2.0992367, 1.2015, 0.4427481, 1.2015, -3.5038168
0.1421471, -0.0075532, 1.20825, -0.0085449, 1.20825, -1.0083008, 1.20825, -0.1544189, 1.20825, 2.1832061, 1.20825, 0.4580153, 1.20825, -3.6030533
0.1429412, -0.008896, 1.215, -0.0115356, 1.215, -1.0075073, 1.215, -0.1531982, 1.215, 2.4198472, 1.215, 0.4580153, 1.215, -3.648855
0.1437353, -0.011078, 1.22175, -0.0090942, 1.22175, -1.0098877, 1.22175, -0.1502686, 1.22175, 2.3206108, 1.22175, 0.1526718, 1.22175, -3.6946564
0.1445294, -0.0109102, 1.2285, -0.0098267, 1.2285, -1.0098267, 1.2285, -0.149353, 1.2285, 2.480916, 1.2285, -0.1755725, 1.2285, -3.7862597
0.1453235, -0.0115816, 1.23525, -0.0092163, 1.23525, -1.0097656, 1.23525, -0.1481323, 1.23525, 2.5496182, 1.23525, -0.389313, 1.23525, -3.6259542
0.1461176, -0.0112459, 1.242, -0.0095825, 1.242, -1.0093384, 1.242, -0.149231, 1.242, 2.6564887, 1.242, -0.8854962, 1.242, -3.7709923
0.1469118, -0.012253, 1.24875, -0.0083008, 1.24875, -1.010437, 1.24875, -0.149231, 1.24875, 2.7175572, 1.24875, -1.389313, 1.24875, -3.8473282
0.1477059, -0.012253, 1.2555, -0.0045166, 1.2555, -1.0112915, 1.2555, -0.1494751, 1.2555, 2.8854961, 1.2555, -1.4198474, 1.2555, -3.7022901
0.1485, -0.0142672, 1.26225, -0.0020752, 1.26225, -1.008667, 1.26225, -0.1517944, 1.26225, 2.778626, 1.26225, -1.740458, 1.26225, -3.8854961
0.1492941, -0.01561, 1.269, 0.0042725, 1.269, -1.0062256, 1.269, -0.1500854, 1.269, 2.8625953, 1.269, -1.6259542, 1.269, -3.9923663
0.1500882, -0.0171206, 1.27575, 0.0091553, 1.27575, -1.0054321, 1.27575, -0.1497803, 1.27575, 2.7328243, 1.27575, -1.351145, 1.27575, -3.908397
0.1508824, -0.0179599, 1.2825, 0.0109863, 1.2825, -1.0065308, 1.2825, -0.1535645, 1.2825, 2.7328243, 1.2825, -1.2290076, 1.2825, -3.9160306
0.1516765, -0.01561, 1.28925, 0.0103149, 1.28925, -1.0066528, 1.28925, -0.1486816, 1.28925, 2.7938931, 1.28925, -0.9236641, 1.28925, -3.9312978
0.1524706, -0.0146029, 1.296, 0.0007935, 1.296, -1.0041504, 1.296, -0.149292, 1.296, 2.6793892, 1.296, -0.7862595, 1.296, -3.8854961
0.1532647, -0.0182956, 1.30275, -0.0024414, 1.30275, -1.0042114, 1.30275, -0.1499634, 1.30275, 2.8625953, 1.30275, -0.5038168, 1.30275, -3.8625953
0.1540588, -0.017792, 1.3095, -0.0073242, 1.3095, -1.0062866, 1.3095, -0.1471558, 1.3095, 2.8167939, 1.3095, -0.8778626, 1.3095, -3.8244274
0.1548529, -0.0193027, 1.31625, -0.0048828, 1.31625, -1.005249, 1.31625, -0.1481323, 1.31625, 2.870229, 1.31625, -1.1145039, 1.31625, -3.8396947
0.1556471, -0.018967, 1.323, -0.0042725, 1.323, -1.0077515, 1.323, -0.1473389, 1.323, 3.0229008, 1.323, -1.480916, 1.323, -3.7175572
0.1564412, -0.0193027, 1.32975, -0.0046997, 1.32975, -1.0073242, 1.32975, -0.1473999, 1.32975, 3.0687022, 1.32975, -1.6793894, 1.32975, -3.7480917
0.1572353, -0.0176242, 1.3365, -0.0033569, 1.3365, -1.006958, 1.3365, -0.1505737, 1.3365, 3.1145039, 1.3365, -1.8167939, 1.3365, -3.9236641
0.1580294, -0.0193027, 1.34325, -0.0025024, 1.34325, -1.0072632, 1.34325, -0.1486206, 1.34325, 3.1374047, 1.34325, -1.8167939, 1.34325, -4.0152674
0.1588235, -0.0166171, 1.35, -0.0007324, 1.35, -1.0071411, 1.35, -0.1467285, 1.35, 3.1221373, 1.35, -1.778626, 1.35, -4.0229006
0.1596176, -0.0169528, 1.35675, -0.0012817, 1.35675, -1.0066528, 1.35675, -0.1499634, 1.35675, 3.0610688, 1.35675, -1.740458, 1.35675, -4.1984735
0.1604118, -0.0186313, 1.3635, -0.0004272, 1.3635, -1.0092163, 1.3635, -0.1500854, 1.3635, 3.0610688, 1.3635, -1.8396946, 1.3635, -4.1603055
0.1612059, -0.0172885, 1.37025, -0.0013428, 1.37025, -1.0108643, 1.37025, -0.1542358, 1.37025, 3.1679389, 1.37025, -2.0534351, 1.37025, -4.1221375
0.162, -0.0196384, 1.377, -0.0043945, 1.377, -1.0067749, 1.377, -0.1515503, 1.377, 3.1984732, 1.377, -1.9694656, 1.377, -4.2519083
0.1627941, -0.0209812, 1.38375, 0.0004272, 1.38375, -1.0079956, 1.38375, -0.1487427, 1.38375, 3.2519083, 1.38375, -2.0610688, 1.38375, -4.3129773
0.1635882, -0.0193027, 1.3905, 0.0027466, 1.3905, -1.0064697, 1.3905, -0.1488037, 1.3905, 3.2900763, 1.3905, -1.961832, 1.3905, -4.3587785
0.1643824, -0.0179599, 1.39725, 0.0042114, 1.39725, -1.0019531, 1.39725, -0.1446533, 1.39725, 3.1832061, 1.39725, -1.8244275, 1.39725, -4.3358779
0.1651765, -0.0162814, 1.404, 0.0025024, 1.404, -1.0028687, 1.404, -0.1438599, 1.404, 3.2748091, 1.404, -1.6564885, 1.404, -4.2366414
0.1659706, -0.0164492, 1.41075, 0.0030518, 1.41075, -1.0026245, 1.41075, -0.1398926, 1.41075, 3.2900763, 1.41075, -1.480916, 1.41075, -4.4198475
0.1667647, -0.0149386, 1.4175, -0.0001831, 1.4175, -1.0026855, 1.4175, -0.1357422, 1.4175, 3.2061069, 1.4175, -1.1603054, 1.4175, -4.5877862
0.1675588, -0.0149386, 1.42425, -0.0025635, 1.42425, -1.0043335, 1.42425, -0.135437, 1.42425, 3.1755726, 1.42425, -1.351145, 1.42425, -4.5496182
0.1683529, -0.01561, 1.431, -0.0039673, 1.431, -1.0046997, 1.431, -0.1333618, 1.431, 2.9465649, 1.431, -1.4732825, 1.431, -4.4045801
0.1691471, -0.0132601, 1.43775, -0.0029297, 1.43775, -1.0059814, 1.43775, -0.1262207, 1.43775, 2.8091602, 1.43775, -1.4732825, 1.43775, -4.6106873
0.1699412, -0.0147707, 1.4445, 0.0064697, 1.4445, -1.0095825, 1.4445, -0.1275635, 1.4445, 2.7328243, 1.4445, -1.351145, 1.4445, -4.3129773
0.1707353, -0.0146029, 1.45125, 0.0184937, 1.45125, -1.0084839, 1.45125, -0.1298218, 1.45125, 2.7862597, 1.45125, -1.0229008, 1.45125, -4.2366414
0.1715294, -0.0129244, 1.458, 0.0214844, 1.458, -1.0061035, 1.458, -0.1304932, 1.458, 3.0076337, 1.458, -0.8167939, 1.458, -4.038168
0.1723235, -0.0104067, 1.46475, 0.0186157, 1.46475, -1.0062256, 1.46475, -0.1325684, 1.46475, 2.4274809, 1.46475, -0.519084, 1.46475, -4.0687022
0.1731176, -0.0115816, 1.4715, 0.0144043, 1.4715, -1.0070801, 1.4715, -0.1300659, 1.4715, 2.1526718, 1.4715, 0.0534351, 1.4715, -3.8549619
0.1739118, -0.0102388, 1.47825, 0.0109863, 1.47825, -1.0036011, 1.47825, -0.1314697, 1.47825, 2.0839694, 1.47825, 0.4503817, 1.47825, -3.8167939
0.1747059, -0.012253, 1.485, 0.0106201, 1.485, -1.0014648, 1.485, -0.131958, 1.485, 2.2442749, 1.485, 0.4656489, 1.485, -3.6717558
0.1755, -0.012253, 1.49175, 0.0108032, 1.49175, -1.0013428, 1.49175, -0.1364136, 1.49175, 2.0687022, 1.49175, 0.4427481, 1.49175, -3.7480917
0.1762941, -0.0109102, 1.4985, 0.0081787, 1.4985, -1.0056763, 1.4985, -0.1348877, 1.4985, 1.9770992, 1.4985, 0.6717557, 1.4985, -3.7099237
0.1770882, -0.0115816, 1.50525, 0.0057373, 1.50525, -1.0067139, 1.50525, -0.1361084, 1.50525, 2, 1.50525, 0.5801527, 1.50525, -3.6717558
0.1778824, -0.0105745, 1.512, 0.0003662, 1.512, -1.0025635, 1.512, -0.1411743, 1.512, 1.8549619, 1.512, 0.351145, 1.512, -3.7175572
0.1786765, -0.0142672, 1.51875, -0.0056152, 1.51875, -1.0001221, 1.51875, -0.1387329, 1.51875, 1.6335878, 1.51875, 0.1374046, 1.51875, -3.7480917
0.1794706, -0.0176242, 1.5255, -0.0043335, 1.5255, -1.0050049, 1.5255, -0.1394653, 1.5255, 1.0305344, 1.5255, -0.0229008, 1.5255, -3.8167939
0.1802647, -0.0152743, 1.53225, -0.0040894, 1.53225, -1.0053711, 1.53225, -0.1397705, 1.53225, 0.5267175, 1.53225, -0.2824427, 1.53225, -3.8320611
0.1810588, -0.0139315, 1.539, -0.0007324, 1.539, -1.0011597, 1.539, -0.1317749, 1.539, -0.4580153, 1.539, -1.5725191, 1.539, -3.7709923
0.1818529, -0.0142672, 1.54575, 0.0011597, 1.54575, -1.0001221, 1.54575, -0.12677, 1.54575, -1.8167939, 1.54575, -3.0152671, 1.54575, -3.740458
0.1826471, -0.0139315, 1.5525, -0.0004272, 1.5525, -1.0004883, 1.5525, -0.1397095, 1.5525, -4.0305343, 1.5525, -4.0687022, 1.5525, -3.8320611
0.1834412, -0.0139315, 1.55925, -0.0128784, 1.55925, -1.008606, 1.55925, -0.1335449, 1.55925, -5.7099237, 1.55925, -4.4885497, 1.55925, -4.1297708
0.1842353, -0.0159457, 1.566, -0.0228271, 1.566, -1.0114746, 1.566, -0.1306152, 1.566, -5.5801525, 1.566, -5.5801525, 1.566, -3.9160306
0.1850294, -0.0149386, 1.57275, -0.0298462, 1.57275, -1.0140381, 1.57275, -0.1365356, 1.57275, -4.8931298, 1.57275, -5.7480917, 1.57275, -3.6335878
0.1858235, -0.0169528, 1.5795, -0.0183105, 1.5795, -1.0145264, 1.5795, -0.1345825, 1.5795, -4.1145039, 1.5795, -5.0839696, 1.5795, -3.6717558
0.1866176, -0.018967, 1.58625, -0.0032349, 1.58625, -1.0063477, 1.58625, -0.1248779, 1.58625, -3.9770992, 1.58625, -5.1984735, 1.58625, -4.0076337
0.1874118, -0.0166171, 1.593, 0.0148315, 1.593, -1.0010986, 1.593, -0.1315308, 1.593, -3.870229, 1.593, -5.6030536, 1.593, -4.2366414
0.1882059, -0.0196384, 1.59975, 0.0195923, 1.59975, -0.9995728, 1.59975, -0.1431274, 1.59975, -3.7099237, 1.59975, -5.8778625, 1.59975, -3.9312978
0.189, -0.0193027, 1.6065, 0.0203247, 1.6065, -0.9993896, 1.6065, -0.1459351, 1.6065, -3.5801528, 1.6065, -5.3740458, 1.6065, -3.6412213
0.1897941, -0.0182956, 1.61325, 0.0184326, 1.61325, -1.0025635, 1.61325, -0.1455688, 1.61325, -3.8015268, 1.61325, -4.7862597, 1.61325, -3.610687
0.1905882, -0.0162814, 1.62, 0.0150146, 1.62, -1.0006104, 1.62, -0.1682739, 1.62, -4.4732823, 1.62, -5.519084, 1.62, -3.6641221
0.1913824, -0.0159457, 1.62675, 0.0087891, 1.62675, -0.9989014, 1.62675, -0.1669312, 1.62675, -5.6717558, 1.62675, -5.8091602, 1.62675, -3.7099237
0.1921765, -0.0162814, 1.6335, 0.0043335, 1.6335, -1.0056152, 1.6335, -0.1567993, 1.6335, -6.3206105, 1.6335, -5.3740458, 1.6335, -3.8091602
0.1929706, -0.0099031, 1.64025, 0.0043335, 1.64025, -1.0062256, 1.64025, -0.1533813, 1.64025, -6.1908398, 1.64025, -5.8015265, 1.64025, -3.648855
0.1937647, -0.0099031, 1.647, -0.0038452, 1.647, -1.010437, 1.647, -0.1559448, 1.647, -6.3816795, 1.647, -6.7099237, 1.647, -3.480916
0.1945588, -0.0119173, 1.65375, -0.0160522, 1.65375, -1.0151367, 1.65375, -0.1646729, 1.65375, -5.8473282, 1.65375, -7.2061067, 1.65375, -3.480916
0.1953529, -0.0095674, 1.6605, -0.0236206, 1.6605, -1.0204468, 1.6605, -0.1651001, 1.6605, -4.4885497, 1.6605, -7.4198475, 1.6605, -3.3358779
0.1961471, -0.0095674, 1.66725, -0.0209961, 1.66725, -1.0233765, 1.66725, -0.1543579, 1.66725, -4.1679387, 1.66725, -8.2290077, 1.66725, -3.1984732
0.1969412, -0.0109102, 1.674, -0.0125122, 1.674, -1.0240479, 1.674, -0.1618652, 1.674, -4.9465647, 1.674, -8.4656487, 1.674, -3.221374
0.1977353, -0.0114137, 1.68075, -0.0031738, 1.68075, -1.0202637, 1.68075, -0.1431885, 1.68075, -7.3587785, 1.68075, -9.3740454, 1.68075, -3.1679389
0.1985294, -0.0135958, 1.6875, -0.0063477, 1.6875, -1.015564, 1.6875, -0.1393433, 1.6875, -7.4656487, 1.6875, -9.679389, 1.6875, -2.8396947
0.1993235, -0.0169528, 1.69425, -0.0117188, 1.69425, -1.0144043, 1.69425, -0.1557007, 1.69425, -7.0305343, 1.69425, -10.282443, 1.69425, -2.6412213
0.2001176, -0.0186313, 1.701, -0.0109863, 1.701, -1.0073242, 1.701, -0.1487427, 1.701, -6.6641221, 1.701, -8.7251911, 1.701, -2.7480917
0.2009118, -0.018967, 1.70775, -0.0006104, 1.70775, -1.0043335, 1.70775, -0.1437378, 1.70775, -5.8702292, 1.70775, -7.4427481, 1.70775, -2.9770992
0.2017059, -0.0176242, 1.7145, 0.0082397, 1.7145, -1.0023804, 1.7145, -0.1450195, 1.7145, -4.8473282, 1.7145, -7.5725193, 1.7145, -3.1832061
0.2025, -0.0164492, 1.72125, 0.0186768, 1.72125, -1.0048218, 1.72125, -0.1416016, 1.72125, -3.9389312, 1.72125, -7.6412215, 1.72125, -3.0229008
0.2032941, -0.0159457, 1.728, 0.0289917, 1.728, -1.0020752, 1.728, -0.1538696, 1.728, -3.4351146, 1.728, -7.6412215, 1.728, -2.8625953
0.2040882, -0.0125887, 1.73475, 0.0282593, 1.73475, -0.9968262, 1.73475, -0.1671753, 1.73475, -3.6946564, 1.73475, -7.6335878, 1.73475, -2.6870229
0.2048824, -0.0129244, 1.7415, 0.0315552, 1.7415, -0.9910278, 1.7415, -0.1693726, 1.7415, -5.740458, 1.7415, -6.7175574, 1.7415, -2.7480917
0.2056765, -0.0137636, 1.74825, 0.0320435, 1.74825, -0.9850464, 1.74825, -0.1733398, 1.74825, -6.5343513, 1.74825, -5.9083967, 1.74825, -2.9389312
0.2064706, -0.0095674, 1.755, 0.0172119, 1.755, -0.9886475, 1.755, -0.1763916, 1.755, -6.4351144, 1.755, -3.9694657, 1.755, -3.1908398
0.2072647, -0.0095674, 1.76175, -0.0057983, 1.76175, -0.994751, 1.76175, -0.1671143, 1.76175, -6.221374, 1.76175, -5.2900763, 1.76175, -2.9389312
0.2080588, -0.0105745, 1.7685, -0.0240479, 1.7685, -1.0071411, 1.7685, -0.1461182, 1.7685, -7.0839696, 1.7685, -6.6106873, 1.7685, -3.038168
0.2088529, -0.0130922, 1.77525, -0.020813, 1.77525, -1.0076294, 1.77525, -0.1740723, 1.77525, -6.3282442, 1.77525, -8.1832066, 1.77525, -2.8091602
0.2096471, -0.0132601, 1.782, -0.0067749, 1.782, -1.0125122, 1.782, -0.1732788, 1.782, -6.0839696, 1.782, -7.9923663, 1.782, -2.5114503
0.2104412, -0.0139315, 1.78875, 0.00177, 1.78875, -1.0146484, 1.78875, -0.1503906, 1.78875, -5.9236641, 1.78875, -8.5038166, 1.78875, -2.5725191
0.2112353, -0.0135958, 1.7955, 0.0023193, 1.7955, -1.0136108, 1.7955, -0.1481323, 1.7955, -5.3969464, 1.7955, -8.7251911, 1.7955, -2.9236641
0.2120294, -0.0162814, 1.80225, -0.0004272, 1.80225, -1.0097046, 1.80225, -0.1525269, 1.80225, -5.6717558, 1.80225, -7.480916, 1.80225, -2.9465649
0.2128235, -0.0169528, 1.809, 0.0073242, 1.809, -0.9992676, 1.809, -0.1624756, 1.809, -7.0305343, 1.809, -5.8473282, 1.809, -2.9312978
0.2136176, -0.01561, 1.81575, 0.0272217, 1.81575, -1.0085449, 1.81575, -0.1821899, 1.81575, -7.7328243, 1.81575, -4.0458016, 1.81575, -3.0305343
0.2144118, -0.0186313, 1.8225, 0.0422363, 1.8225, -1.0096436, 1.8225, -0.1813354, 1.8225, -7.1374044, 1.8225, -1.9465649, 1.8225, -2.5725191
0.2152059, -0.0206455, 1.82925, 0.0366821, 1.82925, -1.0056763, 1.82925, -0.1651611, 1.82925, -6.7099237, 1.82925, -1.1908396, 1.82925, -2.4732823
0.216, -0.0203098, 1.836, 0.0187378, 1.836, -1.0050659, 1.836, -0.1655273, 1.836, -7.0992365, 1.836, -0.5801527, 1.836, -2.5877862
0.2167941, -0.0181277, 1.84275, 0.0007324, 1.84275, -1.0045776, 1.84275, -0.1589966, 1.84275, -7.5801525, 1.84275, -0.5419847, 1.84275, -2.5648854
0.2175882, -0.0199741, 1.8495, 0.0048828, 1.8495, -1.0079956, 1.8495, -0.1668701, 1.8495, -6.6870227, 1.8495, 0.1984733, 1.8495, -2.2366412
0.2183824, -0.0229953, 1.85625, 0.0073242, 1.85625, -1.0039062, 1.85625, -0.1704102, 1.85625, -5.7862597, 1.85625, 0.9312977, 1.85625, -2.3206108
0.2191765, -0.0253452, 1.863, 0.0071411, 1.863, -0.9976196, 1.863, -0.1662598, 1.863, -4.9770994, 1.863, 0.2671756, 1.863, -2.3816793
0.2199706, -0.0263523, 1.86975, 0.0053101, 1.86975, -0.994751, 1.86975, -0.1708984, 1.86975, -4.5343513, 1.86975, -0.2671756, 1.86975, -2.5725191
0.2207647, -0.0219883, 1.8765, 0.0081177, 1.8765, -0.9899902, 1.8765, -0.1685791, 1.8765, -4.519084, 1.8765, 0.1984733, 1.8765, -2.4351146
0.2215588, -0.0213169, 1.88325, 0.0119019, 1.88325, -0.9892578, 1.88325, -0.1674805, 1.88325, -4.3435116, 1.88325, 0.1526718, 1.88325, -2.4274809
0.2223529, -0.0209812, 1.89, 0.0123901, 1.89, -0.9923096, 1.89, -0.1864014, 1.89, -4.5877862, 1.89, 0.6717557, 1.89, -2.610687
0.2231471, -0.0172885, 1.89675, 0.0112305, 1.89675, -0.9978638, 1.89675, -0.1777954, 1.89675, -4.4580154, 1.89675, 1.6793894, 1.89675, -2.5572519
0.2239412, -0.0179599, 1.9035, 0.0033569, 1.9035, -1.0004272, 1.9035, -0.1685181, 1.9035, -4.2977099, 1.9035, 1.4961832, 1.9035, -2.7251909
0.2247353, -0.0186313, 1.91025, -0.0073242, 1.91025, -1.0012207, 1.91025, -0.1660156, 1.91025, -3.908397, 1.91025, 0.8091603, 1.91025, -2.8854961
0.2255294, -0.0169528, 1.917, -0.0118408, 1.917, -1.0011597, 1.917, -0.1779785, 1.917, -3.6183207, 1.917, 0.0076336, 1.917, -2.8015268
0.2263235, -0.0176242, 1.92375, -0.0149536, 1.92375, -1.0037231, 1.92375, -0.1766968, 1.92375, -2.8244274, 1.92375, 0.1068702, 1.92375, -3.0305343
0.2271176, -0.0196384, 1.9305, -0.0216675, 1.9305, -1.0007324, 1.9305, -0.1818848, 1.9305, -1.8778626, 1.9305, 0.1984733, 1.9305, -3.2061069
0.2279118, -0.0213169, 1.93725, -0.0141602, 1.93725, -1.0026855, 1.93725, -0.1776123, 1.93725, -1.351145, 1.93725, -0.2442748, 1.93725, -3.4885497
0.2287059, -0.0209812, 1.944, -0.0075073, 1.944, -1.0018921, 1.944, -0.177002, 1.944, -0.3740458, 1.944, -0.4122137, 1.944, -3.6641221
0.2295, -0.0181277, 1.95075, -0.0043945, 1.95075, -1.0007324, 1.95075, -0.1818237, 1.95075, -0.0763359, 1.95075, -0.2366412, 1.95075, -3.740458
0.2302941, -0.0176242, 1.9575, 0.0020142, 1.9575, -1.0042114, 1.9575, -0.1893921, 1.9575, -0.519084, 1.9575, 0.1984733, 1.9575, -4.0839696
0.2310882, -0.0129244, 1.96425, 0.0056763, 1.96425, -1.0039673, 1.96425, -0.1984863, 1.96425, -0.7099237, 1.96425, 0.2900763, 1.96425, -4.0763359
0.2318824, -0.0146029, 1.971, 0.0093994, 1.971, -0.9992676, 1.971, -0.1936035, 1.971, -0.4427481, 1.971, 0.9236641, 1.971, -3.8167939
0.2326765, -0.0139315, 1.97775, 0.0180664, 1.97775, -0.9900513, 1.97775, -0.1865845, 1.97775, -0.1450382, 1.97775, 2.4503818, 1.97775, -4.0458016
0.2334706, -0.0166171, 1.9845, 0.0229492, 1.9845, -0.9893799, 1.9845, -0.1762085, 1.9845, -0.3358779, 1.9845, 2.6870229, 1.9845, -4.1068702
0.2342647, -0.0152743, 1.99125, 0.0259399, 1.99125, -0.9949341, 1.99125, -0.1810913, 1.99125, -0.4503817, 1.99125, 3.0152671, 1.99125, -3.6030533
0.2350588, -0.0149386, 1.998, 0.0252686, 1.998, -0.9959717, 1.998, -0.1740112, 1.998, -0.6946565, 1.998, 2.740458, 1.998, -3.3816793
0.2358529, -0.0139315, 2.00475, 0.0241089, 2.00475, -0.9922485, 2.00475, -0.1664429, 2.00475, -0.5496183, 2.00475, 3.6946564, 2.00475, -3.3358779
0.2366471, -0.014435, 2.0115, 0.0250854, 2.0115, -0.9921265, 2.0115, -0.1664429, 2.0115, -0.6717557, 2.0115, 4.4351144, 2.0115, -3.1755726
0.2374412, -0.0151064, 2.01825, 0.0250854, 2.01825, -0.9963379, 2.01825, -0.1622925, 2.01825, -1.1145039, 2.01825, 4.4961834, 2.01825, -3.3740458
0.2382353, -0.0149386, 2.025, 0.0157471, 2.025, -0.9967651, 2.025, -0.1721802, 2.025, -1.2900764, 2.025, 5.4198475, 2.025, -2.9923663
0.2390294, -0.0142672, 2.03175, 0.0073853, 2.03175, -0.9971924, 2.03175, -0.1726074, 2.03175, -2.0305343, 2.03175, 5.1374044, 2.03175, -2.9007633
0.2398235, -0.0137636, 2.0385, -0.0053101, 2.0385, -1.0043945, 2.0385, -0.1729736, 2.0385, -3.3664122, 2.0385, 3.908397, 2.0385, -2.778626
0.2406176, -0.0112459, 2.04525, -0.0150146, 2.04525, -1.0078125, 2.04525, -0.1682739, 2.04525, -3.5038168, 2.04525, 3.7709923, 2.04525, -2.4427481
0.2414118, -0.0120851, 2.052, -0.019043, 2.052, -1.0031128, 2.052, -0.1781006, 2.052, -3.8778627, 2.052, 2.259542, 2.052, -2.6335878
0.2422059, -0.0125887, 2.05875, -0.0108643, 2.05875, -1.0030518, 2.05875, -0.1845093, 2.05875, -4, 2.05875, 1.9847329, 2.05875, -2.610687
0.243, -0.0104067, 2.0655, -0.0036621, 2.0655, -1.0055542, 2.0655, -0.1848145, 2.0655, -4.0458016, 2.0655, 1.7022901, 2.0655, -2.5954199
0.2437941, -0.0115816, 2.07225, -0.0025635, 2.07225, -1.0042114, 2.07225, -0.1851807, 2.07225, -3.9694657, 2.07225, 1.4427481, 2.07225, -2.6259542
