Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:49:29
Collection Length (seconds):, 111.672
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
67.0020882, -0.01561, , , , , , , , , , , , 
67.0028824, -0.0142672, , , , , , , , , , , , 
67.0036765, -0.0149386, , , , , , , , , , , , 
67.0044706, -0.0169528, , , , , , , , , , , , 
67.0052647, -0.0162814, , , , , , , , , , , , 
67.0060588, -0.0176242, , , , , , , , , , , , 
67.0068529, -0.0179599, , , , , , , , , , , , 
67.0076471, -0.017792, , , , , , , , , , , , 
67.0084412, -0.0191348, , , , , , , , , , , , 
67.0092353, -0.0191348, , , , , , , , , , , , 
67.0100294, -0.0216526, , , , , , , , , , , , 
67.0108235, -0.0209812, , , , , , , , , , , , 
67.0116176, -0.0169528, , , , , , , , , , , , 
67.0124118, -0.0181277, , , , , , , , , , , , 
67.0132059, -0.0164492, , , , , , , , , , , , 
67.014, -0.0125887, , , , , , , , , , , , 
67.0147941, -0.0146029, , , , , , , , , , , , 
67.0155882, -0.0149386, , , , , , , , , , , , 
67.0163824, -0.0132601, , , , , , , , , , , , 
67.0171765, -0.0135958, , , , , , , , , , , , 
67.0179706, -0.0139315, , , , , , , , , , , , 
67.0187647, -0.0140993, , , , , , , , , , , , 
67.0195588, -0.0169528, , , , , , , , , , , , 
67.0203529, -0.0182956, , , , , , , , , , , , 
67.0211471, -0.0142672, , , , , , , , , , , , 
67.0219412, -0.0114137, , , , , , , , , , , , 
67.0227353, -0.0135958, , , , , , , , , , , , 
67.0235294, -0.0112459, , , , , , , , , , , , 
67.0243235, -0.0129244, , , , , , , , , , , , 
67.0251176, -0.0146029, , , , , , , , , , , , 
67.0259118, -0.0162814, , , , , , , , , , , , 
67.0267059, -0.0162814, , , , , , , , , , , , 
67.0275, -0.0130922, , , , , , , , , , , , 
67.0282941, -0.0129244, , , , , , , , , , , , 
67.0290882, -0.0129244, , , , , , , , , , , , 
67.0298824, -0.0142672, , , , , , , , , , , , 
67.0306765, -0.0164492, , , , , , , , , , , , 
67.0314706, -0.0132601, , , , , , , , , , , , 
67.0322647, -0.0068818, , , , , , , , , , , , 
67.0330588, -0.0105745, , , , , , , , , , , , 
67.0338529, -0.0135958, , , , , , , , , , , , 
67.0346471, -0.008896, , , , , , , , , , , , 
67.0354412, -0.0099031, , , , , , , , , , , , 
67.0362353, -0.0119173, , , , , , , , , , , , 
67.0370294, -0.0159457, , , , , , , , , , , , 
67.0378235, -0.0125887, , , , , , , , , , , , 
67.0386176, -0.0109102, , , , , , , , , , , , 
67.0394118, -0.0124208, , , , , , , , , , , , 
67.0402059, -0.0125887, , , , , , , , , , , , 
67.041, -0.0090639, , , , , , , , , , , , 
67.0417941, -0.0135958, , , , , , , , , , , , 
67.0425882, -0.01561, , , , , , , , , , , , 
67.0433824, -0.01561, , , , , , , , , , , , 
67.0441765, -0.0149386, , , , , , , , , , , , 
67.0449706, -0.012253, , , , , , , , , , , , 
67.0457647, -0.0099031, , , , , , , , , , , , 
67.0465588, -0.0125887, , , , , , , , , , , , 
67.0473529, -0.0159457, , , , , , , , , , , , 
67.0481471, -0.0127565, , , , , , , , , , , , 
67.0489412, -0.0095674, , , , , , , , , , , , 
67.0497353, -0.0099031, , , , , , , , , , , , 
67.0505294, -0.0125887, , , , , , , , , , , , 
67.0513235, -0.0139315, , , , , , , , , , , , 
67.0521176, -0.0162814, , , , , , , , , , , , 
67.0529118, -0.012253, , , , , , , , , , , , 
67.0537059, -0.0095674, , , , , , , , , , , , 
67.0545, -0.0097353, , , , , , , , , , , , 
67.0552941, -0.012253, , , , , , , , , , , , 
67.0560882, -0.0132601, , , , , , , , , , , , 
67.0568824, -0.0176242, , , , , , , , , , , , 
67.0576765, -0.0204776, , , , , , , , , , , , 
67.0584706, -0.0182956, , , , , , , , , , , , 
67.0592647, -0.018967, , , , , , , , , , , , 
67.0600588, -0.0193027, , , , , , , , , , , , 
67.0608529, -0.0196384, , , , , , , , , , , , 
67.0616471, -0.0176242, , , , , , , , , , , , 
67.0624412, -0.0179599, , , , , , , , , , , , 
67.0632353, -0.0206455, , , , , , , , , , , , 
67.0640294, -0.0196384, , , , , , , , , , , , 
67.0648235, -0.0172885, , , , , , , , , , , , 
67.0656176, -0.0151064, , , , , , , , , , , , 
67.0664118, -0.0149386, , , , , , , , , , , , 
67.0672059, -0.01561, , , , , , , , , , , , 
67.068, -0.0135958, , , , , , , , , , , , 
67.0687941, -0.0135958, , , , , , , , , , , , 
67.0695882, -0.0146029, , , , , , , , , , , , 
67.0703824, -0.0142672, , , , , , , , , , , , 
67.0711765, -0.0139315, , , , , , , , , , , , 
67.0719706, -0.0149386, , , , , , , , , , , , 
67.0727647, -0.0152743, , , , , , , , , , , , 
67.0735588, -0.0172885, , , , , , , , , , , , 
67.0743529, -0.0186313, , , , , , , , , , , , 
67.0751471, -0.0135958, , , , , , , , , , , , 
67.0759412, -0.0152743, , , , , , , , , , , , 
67.0767353, -0.0151064, , , , , , , , , , , , 
67.0775294, -0.0152743, , , , , , , , , , , , 
67.0783235, -0.012253, , , , , , , , , , , , 
67.0791176, -0.0083925, , , , , , , , , , , , 
67.0799118, -0.0077211, , , , , , , , , , , , 
67.0807059, -0.0115816, , , , , , , , , , , , 
67.0815, -0.0115816, , , , , , , , , , , , 
67.0822941, -0.0146029, , , , , , , , , , , , 
67.0830882, -0.0154421, , , , , , , , , , , , 
67.0838824, -0.0146029, , , , , , , , , , , , 
67.0846765, -0.0176242, , , , , , , , , , , , 
67.0854706, -0.0132601, , , , , , , , , , , , 
67.0862647, -0.0142672, , , , , , , , , , , , 
67.0870588, -0.0109102, , , , , , , , , , , , 
67.0878529, -0.0132601, , , , , , , , , , , , 
67.0886471, -0.0146029, , , , , , , , , , , , 
67.0894412, -0.01561, , , , , , , , , , , , 
67.0902353, -0.0166171, , , , , , , , , , , , 
67.0910294, -0.0166171, , , , , , , , , , , , 
67.0918235, -0.0125887, , , , , , , , , , , , 
67.0926176, -0.0092317, , , , , , , , , , , , 
67.0934118, -0.0112459, , , , , , , , , , , , 
67.0942059, -0.012253, , , , , , , , , , , , 
67.095, -0.0085603, , , , , , , , , , , , 
67.0957941, -0.0109102, , , , , , , , , , , , 
67.0965882, -0.0132601, , , , , , , , , , , , 
67.0973824, -0.0104067, , , , , , , , , , , , 
67.0981765, -0.0132601, , , , , , , , , , , , 
67.0989706, -0.012253, , , , , , , , , , , , 
67.0997647, -0.012253, , , , , , , , , , , , 
67.1005588, -0.0112459, , , , , , , , , , , , 
67.1013529, -0.0142672, , , , , , , , , , , , 
67.1021471, -0.0166171, , , , , , , , , , , , 
67.1029412, -0.0151064, , , , , , , , , , , , 
67.1037353, -0.012253, , , , , , , , , , , , 
67.1045294, -0.0124208, , , , , , , , , , , , 
67.1053235, -0.0146029, , , , , , , , , , , , 
67.1061176, -0.0142672, , , , , , , , , , , , 
67.1069118, -0.0142672, , , , , , , , , , , , 
67.1077059, -0.0172885, , , , , , , , , , , , 
67.1085, -0.01561, , , , , , , , , , , , 
67.1092941, -0.0157778, , , , , , , , , , , , 
67.1100882, -0.0162814, , , , , , , , , , , , 
67.1108824, -0.0171206, , , , , , , , , , , , 
67.1116765, -0.0219883, , , , , , , , , , , , 
67.1124706, -0.0179599, , , , , , , , , , , , 
67.1132647, -0.0152743, , , , , , , , , , , , 
67.1140588, -0.0162814, , , , , , , , , , , , 
67.1148529, -0.0169528, , , , , , , , , , , , 
67.1156471, -0.0135958, , , , , , , , , , , , 
67.1164412, -0.0129244, , , , , , , , , , , , 
67.1172353, -0.0152743, , , , , , , , , , , , 
67.1180294, -0.0169528, , , , , , , , , , , , 
67.1188235, -0.0139315, , , , , , , , , , , , 
67.1196176, -0.0139315, , , , , , , , , , , , 
67.1204118, -0.0172885, , , , , , , , , , , , 
67.1212059, -0.0186313, , , , , , , , , , , , 
67.122, -0.0152743, , , , , , , , , , , , 
67.1227941, -0.0166171, , , , , , , , , , , , 
67.1235882, -0.01561, , , , , , , , , , , , 
67.1243824, -0.008896, , , , , , , , , , , , 
67.1251765, -0.0102388, , , , , , , , , , , , 
67.1259706, -0.0119173, , , , , , , , , , , , 
67.1267647, -0.012253, , , , , , , , , , , , 
67.1275588, -0.0129244, , , , , , , , , , , , 
67.1283529, -0.0135958, , , , , , , , , , , , 
67.1291471, -0.0124208, , , , , , , , , , , , 
67.1299412, -0.0115816, , , , , , , , , , , , 
67.1307353, -0.012253, , , , , , , , , , , , 
67.1315294, -0.0146029, , , , , , , , , , , , 
67.1323235, -0.0125887, , , , , , , , , , , , 
67.1331176, -0.0085603, , , , , , , , , , , , 
67.1339118, -0.012253, , , , , , , , , , , , 
67.1347059, -0.0135958, , , , , , , , , , , , 
67.1355, -0.0112459, , , , , , , , , , , , 
67.1362941, -0.0135958, , , , , , , , , , , , 
67.1370882, -0.0105745, , , , , , , , , , , , 
67.1378824, -0.012253, , , , , , , , , , , , 
67.1386765, -0.0139315, , , , , , , , , , , , 
67.1394706, -0.0166171, , , , , , , , , , , , 
67.1402647, -0.0149386, , , , , , , , , , , , 
67.1410588, -0.0146029, , , , , , , , , , , , 
67.1418529, -0.0149386, , , , , , , , , , , , 
67.1426471, -0.0137636, , , , , , , , , , , , 
67.1434412, -0.0142672, , , , , , , , , , , , 
67.1442353, -0.01561, , , , , , , , , , , , 
67.1450294, -0.0191348, , , , , , , , , , , , 
67.1458235, -0.0182956, , , , , , , , , , , , 
67.1466176, -0.0191348, , , , , , , , , , , , 
67.1474118, -0.018967, , , , , , , , , , , , 
67.1482059, -0.0196384, , , , , , , , , , , , 
67.149, -0.0182956, , , , , , , , , , , , 
67.1497941, -0.0182956, , , , , , , , , , , , 
67.1505882, -0.0162814, , , , , , , , , , , , 
67.1513824, -0.0149386, , , , , , , , , , , , 
67.1521765, -0.0179599, , , , , , , , , , , , 
67.1529706, -0.01561, , , , , , , , , , , , 
67.1537647, -0.01561, , , , , , , , , , , , 
67.1545588, -0.0142672, , , , , , , , , , , , 
67.1553529, -0.0159457, , , , , , , , , , , , 
67.1561471, -0.0157778, , , , , , , , , , , , 
67.1569412, -0.0146029, , , , , , , , , , , , 
67.1577353, -0.0146029, , , , , , , , , , , , 
67.1585294, -0.0162814, , , , , , , , , , , , 
67.1593235, -0.0149386, , , , , , , , , , , , 
67.1601176, -0.0139315, , , , , , , , , , , , 
67.1609118, -0.0161135, , , , , , , , , , , , 
67.1617059, -0.0169528, , , , , , , , , , , , 
67.1625, -0.0149386, , , , , , , , , , , , 
67.1632941, -0.0149386, , , , , , , , , , , , 
67.1640882, -0.0142672, , , , , , , , , , , , 
67.1648824, -0.0152743, , , , , , , , , , , , 
67.1656765, -0.0149386, , , , , , , , , , , , 
67.1664706, -0.0157778, , , , , , , , , , , , 
67.1672647, -0.0137636, , , , , , , , , , , , 
67.1680588, -0.01561, , , , , , , , , , , , 
67.1688529, -0.0162814, , , , , , , , , , , , 
67.1696471, -0.012253, , , , , , , , , , , , 
67.1704412, -0.0115816, , , , , , , , , , , , 
67.1712353, -0.0092317, , , , , , , , , , , , 
67.1720294, -0.0109102, , , , , , , , , , , , 
67.1728235, -0.0119173, , , , , , , , , , , , 
67.1736176, -0.012253, , , , , , , , , , , , 
67.1744118, -0.0157778, , , , , , , , , , , , 
67.1752059, -0.0142672, , , , , , , , , , , , 
67.176, -0.0102388, , , , , , , , , , , , 
67.1767941, -0.0105745, , , , , , , , , , , , 
67.1775882, -0.012253, , , , , , , , , , , , 
67.1783824, -0.0129244, , , , , , , , , , , , 
67.1791765, -0.0149386, , , , , , , , , , , , 
67.1799706, -0.0135958, , , , , , , , , , , , 
67.1807647, -0.011078, , , , , , , , , , , , 
67.1815588, -0.0115816, , , , , , , , , , , , 
67.1823529, -0.0115816, , , , , , , , , , , , 
67.1831471, -0.0115816, , , , , , , , , , , , 
67.1839412, -0.0112459, , , , , , , , , , , , 
67.1847353, -0.0095674, , , , , , , , , , , , 
67.1855294, -0.0129244, , , , , , , , , , , , 
67.1863235, -0.0102388, , , , , , , , , , , , 
67.1871176, -0.0099031, , , , , , , , , , , , 
67.1879118, -0.0142672, , , , , , , , , , , , 
67.1887059, -0.0162814, , , , , , , , , , , , 
67.1895, -0.0135958, , , , , , , , , , , , 
67.1902941, -0.0135958, , , , , , , , , , , , 
67.1910882, -0.0135958, , , , , , , , , , , , 
67.1918824, -0.0125887, , , , , , , , , , , , 
67.1926765, -0.0164492, , , , , , , , , , , , 
67.1934706, -0.0151064, , , , , , , , , , , , 
67.1942647, -0.0135958, , , , , , , , , , , , 
67.1950588, -0.0157778, , , , , , , , , , , , 
67.1958529, -0.0191348, , , , , , , , , , , , 
67.1966471, -0.0172885, , , , , , , , , , , , 
67.1974412, -0.0169528, , , , , , , , , , , , 
67.1982353, -0.0149386, , , , , , , , , , , , 
67.1990294, -0.01561, , , , , , , , , , , , 
67.1998235, -0.0078889, , , , , , , , , , , , 
67.2006176, -0.0075532, , , , , , , , , , , , 
67.2014118, -0.0109102, , , , , , , , , , , , 
67.2022059, -0.0112459, , , , , , , , , , , , 
67.203, -0.0119173, , , , , , , , , , , , 
67.2037941, -0.014435, , , , , , , , , , , , 
67.2045882, -0.0117494, , , , , , , , , , , , 
67.2053824, -0.0115816, , , , , , , , , , , , 
67.2061765, -0.0181277, , , , , , , , , , , , 
67.2069706, -0.0162814, , , , , , , , , , , , 
67.2077647, -0.0152743, , , , , , , , , , , , 
67.2085588, -0.0166171, , , , , , , , , , , , 
67.2093529, -0.0162814, , , , , , , , , , , , 
67.2101471, -0.0139315, , , , , , , , , , , , 
67.2109412, -0.0115816, , , , , , , , , , , , 
67.2117353, -0.0129244, , , , , , , , , , , , 
67.2125294, -0.0166171, , , , , , , , , , , , 
67.2133235, -0.0135958, , , , , , , , , , , , 
67.2141176, -0.0095674, , , , , , , , , , , , 
67.2149118, -0.0132601, , , , , , , , , , , , 
67.2157059, -0.0149386, , , , , , , , , , , , 
67.2165, -0.0149386, , , , , , , , , , , , 
67.2172941, -0.01561, , , , , , , , , , , , 
67.2180882, -0.0129244, , , , , , , , , , , , 
67.2188824, -0.0149386, , , , , , , , , , , , 
67.2196765, -0.0169528, , , , , , , , , , , , 
67.2204706, -0.0105745, , , , , , , , , , , , 
67.2212647, -0.0119173, , , , , , , , , , , , 
67.2220588, -0.0169528, , , , , , , , , , , , 
67.2228529, -0.0157778, , , , , , , , , , , , 
67.2236471, -0.0139315, , , , , , , , , , , , 
67.2244412, -0.012253, , , , , , , , , , , , 
67.2252353, -0.0109102, , , , , , , , , , , , 
67.2260294, -0.0149386, , , , , , , , , , , , 
67.2268235, -0.0146029, , , , , , , , , , , , 
67.2276176, -0.0166171, , , , , , , , , , , , 
67.2284118, -0.0132601, , , , , , , , , , , , 
67.2292059, -0.0142672, , , , , , , , , , , , 
67.23, -0.0129244, , , , , , , , , , , , 
67.2307941, -0.0112459, , , , , , , , , , , , 
67.2315882, -0.0130922, , , , , , , , , , , , 
67.2323824, -0.0147707, , , , , , , , , , , , 
67.2331765, -0.0152743, , , , , , , , , , , , 
67.2339706, -0.0124208, , , , , , , , , , , , 
67.2347647, -0.0149386, , , , , , , , , , , , 
67.2355588, -0.0152743, , , , , , , , , , , , 
67.2363529, -0.0169528, , , , , , , , , , , , 
67.2371471, -0.0142672, , , , , , , , , , , , 
67.2379412, -0.0142672, , , , , , , , , , , , 
67.2387353, -0.0176242, , , , , , , , , , , , 
67.2395294, -0.0176242, , , , , , , , , , , , 
67.2403235, -0.01561, , , , , , , , , , , , 
67.2411176, -0.01561, , , , , , , , , , , , 
67.2419118, -0.0142672, , , , , , , , , , , , 
67.2427059, -0.0152743, , , , , , , , , , , , 
67.2435, -0.0142672, , , , , , , , , , , , 
67.2442941, -0.0152743, , , , , , , , , , , , 
67.2450882, -0.01561, , , , , , , , , , , , 
67.2458824, -0.0179599, , , , , , , , , , , , 
67.2466765, -0.0182956, , , , , , , , , , , , 
67.2474706, -0.0152743, , , , , , , , , , , , 
67.2482647, -0.0166171, , , , , , , , , , , , 
67.2490588, -0.0176242, , , , , , , , , , , , 
67.2498529, -0.0176242, , , , , , , , , , , , 
67.2506471, -0.0191348, , , , , , , , , , , , 
67.2514412, -0.0149386, , , , , , , , , , , , 
67.2522353, -0.0142672, , , , , , , , , , , , 
67.2530294, -0.0176242, , , , , , , , , , , , 
67.2538235, -0.0184634, , , , , , , , , , , , 
67.2546176, -0.0176242, , , , , , , , , , , , 
67.2554118, -0.0152743, , , , , , , , , , , , 
67.2562059, -0.0169528, , , , , , , , , , , , 
67.257, -0.0162814, , , , , , , , , , , , 
67.2577941, -0.0157778, , , , , , , , , , , , 
67.2585882, -0.0172885, , , , , , , , , , , , 
67.2593824, -0.0169528, , , , , , , , , , , , 
67.2601765, -0.0149386, , , , , , , , , , , , 
67.2609706, -0.012253, , , , , , , , , , , , 
67.2617647, -0.0135958, , , , , , , , , , , , 
67.2625588, -0.0162814, , , , , , , , , , , , 
67.2633529, -0.0149386, , , , , , , , , , , , 
67.2641471, -0.012253, , , , , , , , , , , , 
67.2649412, -0.0105745, , , , , , , , , , , , 
67.2657353, -0.0119173, , , , , , , , , , , , 
67.2665294, -0.01561, , , , , , , , , , , , 
67.2673235, -0.0154421, , , , , , , , , , , , 
67.2681176, -0.0149386, , , , , , , , , , , , 
67.2689118, -0.0172885, , , , , , , , , , , , 
67.2697059, -0.0172885, , , , , , , , , , , , 
67.2705, -0.0149386, , , , , , , , , , , , 
67.2712941, -0.0142672, , , , , , , , , , , , 
67.2720882, -0.01561, , , , , , , , , , , , 
67.2728824, -0.0149386, , , , , , , , , , , , 
67.2736765, -0.0139315, , , , , , , , , , , , 
67.2744706, -0.0149386, , , , , , , , , , , , 
67.2752647, -0.0135958, , , , , , , , , , , , 
67.2760588, -0.0139315, , , , , , , , , , , , 
67.2768529, -0.0166171, , , , , , , , , , , , 
67.2776471, -0.0139315, , , , , , , , , , , , 
67.2784412, -0.0135958, , , , , , , , , , , , 
67.2792353, -0.0129244, , , , , , , , , , , , 
67.2800294, -0.0099031, , , , , , , , , , , , 
67.2808235, -0.0095674, , , , , , , , , , , , 
67.2816176, -0.0099031, , , , , , , , , , , , 
67.2824118, -0.0109102, , , , , , , , , , , , 
67.2832059, -0.0115816, , , , , , , , , , , , 
67.284, -0.0115816, , , , , , , , , , , , 
67.2847941, -0.0149386, , , , , , , , , , , , 
67.2855882, -0.0129244, , , , , , , , , , , , 
67.2863824, -0.0109102, , , , , , , , , , , , 
67.2871765, -0.014435, , , , , , , , , , , , 
67.2879706, -0.0135958, , , , , , , , , , , , 
67.2887647, -0.01561, , , , , , , , , , , , 
67.2895588, -0.0176242, , , , , , , , , , , , 
67.2903529, -0.0166171, , , , , , , , , , , , 
67.2911471, -0.0135958, , , , , , , , , , , , 
67.2919412, -0.0127565, , , , , , , , , , , , 
67.2927353, -0.0142672, , , , , , , , , , , , 
67.2935294, -0.0135958, , , , , , , , , , , , 
67.2943235, -0.0132601, , , , , , , , , , , , 
67.2951176, -0.012253, , , , , , , , , , , , 
67.2959118, -0.0125887, , , , , , , , , , , , 
67.2967059, -0.0152743, , , , , , , , , , , , 
67.2975, -0.0149386, , , , , , , , , , , , 
67.2982941, -0.0105745, , , , , , , , , , , , 
67.2990882, -0.0114137, , , , , , , , , , , , 
67.2998824, -0.0112459, , , , , , , , , , , , 
67.3006765, -0.0135958, , , , , , , , , , , , 
67.3014706, -0.0137636, , , , , , , , , , , , 
67.3022647, -0.0112459, , , , , , , , , , , , 
67.3030588, -0.0124208, , , , , , , , , , , , 
67.3038529, -0.012253, , , , , , , , , , , , 
67.3046471, -0.0105745, , , , , , , , , , , , 
67.3054412, -0.0105745, , , , , , , , , , , , 
67.3062353, -0.0124208, , , , , , , , , , , , 
67.3070294, -0.0142672, , , , , , , , , , , , 
67.3078235, -0.0151064, , , , , , , , , , , , 
67.3086176, -0.0152743, , , , , , , , , , , , 
67.3094118, -0.0176242, , , , , , , , , , , , 
67.3102059, -0.0161135, , , , , , , , , , , , 
67.311, -0.0162814, , , , , , , , , , , , 
67.3117941, -0.0164492, , , , , , , , , , , , 
67.3125882, -0.0125887, , , , , , , , , , , , 
67.3133824, -0.0117494, , , , , , , , , , , , 
67.3141765, -0.01561, , , , , , , , , , , , 
67.3149706, -0.0146029, , , , , , , , , , , , 
67.3157647, -0.0132601, , , , , , , , , , , , 
67.3165588, -0.0159457, , , , , , , , , , , , 
67.3173529, -0.018967, , , , , , , , , , , , 
67.3181471, -0.0152743, , , , , , , , , , , , 
67.3189412, -0.0142672, , , , , , , , , , , , 
67.3197353, -0.0142672, , , , , , , , , , , , 
67.3205294, -0.018967, , , , , , , , , , , , 
67.3213235, -0.0146029, , , , , , , , , , , , 
67.3221176, -0.0146029, , , , , , , , , , , , 
67.3229118, -0.0182956, , , , , , , , , , , , 
67.3237059, -0.01561, , , , , , , , , , , , 
67.3245, -0.01561, , , , , , , , , , , , 
67.3252941, -0.018967, , , , , , , , , , , , 
67.3260882, -0.0184634, , , , , , , , , , , , 
67.3268824, -0.0172885, , , , , , , , , , , , 
67.3276765, -0.0176242, , , , , , , , , , , , 
67.3284706, -0.0130922, , , , , , , , , , , , 
67.3292647, -0.0092317, , , , , , , , , , , , 
67.3300588, -0.0095674, , , , , , , , , , , , 
67.3308529, -0.0135958, , , , , , , , , , , , 
67.3316471, -0.012253, , , , , , , , , , , , 
67.3324412, -0.0129244, , , , , , , , , , , , 
67.3332353, -0.0135958, , , , , , , , , , , , 
67.3340294, -0.0132601, , , , , , , , , , , , 
67.3348235, -0.0105745, , , , , , , , , , , , 
67.3356176, -0.0104067, , , , , , , , , , , , 
67.3364118, -0.0112459, , , , , , , , , , , , 
67.3372059, -0.0117494, , , , , , , , , , , , 
67.338, -0.0102388, , , , , , , , , , , , 
67.3387941, -0.0119173, , , , , , , , , , , , 
67.3395882, -0.0135958, , , , , , , , , , , , 
67.3403824, -0.0159457, , , , , , , , , , , , 
67.3411765, -0.0162814, , , , , , , , , , , , 
67.3419706, -0.0142672, , , , , , , , , , , , 
67.3427647, -0.0154421, , , , , , , , , , , , 
67.3435588, -0.0151064, , , , , , , , , , , , 
67.3443529, -0.0146029, , , , , , , , , , , , 
67.3451471, -0.0152743, , , , , , , , , , , , 
67.3459412, -0.0164492, , , , , , , , , , , , 
67.3467353, -0.0142672, , , , , , , , , , , , 
67.3475294, -0.0149386, , , , , , , , , , , , 
67.3483235, -0.0102388, , , , , , , , , , , , 
67.3491176, -0.0109102, , , , , , , , , , , , 
67.3499118, -0.0135958, , , , , , , , , , , , 
67.3507059, -0.0152743, , , , , , , , , , , , 
67.3515, -0.012253, , , , , , , , , , , , 
67.3522941, -0.0137636, , , , , , , , , , , , 
67.3530882, -0.0149386, , , , , , , , , , , , 
67.3538824, -0.0142672, , , , , , , , , , , , 
67.3546765, -0.0146029, , , , , , , , , , , , 
67.3554706, -0.014435, , , , , , , , , , , , 
67.3562647, -0.0149386, , , , , , , , , , , , 
67.3570588, -0.0125887, , , , , , , , , , , , 
67.3578529, -0.0162814, , , , , , , , , , , , 
67.3586471, -0.0162814, , , , , , , , , , , , 
67.3594412, -0.0149386, , , , , , , , , , , , 
67.3602353, -0.0139315, , , , , , , , , , , , 
67.3610294, -0.0130922, , , , , , , , , , , , 
67.3618235, -0.0109102, , , , , , , , , , , , 
67.3626176, -0.012253, , , , , , , , , , , , 
67.3634118, -0.0152743, , , , , , , , , , , , 
67.3642059, -0.0149386, , , , , , , , , , , , 
67.365, -0.0097353, , , , , , , , , , , , 
67.3657941, -0.012253, , , , , , , , , , , , 
67.3665882, -0.0162814, , , , , , , , , , , , 
67.3673824, -0.0132601, , , , , , , , , , , , 
67.3681765, -0.0124208, , , , , , , , , , , , 
67.3689706, -0.0112459, , , , , , , , , , , , 
67.3697647, -0.0139315, , , , , , , , , , , , 
67.3705588, -0.012253, , , , , , , , , , , , 
67.3713529, -0.0125887, , , , , , , , , , , , 
67.3721471, -0.0142672, , , , , , , , , , , , 
67.3729412, -0.0135958, , , , , , , , , , , , 
67.3737353, -0.0117494, , , , , , , , , , , , 
67.3745294, -0.0169528, , , , , , , , , , , , 
67.3753235, -0.0176242, , , , , , , , , , , , 
67.3761176, -0.0129244, , , , , , , , , , , , 
67.3769118, -0.0171206, , , , , , , , , , , , 
67.3777059, -0.0224918, , , , , , , , , , , , 
67.3785, -0.0209812, , , , , , , , , , , , 
67.3792941, -0.0176242, , , , , , , , , , , , 
67.3800882, -0.0193027, , , , , , , , , , , , 
67.3808824, -0.0191348, , , , , , , , , , , , 
67.3816765, -0.018967, , , , , , , , , , , , 
67.3824706, -0.0159457, , , , , , , , , , , , 
67.3832647, -0.0135958, , , , , , , , , , , , 
67.3840588, -0.0124208, , , , , , , , , , , , 
67.3848529, -0.0162814, , , , , , , , , , , , 
67.3856471, -0.0167849, , , , , , , , , , , , 
67.3864412, -0.0182956, , , , , , , , , , , , 
67.3872353, -0.0191348, , , , , , , , , , , , 
67.3880294, -0.0209812, , , , , , , , , , , , 
67.3888235, -0.0203098, , , , , , , , , , , , 
67.3896176, -0.0196384, , , , , , , , , , , , 
67.3904118, -0.0193027, , , , , , , , , , , , 
67.3912059, -0.018967, , , , , , , , , , , , 
67.392, -0.0152743, , , , , , , , , , , , 
67.3927941, -0.0135958, , , , , , , , , , , , 
67.3935882, -0.0142672, , , , , , , , , , , , 
67.3943824, -0.0115816, , , , , , , , , , , , 
67.3951765, -0.0102388, , , , , , , , , , , , 
67.3959706, -0.0105745, , , , , , , , , , , , 
67.3967647, -0.0104067, , , , , , , , , , , , 
67.3975588, -0.0092317, , , , , , , , , , , , 
67.3983529, -0.0085603, , , , , , , , , , , , 
67.3991471, -0.0095674, , , , , , , , , , , , 
67.3999412, -0.0119173, , , , , , , , , , , , 
67.4007353, -0.0114137, , , , , , , , , , , , 
67.4015294, -0.0109102, , , , , , , , , , , , 
67.4023235, -0.0078889, , , , , , , , , , , , 
67.4031176, -0.0072175, , , , , , , , , , , , 
67.4039118, -0.0109102, , , , , , , , , , , , 
67.4047059, -0.0109102, , , , , , , , , , , , 
67.4055, -0.0125887, , , , , , , , , , , , 
67.4062941, -0.0152743, , , , , , , , , , , , 
67.4070882, -0.0130922, , , , , , , , , , , , 
67.4078824, -0.0149386, , , , , , , , , , , , 
67.4086765, -0.0166171, , , , , , , , , , , , 
67.4094706, -0.0119173, , , , , , , , , , , , 
67.4102647, -0.0115816, , , , , , , , , , , , 
67.4110588, -0.014435, , , , , , , , , , , , 
67.4118529, -0.0152743, , , , , , , , , , , , 
67.4126471, -0.0162814, , , , , , , , , , , , 
67.4134412, -0.0154421, , , , , , , , , , , , 
67.4142353, -0.0152743, , , , , , , , , , , , 
67.4150294, -0.0164492, , , , , , , , , , , , 
67.4158235, -0.0151064, , , , , , , , , , , , 
67.4166176, -0.0149386, , , , , , , , , , , , 
67.4174118, -0.0146029, , , , , , , , , , , , 
67.4182059, -0.0176242, , , , , , , , , , , , 
67.419, -0.0151064, , , , , , , , , , , , 
67.4197941, -0.0149386, , , , , , , , , , , , 
67.4205882, -0.0137636, , , , , , , , , , , , 
67.4213824, -0.0149386, , , , , , , , , , , , 
67.4221765, -0.0135958, , , , , , , , , , , , 
67.4229706, -0.0142672, , , , , , , , , , , , 
67.4237647, -0.0151064, , , , , , , , , , , , 
67.4245588, -0.0117494, , , , , , , , , , , , 
