Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:32:08
Collection Length (seconds):, 40.527
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1207059, -0.005539, 1.026, 0.0772095, 1.026, -0.994873, 1.026, -0.1531982, 1.026, 0.8091603, 1.026, 2, 1.026, -3.3435113
0.1215, -0.0087282, 1.03275, 0.0788574, 1.03275, -0.9946899, 1.03275, -0.1521606, 1.03275, 0.7633588, 1.03275, 1.9236641, 1.03275, -3.2824428
0.1222941, -0.0132601, 1.0395, 0.072876, 1.0395, -0.9984131, 1.0395, -0.1537476, 1.0395, 0.6259542, 1.0395, 1.9312977, 1.0395, -3.5038168
0.1230882, -0.0115816, 1.04625, 0.0665283, 1.04625, -0.9985352, 1.04625, -0.1517944, 1.04625, 0.4427481, 1.04625, 1.5419847, 1.04625, -3.5725191
0.1238824, -0.014435, 1.053, 0.0662231, 1.053, -1.0003662, 1.053, -0.15625, 1.053, 0.4885496, 1.053, 1.0458015, 1.053, -3.5725191
0.1246765, -0.0135958, 1.05975, 0.0654907, 1.05975, -1.0030518, 1.05975, -0.1551514, 1.05975, 0.7099237, 1.05975, 0.2442748, 1.05975, -3.6259542
0.1254706, -0.0166171, 1.0665, 0.0604248, 1.0665, -1.0045776, 1.0665, -0.1566772, 1.0665, 0.6946565, 1.0665, -0.3816794, 1.0665, -3.9236641
0.1262647, -0.0216526, 1.07325, 0.0599976, 1.07325, -1.0043335, 1.07325, -0.1621094, 1.07325, 0.8549618, 1.07325, -0.8549618, 1.07325, -4.1908398
0.1270588, -0.0234989, 1.08, 0.057373, 1.08, -1.0046997, 1.08, -0.1616211, 1.08, 1.0687023, 1.08, -0.908397, 1.08, -4.0763359
0.1278529, -0.0223239, 1.08675, 0.0630493, 1.08675, -1.0026245, 1.08675, -0.1589355, 1.08675, 1.1755725, 1.08675, -0.6717557, 1.08675, -4.0992365
0.1286471, -0.0275273, 1.0935, 0.0680542, 1.0935, -1.0030518, 1.0935, -0.1677856, 1.0935, 1.4351145, 1.0935, -0.4732825, 1.0935, -4.1297708
0.1294412, -0.0236667, 1.10025, 0.0706177, 1.10025, -1.0016479, 1.10025, -0.1677856, 1.10025, 1.1908396, 1.10025, 0.389313, 1.10025, -4.1450381
0.1302353, -0.0159457, 1.107, 0.0708618, 1.107, -1.0031128, 1.107, -0.1627808, 1.107, 1.0458015, 1.107, 1.7938931, 1.107, -4.1221375
0.1310294, -0.0124208, 1.11375, 0.0640259, 1.11375, -1.0056763, 1.11375, -0.1623535, 1.11375, 0.9236641, 1.11375, 2.9389312, 1.11375, -4.1145039
0.1318235, -0.0132601, 1.1205, 0.057312, 1.1205, -1.0081177, 1.1205, -0.1628418, 1.1205, 1.0534351, 1.1205, 3.3664122, 1.1205, -4.2290077
0.1326176, -0.0095674, 1.12725, 0.0564575, 1.12725, -1.0072632, 1.12725, -0.159729, 1.12725, 1.1145039, 1.12725, 3.4351146, 1.12725, -4.3664122
0.1334118, -0.0065461, 1.134, 0.0593262, 1.134, -1.0015869, 1.134, -0.1663208, 1.134, 1.4198474, 1.134, 2.7328243, 1.134, -4.4198475
0.1342059, -0.0048676, 1.14075, 0.0603027, 1.14075, -1.0012207, 1.14075, -0.1600952, 1.14075, 1.5343511, 1.14075, 2.3587787, 1.14075, -4.6717558
0.135, -0.0095674, 1.1475, 0.0628052, 1.1475, -1.0049438, 1.1475, -0.1586304, 1.1475, 1.5572519, 1.1475, 3.0839694, 1.1475, -4.9923663
0.1357941, -0.0058747, 1.15425, 0.0588989, 1.15425, -1.0031738, 1.15425, -0.1574097, 1.15425, 1.9312977, 1.15425, 2.9694657, 1.15425, -5.259542
0.1365882, -0.0030213, 1.161, 0.0482788, 1.161, -1.0049438, 1.161, -0.1625366, 1.161, 1.9694656, 1.161, 3.1908398, 1.161, -5.4656487
0.1373824, -0.0052033, 1.16775, 0.0459595, 1.16775, -1.0067139, 1.16775, -0.1659546, 1.16775, 1.480916, 1.16775, 3.1145039, 1.16775, -5.5267177
0.1381765, -0.0092317, 1.1745, 0.0524902, 1.1745, -1.0079956, 1.1745, -0.1633301, 1.1745, 1.2137405, 1.1745, 2.8244274, 1.1745, -5.7709923
0.1389706, -0.0097353, 1.18125, 0.0551147, 1.18125, -1.010437, 1.18125, -0.1673584, 1.18125, 1.1068702, 1.18125, 2.3969467, 1.18125, -6.259542
0.1397647, -0.0095674, 1.188, 0.0581055, 1.188, -1.0077515, 1.188, -0.1706543, 1.188, 1.5114504, 1.188, 2.1450381, 1.188, -6.2519083
0.1405588, -0.014435, 1.19475, 0.0612183, 1.19475, -1.0083008, 1.19475, -0.1747437, 1.19475, 1.8778626, 1.19475, 2.2137403, 1.19475, -6.3053436
0.1413529, -0.0196384, 1.2015, 0.0700684, 1.2015, -1.0128784, 1.2015, -0.1745605, 1.2015, 2.1832061, 1.2015, 2.6564887, 1.2015, -6.5114503
0.1421471, -0.0199741, 1.20825, 0.0759888, 1.20825, -1.0111084, 1.20825, -0.1762085, 1.20825, 2.351145, 1.20825, 3.5343511, 1.20825, -6.4885497
0.1429412, -0.0176242, 1.215, 0.0751343, 1.215, -1.0136108, 1.215, -0.1782837, 1.215, 2.5038168, 1.215, 4.961832, 1.215, -6.4656487
0.1437353, -0.0181277, 1.22175, 0.0698242, 1.22175, -1.0111694, 1.22175, -0.1772461, 1.22175, 2.7862597, 1.22175, 6.3893127, 1.22175, -6.3129773
0.1445294, -0.023331, 1.2285, 0.0698242, 1.2285, -1.0080566, 1.2285, -0.1595459, 1.2285, 2.1221373, 1.2285, 7.8244276, 1.2285, -6.0916033
0.1453235, -0.0256809, 1.23525, 0.076355, 1.23525, -1.0098877, 1.23525, -0.1691284, 1.23525, 1.9541985, 1.23525, 9.4274807, 1.23525, -5.8244276
0.1461176, -0.0253452, 1.242, 0.0825195, 1.242, -1.0135498, 1.242, -0.1728516, 1.242, 1.740458, 1.242, 10.0305347, 1.242, -5.7251906
0.1469118, -0.0238346, 1.24875, 0.079834, 1.24875, -1.010376, 1.24875, -0.1726074, 1.24875, 1.9389313, 1.24875, 11.4427481, 1.24875, -5.7022901
0.1477059, -0.0240024, 1.2555, 0.0786743, 1.2555, -1.0053101, 1.2555, -0.1717529, 1.2555, 2.2290077, 1.2555, 13.0458012, 1.2555, -5.6335878
0.1485, -0.0263523, 1.26225, 0.0728149, 1.26225, -1.0081787, 1.26225, -0.168335, 1.26225, 2.1832061, 1.26225, 13.358779, 1.26225, -5.6641221
0.1492941, -0.0209812, 1.269, 0.0668945, 1.269, -1.0108032, 1.269, -0.1693115, 1.269, 2.5877862, 1.269, 12.5877867, 1.269, -5.8702292
0.1500882, -0.0142672, 1.27575, 0.0722046, 1.27575, -1.0148926, 1.27575, -0.1719971, 1.27575, 3.0763359, 1.27575, 11.9923668, 1.27575, -6.038168
0.1508824, -0.0070497, 1.2825, 0.071167, 1.2825, -1.0178223, 1.2825, -0.1665649, 1.2825, 3.908397, 1.2825, 11.5725193, 1.2825, -6.1832061
0.1516765, -0.0003357, 1.28925, 0.0690918, 1.28925, -1.0211792, 1.28925, -0.161438, 1.28925, 4.3435116, 1.28925, 11.4198475, 1.28925, -6.1679387
0.1524706, 0.0018463, 1.296, 0.0706177, 1.296, -1.0221558, 1.296, -0.1455078, 1.296, 5.1145039, 1.296, 12.282443, 1.296, -6.1908398
0.1532647, -0.0028534, 1.30275, 0.0734863, 1.30275, -1.0161133, 1.30275, -0.149292, 1.30275, 5.2366414, 1.30275, 12.2290077, 1.30275, -5.7633586
0.1540588, -0.0028534, 1.3095, 0.0778198, 1.3095, -1.0103149, 1.3095, -0.1679688, 1.3095, 5.0992365, 1.3095, 11.9770994, 1.3095, -5.7099237
0.1548529, -0.0028534, 1.31625, 0.0775146, 1.31625, -1.0079346, 1.31625, -0.1564941, 1.31625, 4.4656487, 1.31625, 12.5877867, 1.31625, -5.7022901
0.1556471, -0.0104067, 1.323, 0.0759277, 1.323, -1.0124512, 1.323, -0.1400757, 1.323, 3.8320611, 1.323, 15.2442751, 1.323, -5.6259542
0.1564412, -0.0169528, 1.32975, 0.0764771, 1.32975, -1.0251465, 1.32975, -0.144043, 1.32975, 3.6793892, 1.32975, 16.8167934, 1.32975, -5.4351144
0.1572353, -0.01561, 1.3365, 0.0745239, 1.3365, -1.0296021, 1.3365, -0.15448, 1.3365, 4.4427481, 1.3365, 16.0305347, 1.3365, -5.3664122
0.1580294, -0.01561, 1.34325, 0.0708618, 1.34325, -1.0341187, 1.34325, -0.1615601, 1.34325, 4.7709923, 1.34325, 16.5877857, 1.34325, -5.0305343
0.1588235, -0.0206455, 1.35, 0.0639648, 1.35, -1.0265503, 1.35, -0.1445312, 1.35, 3.4045801, 1.35, 18.801527, 1.35, -4.6870227
0.1596176, -0.0199741, 1.35675, 0.0550537, 1.35675, -1.0141602, 1.35675, -0.1495972, 1.35675, 1.5114504, 1.35675, 18.7557259, 1.35675, -4.4580154
0.1604118, -0.0193027, 1.3635, 0.0461426, 1.3635, -1.0137329, 1.3635, -0.1503296, 1.3635, 0.0229008, 1.3635, 18.1145039, 1.3635, -4.3053436
0.1612059, -0.0162814, 1.37025, 0.0333252, 1.37025, -1.0126953, 1.37025, -0.1174316, 1.37025, -0.9160305, 1.37025, 18.3282452, 1.37025, -4.038168
0.162, -0.0115816, 1.377, 0.0275269, 1.377, -1.012207, 1.377, -0.0929565, 1.377, -1.221374, 1.377, 18.2977104, 1.377, -3.5038168
0.1627941, -0.0159457, 1.38375, 0.0346069, 1.38375, -1.0115967, 1.38375, -0.0939331, 1.38375, -1.0152671, 1.38375, 15.641221, 1.38375, -2.7633588
0.1635882, -0.0162814, 1.3905, 0.0491333, 1.3905, -1.010376, 1.3905, -0.1085815, 1.3905, -1.1984733, 1.3905, 14.9923668, 1.3905, -2.2977099
0.1643824, -0.0209812, 1.39725, 0.0674438, 1.39725, -1.008728, 1.39725, -0.1092529, 1.39725, -1.480916, 1.39725, 15.7862597, 1.39725, -2.1374047
0.1651765, -0.0142672, 1.404, 0.0881348, 1.404, -1.0071411, 1.404, -0.1048584, 1.404, -2.3587787, 1.404, 17.1297703, 1.404, -1.8244275
0.1659706, -0.0068818, 1.41075, 0.0930176, 1.41075, -1.0027466, 1.41075, -0.0981445, 1.41075, -2.6793892, 1.41075, 16.7251911, 1.41075, -1.5877863
0.1667647, -0.0057069, 1.4175, 0.1027832, 1.4175, -0.99646, 1.4175, -0.0974731, 1.4175, -2.4274809, 1.4175, 16.641222, 1.4175, -1.5267175
0.1675588, -0.0063783, 1.42425, 0.1256714, 1.42425, -0.9777222, 1.42425, -0.1209717, 1.42425, -2.8854961, 1.42425, 17.3511448, 1.42425, -1.4198474
0.1683529, -0.0078889, 1.431, 0.1465454, 1.431, -0.975647, 1.431, -0.1051025, 1.431, -3.6946564, 1.431, 19.4045811, 1.431, -1.3969465
0.1691471, -0.0171206, 1.43775, 0.135498, 1.43775, -0.9671021, 1.43775, -0.130249, 1.43775, -3.8320611, 1.43775, 18.7709923, 1.43775, -1.1450381
0.1699412, -0.01561, 1.4445, 0.1323242, 1.4445, -0.9647827, 1.4445, -0.1449585, 1.4445, -4.4961834, 1.4445, 17.641222, 1.4445, -1.1755725
0.1707353, -0.0135958, 1.45125, 0.1320801, 1.45125, -0.9754028, 1.45125, -0.1445312, 1.45125, -4.3511453, 1.45125, 17.9847336, 1.45125, -1.1374046
0.1715294, -0.0152743, 1.458, 0.151123, 1.458, -0.9754639, 1.458, -0.1558838, 1.458, -4.4045801, 1.458, 17.8091602, 1.458, -1.4351145
0.1723235, -0.0112459, 1.46475, 0.1652832, 1.46475, -0.9765015, 1.46475, -0.1524048, 1.46475, -4.0992365, 1.46475, 18.5801525, 1.46475, -1.4656489
0.1731176, -0.0146029, 1.4715, 0.1765747, 1.4715, -0.970459, 1.4715, -0.1679077, 1.4715, -3.4274809, 1.4715, 19.8549614, 1.4715, -1.0534351
0.1739118, -0.0176242, 1.47825, 0.1815186, 1.47825, -0.9650879, 1.47825, -0.1783447, 1.47825, -3.0458016, 1.47825, 20.8778629, 1.47825, -0.7938932
0.1747059, -0.0186313, 1.485, 0.1878052, 1.485, -0.9658203, 1.485, -0.1781616, 1.485, -2.0687022, 1.485, 23.3435116, 1.485, 0.0839695
0.1755, -0.0186313, 1.49175, 0.1862183, 1.49175, -0.9707642, 1.49175, -0.1748047, 1.49175, -0.9847328, 1.49175, 26.8244267, 1.49175, 0.3206107
0.1762941, -0.0224918, 1.4985, 0.1781616, 1.4985, -0.97052, 1.4985, -0.1702271, 1.4985, 0.1603053, 1.4985, 28.9312973, 1.4985, 0.6259542
0.1770882, -0.0240024, 1.50525, 0.171814, 1.50525, -0.9663086, 1.50525, -0.1763916, 1.50525, 2.0763359, 1.50525, 29.5496178, 1.50525, 0.9160305
0.1778824, -0.0224918, 1.512, 0.1607056, 1.512, -0.9602051, 1.512, -0.1829224, 1.512, 3.9541984, 1.512, 30.1526718, 1.512, 1.038168
0.1786765, -0.018967, 1.51875, 0.1358643, 1.51875, -0.9625854, 1.51875, -0.163147, 1.51875, 5.7633586, 1.51875, 31.2137413, 1.51875, 0.8931298
0.1794706, -0.0213169, 1.5255, 0.1113892, 1.5255, -0.9605713, 1.5255, -0.1647339, 1.5255, 6.9160304, 1.5255, 30.5725193, 1.5255, 0.740458
0.1802647, -0.0231632, 1.53225, 0.0609741, 1.53225, -0.9536743, 1.53225, -0.1541748, 1.53225, 6.3969464, 1.53225, 28.6335869, 1.53225, 0.2900763
0.1810588, -0.0203098, 1.539, 0.0039062, 1.539, -0.947937, 1.539, -0.1461182, 1.539, 5.2366414, 1.539, 25.0458012, 1.539, -0.5648855
0.1818529, -0.0172885, 1.54575, -0.0435791, 1.54575, -0.9537964, 1.54575, -0.1878662, 1.54575, 4.7633586, 1.54575, 14.6488552, 1.54575, -1.740458
0.1826471, -0.0179599, 1.5525, -0.0697021, 1.5525, -0.968811, 1.5525, -0.1774292, 1.5525, 4.7480917, 1.5525, 7.1145039, 1.5525, -2.740458
0.1834412, -0.0154421, 1.55925, -0.0557861, 1.55925, -0.9959106, 1.55925, -0.163147, 1.55925, 4.3816795, 1.55925, -4.2671757, 1.55925, -4.9083967
0.1842353, -0.008896, 1.566, -0.0296631, 1.566, -1.0100098, 1.566, -0.1680298, 1.566, 4.8549619, 1.566, -14.3740454, 1.566, -6.8473282
0.1850294, 0.0001678, 1.57275, 0.0543823, 1.57275, -1.0302734, 1.57275, -0.1586914, 1.57275, 5.8244276, 1.57275, -22, 1.57275, -8
0.1858235, -0.0025177, 1.5795, 0.1347656, 1.5795, -1.0357666, 1.5795, -0.1583252, 1.5795, 6.9923663, 1.5795, -23.3282452, 1.5795, -7.9847326
0.1866176, -0.0058747, 1.58625, 0.1860352, 1.58625, -1.0332031, 1.58625, -0.1677856, 1.58625, 7.9312978, 1.58625, -18.0916023, 1.58625, -7.1068702
0.1874118, -0.0109102, 1.593, 0.1974487, 1.593, -1.027771, 1.593, -0.1599731, 1.593, 8.3969469, 1.593, -9.8778629, 1.593, -5.5114503
0.1882059, -0.0135958, 1.59975, 0.1716919, 1.59975, -1.0213013, 1.59975, -0.1514893, 1.59975, 8.4885492, 1.59975, -1.1068702, 1.59975, -3.9236641
0.189, -0.0139315, 1.6065, 0.1347046, 1.6065, -1.0180054, 1.6065, -0.1508179, 1.6065, 8.1908398, 1.6065, 6.1068702, 1.6065, -2.8778627
0.1897941, -0.0119173, 1.61325, 0.1018677, 1.61325, -1.0164185, 1.61325, -0.1447754, 1.61325, 7.6335878, 1.61325, 11.9541988, 1.61325, -1.6946565
0.1905882, -0.0119173, 1.62, 0.0736084, 1.62, -1.0213013, 1.62, -0.135498, 1.62, 6.8549619, 1.62, 16.1450386, 1.62, -0.870229
0.1913824, -0.0159457, 1.62675, 0.048584, 1.62675, -1.0146484, 1.62675, -0.1200562, 1.62675, 6.4351144, 1.62675, 18.7099228, 1.62675, 0.1145038
0.1921765, -0.0135958, 1.6335, 0.0222168, 1.6335, -1.0183105, 1.6335, -0.0967407, 1.6335, 6.1526718, 1.6335, 19.4351139, 1.6335, 0.3129771
0.1929706, -0.0199741, 1.64025, 0.0092163, 1.64025, -1.0257568, 1.64025, -0.0787354, 1.64025, 6.1984735, 1.64025, 19.7175579, 1.64025, 0.7633588
0.1937647, -0.0219883, 1.647, 0.0117188, 1.647, -1.0299683, 1.647, -0.0731812, 1.647, 6.5725193, 1.647, 17.9923668, 1.647, 0.9694657
0.1945588, -0.0209812, 1.65375, 0.0234375, 1.65375, -1.0303345, 1.65375, -0.072876, 1.65375, 7.1984735, 1.65375, 14.5954199, 1.65375, 1.0610687
0.1953529, -0.0193027, 1.6605, 0.0479126, 1.6605, -1.0192871, 1.6605, -0.0760498, 1.6605, 7.4732823, 1.6605, 10.8320608, 1.6605, 1.038168
0.1961471, -0.0216526, 1.66725, 0.0756836, 1.66725, -1.006897, 1.66725, -0.0961914, 1.66725, 7.8702292, 1.66725, 6.5572519, 1.66725, 1.0839695
0.1969412, -0.0196384, 1.674, 0.1037598, 1.674, -0.9974976, 1.674, -0.0991211, 1.674, 8.4961834, 1.674, 4.8473282, 1.674, 1.2290076
0.1977353, -0.0159457, 1.68075, 0.1261597, 1.68075, -1.0058594, 1.68075, -0.0878906, 1.68075, 9.4885492, 1.68075, 4.4656487, 1.68075, 1.648855
0.1985294, -0.0099031, 1.6875, 0.135498, 1.6875, -1.0224609, 1.6875, -0.0744019, 1.6875, 11.4045801, 1.6875, 4.7251906, 1.6875, 2.0687022
0.1993235, -0.0097353, 1.69425, 0.1212769, 1.69425, -1.0234375, 1.69425, -0.0726318, 1.69425, 13.3282442, 1.69425, 3.4427481, 1.69425, 1.7938931
0.2001176, -0.0077211, 1.701, 0.0881348, 1.701, -1.0183716, 1.701, -0.069397, 1.701, 15.2442751, 1.701, -0.5267175, 1.701, 1.5725191
0.2009118, -0.0058747, 1.70775, 0.0614624, 1.70775, -0.9934692, 1.70775, -0.0860596, 1.70775, 15.9770994, 1.70775, -3.9923663, 1.70775, 1.389313
0.2017059, -0.0015106, 1.7145, 0.06073, 1.7145, -0.9696655, 1.7145, -0.1359863, 1.7145, 15.6641226, 1.7145, -10.7709923, 1.7145, 1.2366412
0.2025, 0.0005035, 1.72125, 0.0689697, 1.72125, -0.9642334, 1.72125, -0.1739502, 1.72125, 13.4961834, 1.72125, -13.5038166, 1.72125, 0.4427481
0.2032941, -0.0035248, 1.728, 0.0839233, 1.728, -0.9760132, 1.728, -0.2128296, 1.728, 11.7099237, 1.728, -11.1068707, 1.728, 0.1755725
0.2040882, -0.0068818, 1.73475, 0.0762329, 1.73475, -1.0045166, 1.73475, -0.1921387, 1.73475, 10.5801525, 1.73475, -6.0687022, 1.73475, 0.4427481
0.2048824, -0.0035248, 1.7415, 0.059082, 1.7415, -1.0278931, 1.7415, -0.1702271, 1.7415, 10.2137403, 1.7415, -1.7862595, 1.7415, 0.4732825
0.2056765, -0.0028534, 1.74825, 0.0429077, 1.74825, -1.0348511, 1.74825, -0.1615601, 1.74825, 10.7709923, 1.74825, -0.2519084, 1.74825, 0.9923664
0.2064706, -0.0062104, 1.755, 0.0292358, 1.755, -1.0274048, 1.755, -0.1571655, 1.755, 11.3282442, 1.755, -0.3358779, 1.755, 1.610687
0.2072647, -0.0105745, 1.76175, 0.0324097, 1.76175, -1.0151978, 1.76175, -0.1566772, 1.76175, 11.358779, 1.76175, -0.7709923, 1.76175, 1.6717557
0.2080588, -0.0172885, 1.7685, 0.0383911, 1.7685, -1.0040894, 1.7685, -0.1570435, 1.7685, 11.679389, 1.7685, -1.9465649, 1.7685, 1.740458
0.2088529, -0.0199741, 1.77525, 0.0529175, 1.77525, -0.9967651, 1.77525, -0.1463623, 1.77525, 11.320611, 1.77525, -2.7251909, 1.77525, 1.6946565
0.2096471, -0.0166171, 1.782, 0.0689087, 1.782, -0.9968872, 1.782, -0.1467896, 1.782, 10.8778629, 1.782, -3.0152671, 1.782, 1.3053435
0.2104412, -0.0193027, 1.78875, 0.0782471, 1.78875, -0.9940186, 1.78875, -0.1370239, 1.78875, 10.7404585, 1.78875, -3.4503818, 1.78875, 1.1908396
0.2112353, -0.0229953, 1.7955, 0.0794067, 1.7955, -0.9934082, 1.7955, -0.125, 1.7955, 10.7328243, 1.7955, -4, 1.7955, 1.3206106
0.2120294, -0.0246738, 1.80225, 0.0788574, 1.80225, -0.9932861, 1.80225, -0.1229858, 1.80225, 10.4351149, 1.80225, -4.259542, 1.80225, 1.3358779
0.2128235, -0.0250095, 1.809, 0.076355, 1.809, -1.0009155, 1.809, -0.1231689, 1.809, 9.9465647, 1.809, -5.038168, 1.809, 1.3435115
0.2136176, -0.0199741, 1.81575, 0.0654297, 1.81575, -1.0042114, 1.81575, -0.1138916, 1.81575, 9.7022905, 1.81575, -5.5496182, 1.81575, 1.1526718
0.2144118, -0.0162814, 1.8225, 0.0668335, 1.8225, -1.0039062, 1.8225, -0.109436, 1.8225, 9.282443, 1.8225, -5.480916, 1.8225, 1.129771
0.2152059, -0.0129244, 1.82925, 0.0623169, 1.82925, -0.9971924, 1.82925, -0.124939, 1.82925, 9.0992365, 1.82925, -5.8396945, 1.82925, 1.129771
0.216, -0.0162814, 1.836, 0.0531616, 1.836, -0.9937134, 1.836, -0.1287231, 1.836, 8.5801525, 1.836, -4.3282442, 1.836, 1.6793894
0.2167941, -0.0135958, 1.84275, 0.0512695, 1.84275, -0.9971313, 1.84275, -0.125061, 1.84275, 8.3435116, 1.84275, -2.778626, 1.84275, 1.6183206
0.2175882, -0.0082246, 1.8495, 0.045166, 1.8495, -0.9985962, 1.8495, -0.1201782, 1.8495, 8.1145039, 1.8495, -2.0305343, 1.8495, 1.4580153
0.2183824, -0.0090639, 1.85625, 0.0365601, 1.85625, -1.0020752, 1.85625, -0.1139526, 1.85625, 7.9847326, 1.85625, -1.6717557, 1.85625, 1.5496184
0.2191765, -0.005539, 1.863, 0.0316772, 1.863, -1.0037842, 1.863, -0.1124878, 1.863, 8.0687027, 1.863, -1.8091604, 1.863, 1.6335878
0.2199706, -0.0058747, 1.86975, 0.0292358, 1.86975, -1.0039062, 1.86975, -0.1107788, 1.86975, 7.8854961, 1.86975, -2.2900763, 1.86975, 1.5572519
0.2207647, -0.0129244, 1.8765, 0.0317383, 1.8765, -1.0031128, 1.8765, -0.1083984, 1.8765, 7.7251906, 1.8765, -3.1450381, 1.8765, 1.2519084
0.2215588, -0.0129244, 1.88325, 0.0402832, 1.88325, -1.0079346, 1.88325, -0.109314, 1.88325, 7.4351144, 1.88325, -3.6641221, 1.88325, 1.1679389
0.2223529, -0.0090639, 1.89, 0.0599976, 1.89, -1.0095825, 1.89, -0.1129761, 1.89, 7.3282442, 1.89, -4.7328243, 1.89, 1.0992366
0.2231471, -0.0075532, 1.89675, 0.0770874, 1.89675, -1.0083008, 1.89675, -0.1205444, 1.89675, 7.2137403, 1.89675, -4.8702292, 1.89675, 1.1832061
0.2239412, -0.012253, 1.9035, 0.0965576, 1.9035, -1.0083008, 1.9035, -0.1286621, 1.9035, 7.0687022, 1.9035, -3.4274809, 1.9035, 1.2824427
0.2247353, -0.012253, 1.91025, 0.1020508, 1.91025, -1.0100098, 1.91025, -0.1333618, 1.91025, 6.6030536, 1.91025, -1.3282443, 1.91025, 1.2824427
0.2255294, -0.0082246, 1.917, 0.0992432, 1.917, -1.0087891, 1.917, -0.1378784, 1.917, 6.6106873, 1.917, 0.7099237, 1.917, 1.3969465
0.2263235, -0.0139315, 1.92375, 0.0940552, 1.92375, -1.0126343, 1.92375, -0.1310425, 1.92375, 6.4732823, 1.92375, 3.2137403, 1.92375, 1.8931298
0.2271176, -0.0159457, 1.9305, 0.0800171, 1.9305, -1.0167236, 1.9305, -0.1188965, 1.9305, 6.7328243, 1.9305, 5.4580154, 1.9305, 2.0076337
0.2279118, -0.0151064, 1.93725, 0.0615234, 1.93725, -1.0117798, 1.93725, -0.1055298, 1.93725, 7.1450381, 1.93725, 6.4351144, 1.93725, 1.9389313
0.2287059, -0.0176242, 1.944, 0.0415649, 1.944, -1.0063477, 1.944, -0.1010742, 1.944, 7.3282442, 1.944, 6.7099237, 1.944, 2.2137403
0.2295, -0.0240024, 1.95075, 0.0318604, 1.95075, -0.9995117, 1.95075, -0.0982666, 1.95075, 7.8244276, 1.95075, 6.1984735, 1.95075, 2.1221373
0.2302941, -0.0223239, 1.9575, 0.0269775, 1.9575, -1.0001831, 1.9575, -0.0982056, 1.9575, 7.9312978, 1.9575, 4.3893127, 1.9575, 1.870229
0.2310882, -0.0273594, 1.96425, 0.0270386, 1.96425, -0.9953613, 1.96425, -0.0953979, 1.96425, 8.2366409, 1.96425, 2.6793892, 1.96425, 1.5267175
0.2318824, -0.0263523, 1.971, 0.0321045, 1.971, -0.9971924, 1.971, -0.0938721, 1.971, 8.2977095, 1.971, 1.3053435, 1.971, 1.3358779
0.2326765, -0.0169528, 1.97775, 0.0283813, 1.97775, -0.9983521, 1.97775, -0.0827637, 1.97775, 8.6106873, 1.97775, 0.3664122, 1.97775, 1.038168
0.2334706, -0.0149386, 1.9845, 0.022644, 1.9845, -0.9997559, 1.9845, -0.0834961, 1.9845, 8.3893127, 1.9845, -1.2137405, 1.9845, 0.7022901
0.2342647, -0.0169528, 1.99125, 0.0262451, 1.99125, -1.0018921, 1.99125, -0.0890503, 1.99125, 8.3816795, 1.99125, -2.6946564, 1.99125, 0.4885496
0.2350588, -0.0142672, 1.998, 0.0334473, 1.998, -1.0054932, 1.998, -0.0836792, 1.998, 8.6259546, 1.998, -3.2290077, 1.998, 0.2748092
0.2358529, -0.0132601, 2.00475, 0.0409546, 2.00475, -1.0033569, 2.00475, -0.0773926, 2.00475, 8.4045801, 2.00475, -3.259542, 2.00475, 0.1755725
0.2366471, -0.0112459, 2.0115, 0.043396, 2.0115, -1.0042725, 2.0115, -0.0682373, 2.0115, 8.1374044, 2.0115, -2.7862597, 2.0115, 0.1450382
0.2374412, -0.0125887, 2.01825, 0.0463867, 2.01825, -1.0015869, 2.01825, -0.0731201, 2.01825, 7.9007635, 2.01825, -2.3587787, 2.01825, 0.0992366
0.2382353, -0.0095674, 2.025, 0.046875, 2.025, -1.0007935, 2.025, -0.0744019, 2.025, 7.6106873, 2.025, -1.6030535, 2.025, 0.3664122
0.2390294, -0.005539, 2.03175, 0.0431519, 2.03175, -1.000061, 2.03175, -0.0698853, 2.03175, 7.5038166, 2.03175, -0.4122137, 2.03175, 0.3587786
0.2398235, -0.0097353, 2.0385, 0.041687, 2.0385, -1.0080566, 2.0385, -0.0646362, 2.0385, 7.0839696, 2.0385, 0.3816794, 2.0385, 0.3282443
0.2406176, -0.0125887, 2.04525, 0.0355835, 2.04525, -1.0057983, 2.04525, -0.0575562, 2.04525, 6.5343513, 2.04525, 0.1679389, 2.04525, 0.1221374
0.2414118, -0.0162814, 2.052, 0.0328979, 2.052, -1.0078125, 2.052, -0.06073, 2.052, 6.0610685, 2.052, -0.1450382, 2.052, -0.0610687
0.2422059, -0.0218204, 2.05875, 0.0301514, 2.05875, -1.0081177, 2.05875, -0.064209, 2.05875, 5.6946564, 2.05875, -0.4503817, 2.05875, -0.351145
0.243, -0.0236667, 2.0655, 0.0366211, 2.0655, -1.0105591, 2.0655, -0.0637817, 2.0655, 5.2671757, 2.0655, -0.870229, 2.0655, -0.5038168
